index,timestep,sample
0,0.0,-32.88332
1,0.01010101,-32.551167
2,0.02020202,-32.219013
3,0.030303031,-31.886858
4,0.04040404,-31.554703
5,0.05050505,-31.222548
6,0.060606062,-30.890392
7,0.07070707,-30.558237
8,0.08080808,-30.226082
9,0.09090909,-29.893927
10,0.1010101,-29.561771
11,0.11111111,-29.229616
12,0.121212125,-28.89746
13,0.13131313,-28.565306
14,0.14141414,-28.23315
15,0.15151516,-27.900995
16,0.16161616,-27.56884
17,0.17171717,-27.236685
18,0.18181819,-26.90453
19,0.1919192,-26.572374
20,0.2020202,-26.24022
21,0.21212122,-25.908064
22,0.22222222,-25.575909
23,0.23232323,-25.243753
24,0.24242425,-24.911598
25,0.25252524,-24.579445
26,0.26262626,-24.24729
27,0.27272728,-23.915134
28,0.28282827,-23.582981
29,0.2929293,-23.250826
30,0.3030303,-22.91867
31,0.3131313,-22.586517
32,0.32323232,-22.254362
33,0.33333334,-21.922207
34,0.34343433,-21.590054
35,0.35353535,-21.257898
36,0.36363637,-20.925743
37,0.37373737,-20.59359
38,0.3838384,-20.261435
39,0.3939394,-19.92928
40,0.4040404,-19.597126
41,0.41414142,-19.26497
42,0.42424244,-18.932816
43,0.43434343,-18.600662
44,0.44444445,-18.268507
45,0.45454547,-17.936352
46,0.46464646,-17.604198
47,0.47474748,-17.272043
48,0.4848485,-16.939888
49,0.4949495,-16.607735
50,0.5050505,-16.275581
51,0.5151515,-15.943426
52,0.5252525,-15.611271
53,0.53535354,-15.279116
54,0.54545456,-14.94696
55,0.5555556,-14.614805
56,0.56565654,-14.282652
57,0.57575756,-13.950497
58,0.5858586,-13.618341
59,0.5959596,-13.286186
60,0.6060606,-12.954031
61,0.61616164,-12.621876
62,0.6262626,-12.289722
63,0.6363636,-11.957567
64,0.64646465,-11.625412
65,0.65656567,-11.293257
66,0.6666667,-10.961102
67,0.6767677,-10.628946
68,0.68686867,-10.296793
69,0.6969697,-9.964638
70,0.7070707,-9.632483
71,0.7171717,-9.300327
72,0.72727275,-8.968172
73,0.7373737,-8.636019
74,0.74747473,-8.303864
75,0.75757575,-7.9717083
76,0.7676768,-7.639553
77,0.7777778,-7.307398
78,0.7878788,-6.9752426
79,0.7979798,-6.6430893
80,0.8080808,-6.310934
81,0.8181818,-5.978779
82,0.82828283,-5.6466236
83,0.83838385,-5.3144684
84,0.8484849,-4.982313
85,0.85858583,-4.65016
86,0.86868685,-4.3180046
87,0.8787879,-3.9858496
88,0.8888889,-3.6536946
89,0.8989899,-3.3215396
90,0.90909094,-2.9893847
91,0.9191919,-2.6572316
92,0.9292929,-2.3250766
93,0.93939394,-1.9929215
94,0.94949496,-1.6607664
95,0.959596,-1.3286113
96,0.969697,-0.99645615
97,0.97979796,-0.66430306
98,0.989899,-0.332148
99,1.0,7.0929527e-06
