index,timestep,sample
0,0.0,-33.531944
1,0.01010101,-33.193237
2,0.02020202,-32.85453
3,0.030303031,-32.515823
4,0.04040404,-32.177116
5,0.05050505,-31.83841
6,0.060606062,-31.499702
7,0.07070707,-31.160995
8,0.08080808,-30.822289
9,0.09090909,-30.483582
10,0.1010101,-30.144875
11,0.11111111,-29.806168
12,0.121212125,-29.46746
13,0.13131313,-29.128754
14,0.14141414,-28.790047
15,0.15151516,-28.45134
16,0.16161616,-28.112633
17,0.17171717,-27.773926
18,0.18181819,-27.435219
19,0.1919192,-27.096512
20,0.2020202,-26.757805
21,0.21212122,-26.419098
22,0.22222222,-26.08039
23,0.23232323,-25.741684
24,0.24242425,-25.402977
25,0.25252524,-25.064272
26,0.26262626,-24.725565
27,0.27272728,-24.386858
28,0.28282827,-24.048153
29,0.2929293,-23.709446
30,0.3030303,-23.370739
31,0.3131313,-23.032034
32,0.32323232,-22.693327
33,0.33333334,-22.35462
34,0.34343433,-22.015915
35,0.35353535,-21.677208
36,0.36363637,-21.338501
37,0.37373737,-20.999796
38,0.3838384,-20.661089
39,0.3939394,-20.322382
40,0.4040404,-19.983677
41,0.41414142,-19.64497
42,0.42424244,-19.306263
43,0.43434343,-18.967558
44,0.44444445,-18.62885
45,0.45454547,-18.290144
46,0.46464646,-17.951439
47,0.47474748,-17.612732
48,0.4848485,-17.274025
49,0.4949495,-16.93532
50,0.5050505,-16.596615
51,0.5151515,-16.257908
52,0.5252525,-15.919201
53,0.53535354,-15.580494
54,0.54545456,-15.241787
55,0.5555556,-14.90308
56,0.56565654,-14.564375
57,0.57575756,-14.225668
58,0.5858586,-13.886961
59,0.5959596,-13.548254
60,0.6060606,-13.209547
61,0.61616164,-12.87084
62,0.6262626,-12.532135
63,0.6363636,-12.193428
64,0.64646465,-11.854721
65,0.65656567,-11.516014
66,0.6666667,-11.177307
67,0.6767677,-10.8386
68,0.68686867,-10.499895
69,0.6969697,-10.161188
70,0.7070707,-9.822481
71,0.7171717,-9.483774
72,0.72727275,-9.145067
73,0.7373737,-8.806362
74,0.74747473,-8.467655
75,0.75757575,-8.128948
76,0.7676768,-7.7902412
77,0.7777778,-7.4515343
78,0.7878788,-7.1128273
79,0.7979798,-6.774122
80,0.8080808,-6.4354153
81,0.8181818,-6.0967083
82,0.82828283,-5.7580013
83,0.83838385,-5.4192944
84,0.8484849,-5.0805874
85,0.85858583,-4.7418823
86,0.86868685,-4.4031754
87,0.8787879,-4.0644684
88,0.8888889,-3.7257614
89,0.8989899,-3.3870544
90,0.90909094,-3.0483475
91,0.9191919,-2.7096426
92,0.9292929,-2.370936
93,0.93939394,-2.032229
94,0.94949496,-1.6935221
95,0.959596,-1.3548152
96,0.969697,-1.0161084
97,0.97979796,-0.67740357
98,0.989899,-0.33869672
99,1.0,1.013279e-05
