index,timestep,sample
0,0.0,-3.0606565
1,0.01010101,-3.0297408
2,0.02020202,-2.998825
3,0.030303031,-2.9679093
4,0.04040404,-2.9369936
5,0.05050505,-2.9060779
6,0.060606062,-2.8751621
7,0.07070707,-2.8442464
8,0.08080808,-2.8133307
9,0.09090909,-2.782415
10,0.1010101,-2.7514992
11,0.11111111,-2.7205834
12,0.121212125,-2.6896677
13,0.13131313,-2.658752
14,0.14141414,-2.6278362
15,0.15151516,-2.5969205
16,0.16161616,-2.5660048
17,0.17171717,-2.535089
18,0.18181819,-2.5041733
19,0.1919192,-2.4732575
20,0.2020202,-2.4423418
21,0.21212122,-2.411426
22,0.22222222,-2.3805103
23,0.23232323,-2.3495946
24,0.24242425,-2.3186789
25,0.25252524,-2.287763
26,0.26262626,-2.2568474
27,0.27272728,-2.2259316
28,0.28282827,-2.195016
29,0.2929293,-2.1641002
30,0.3030303,-2.1331844
31,0.3131313,-2.1022687
32,0.32323232,-2.071353
33,0.33333334,-2.0404372
34,0.34343433,-2.0095215
35,0.35353535,-1.9786057
36,0.36363637,-1.94769
37,0.37373737,-1.9167744
38,0.3838384,-1.8858587
39,0.3939394,-1.8549429
40,0.4040404,-1.8240273
41,0.41414142,-1.7931116
42,0.42424244,-1.7621958
43,0.43434343,-1.7312802
44,0.44444445,-1.7003645
45,0.45454547,-1.6694487
46,0.46464646,-1.6385331
47,0.47474748,-1.6076174
48,0.4848485,-1.5767016
49,0.4949495,-1.545786
50,0.5050505,-1.5148704
51,0.5151515,-1.4839547
52,0.5252525,-1.4530389
53,0.53535354,-1.4221232
54,0.54545456,-1.3912075
55,0.5555556,-1.3602917
56,0.56565654,-1.3293761
57,0.57575756,-1.2984604
58,0.5858586,-1.2675446
59,0.5959596,-1.2366289
60,0.6060606,-1.2057132
61,0.61616164,-1.1747974
62,0.6262626,-1.1438818
63,0.6363636,-1.1129661
64,0.64646465,-1.0820503
65,0.65656567,-1.0511346
66,0.6666667,-1.0202188
67,0.6767677,-0.9893031
68,0.68686867,-0.95838755
69,0.6969697,-0.9274718
70,0.7070707,-0.8965561
71,0.7171717,-0.86564034
72,0.72727275,-0.8347246
73,0.7373737,-0.80380905
74,0.74747473,-0.7728933
75,0.75757575,-0.7419776
76,0.7676768,-0.71106184
77,0.7777778,-0.6801461
78,0.7878788,-0.64923036
79,0.7979798,-0.6183148
80,0.8080808,-0.58739907
81,0.8181818,-0.5564833
82,0.82828283,-0.5255676
83,0.83838385,-0.49465182
84,0.8484849,-0.46373606
85,0.85858583,-0.4328205
86,0.86868685,-0.40190473
87,0.8787879,-0.37098897
88,0.8888889,-0.3400732
89,0.8989899,-0.30915743
90,0.90909094,-0.27824166
91,0.9191919,-0.24732609
92,0.9292929,-0.21641034
93,0.93939394,-0.18549459
94,0.94949496,-0.15457883
95,0.959596,-0.12366308
96,0.969697,-0.09274733
97,0.97979796,-0.061831757
98,0.989899,-0.030916004
99,1.0,-2.4959445e-07
