index,timestep,sample
0,0.0,-37.490467
1,0.01010101,-37.111774
2,0.02020202,-36.73308
3,0.030303031,-36.35439
4,0.04040404,-35.975697
5,0.05050505,-35.597004
6,0.060606062,-35.21831
7,0.07070707,-34.83962
8,0.08080808,-34.460926
9,0.09090909,-34.082233
10,0.1010101,-33.70354
11,0.11111111,-33.32485
12,0.121212125,-32.946156
13,0.13131313,-32.567463
14,0.14141414,-32.18877
15,0.15151516,-31.810078
16,0.16161616,-31.431387
17,0.17171717,-31.052696
18,0.18181819,-30.674004
19,0.1919192,-30.295313
20,0.2020202,-29.916622
21,0.21212122,-29.53793
22,0.22222222,-29.159239
23,0.23232323,-28.780548
24,0.24242425,-28.401855
25,0.25252524,-28.023165
26,0.26262626,-27.644472
27,0.27272728,-27.26578
28,0.28282827,-26.887089
29,0.2929293,-26.508396
30,0.3030303,-26.129704
31,0.3131313,-25.751013
32,0.32323232,-25.37232
33,0.33333334,-24.993628
34,0.34343433,-24.614937
35,0.35353535,-24.236244
36,0.36363637,-23.857552
37,0.37373737,-23.47886
38,0.3838384,-23.100168
39,0.3939394,-22.721476
40,0.4040404,-22.342785
41,0.41414142,-21.964092
42,0.42424244,-21.5854
43,0.43434343,-21.206709
44,0.44444445,-20.828016
45,0.45454547,-20.449324
46,0.46464646,-20.070633
47,0.47474748,-19.69194
48,0.4848485,-19.313248
49,0.4949495,-18.934557
50,0.5050505,-18.555866
51,0.5151515,-18.177174
52,0.5252525,-17.798481
53,0.53535354,-17.419788
54,0.54545456,-17.041096
55,0.5555556,-16.662403
56,0.56565654,-16.283714
57,0.57575756,-15.905023
58,0.5858586,-15.526331
59,0.5959596,-15.147639
60,0.6060606,-14.768948
61,0.61616164,-14.390256
62,0.6262626,-14.011566
63,0.6363636,-13.6328745
64,0.64646465,-13.254183
65,0.65656567,-12.875491
66,0.6666667,-12.496799
67,0.6767677,-12.118108
68,0.68686867,-11.739418
69,0.6969697,-11.360726
70,0.7070707,-10.982035
71,0.7171717,-10.603343
72,0.72727275,-10.224651
73,0.7373737,-9.845962
74,0.74747473,-9.46727
75,0.75757575,-9.088578
76,0.7676768,-8.709887
77,0.7777778,-8.331195
78,0.7878788,-7.9525027
79,0.7979798,-7.573813
80,0.8080808,-7.195121
81,0.8181818,-6.8164287
82,0.82828283,-6.4377365
83,0.83838385,-6.0590444
84,0.8484849,-5.680352
85,0.85858583,-5.3016624
86,0.86868685,-4.9229703
87,0.8787879,-4.544278
88,0.8888889,-4.165586
89,0.8989899,-3.786894
90,0.90909094,-3.4082022
91,0.9191919,-3.0295124
92,0.9292929,-2.6508205
93,0.93939394,-2.2721286
94,0.94949496,-1.8934366
95,0.959596,-1.5147445
96,0.969697,-1.1360525
97,0.97979796,-0.7573627
98,0.989899,-0.37867072
99,1.0,2.1278858e-05
