index,timestep,sample
0,0.0,-9.19175
1,0.01010101,-9.098904
2,0.02020202,-9.006058
3,0.030303031,-8.913212
4,0.04040404,-8.820366
5,0.05050505,-8.72752
6,0.060606062,-8.634674
7,0.07070707,-8.541828
8,0.08080808,-8.448982
9,0.09090909,-8.356136
10,0.1010101,-8.26329
11,0.11111111,-8.1704445
12,0.121212125,-8.077599
13,0.13131313,-7.9847527
14,0.14141414,-7.8919067
15,0.15151516,-7.799061
16,0.16161616,-7.706215
17,0.17171717,-7.613369
18,0.18181819,-7.520523
19,0.1919192,-7.427677
20,0.2020202,-7.334831
21,0.21212122,-7.2419853
22,0.22222222,-7.1491394
23,0.23232323,-7.0562935
24,0.24242425,-6.9634476
25,0.25252524,-6.8706017
26,0.26262626,-6.7777557
27,0.27272728,-6.68491
28,0.28282827,-6.592064
29,0.2929293,-6.499218
30,0.3030303,-6.406372
31,0.3131313,-6.313526
32,0.32323232,-6.22068
33,0.33333334,-6.1278343
34,0.34343433,-6.0349884
35,0.35353535,-5.9421425
36,0.36363637,-5.8492966
37,0.37373737,-5.7564507
38,0.3838384,-5.6636047
39,0.3939394,-5.570759
40,0.4040404,-5.477913
41,0.41414142,-5.385067
42,0.42424244,-5.292221
43,0.43434343,-5.199375
44,0.44444445,-5.106529
45,0.45454547,-5.0136833
46,0.46464646,-4.9208374
47,0.47474748,-4.8279915
48,0.4848485,-4.7351456
49,0.4949495,-4.6422997
50,0.5050505,-4.5494537
51,0.5151515,-4.456608
52,0.5252525,-4.363762
53,0.53535354,-4.270916
54,0.54545456,-4.17807
55,0.5555556,-4.085224
56,0.56565654,-3.9923787
57,0.57575756,-3.8995326
58,0.5858586,-3.8066864
59,0.5959596,-3.7138402
60,0.6060606,-3.620994
61,0.61616164,-3.528148
62,0.6262626,-3.4353025
63,0.6363636,-3.3424563
64,0.64646465,-3.2496102
65,0.65656567,-3.156764
66,0.6666667,-3.0639179
67,0.6767677,-2.9710717
68,0.68686867,-2.8782263
69,0.6969697,-2.7853801
70,0.7070707,-2.692534
71,0.7171717,-2.5996878
72,0.72727275,-2.5068417
73,0.7373737,-2.4139962
74,0.74747473,-2.32115
75,0.75757575,-2.228304
76,0.7676768,-2.1354578
77,0.7777778,-2.0426116
78,0.7878788,-1.9497656
79,0.7979798,-1.85692
80,0.8080808,-1.764074
81,0.8181818,-1.6712279
82,0.82828283,-1.5783819
83,0.83838385,-1.4855359
84,0.8484849,-1.3926898
85,0.85858583,-1.2998443
86,0.86868685,-1.2069982
87,0.8787879,-1.1141522
88,0.8888889,-1.0213062
89,0.8989899,-0.9284601
90,0.90909094,-0.8356141
91,0.9191919,-0.7427686
92,0.9292929,-0.64992255
93,0.93939394,-0.5570765
94,0.94949496,-0.46423048
95,0.959596,-0.37138444
96,0.969697,-0.2785384
97,0.97979796,-0.1856929
98,0.989899,-0.092846856
99,1.0,-8.046627e-07
