index,timestep,sample
0,0.0,47.03052
1,0.01010101,46.555466
2,0.02020202,46.08041
3,0.030303031,45.605354
4,0.04040404,45.1303
5,0.05050505,44.655243
6,0.060606062,44.180187
7,0.07070707,43.70513
8,0.08080808,43.230076
9,0.09090909,42.75502
10,0.1010101,42.279964
11,0.11111111,41.80491
12,0.121212125,41.329853
13,0.13131313,40.854797
14,0.14141414,40.37974
15,0.15151516,39.904686
16,0.16161616,39.42963
17,0.17171717,38.954575
18,0.18181819,38.47952
19,0.1919192,38.004463
20,0.2020202,37.529408
21,0.21212122,37.05435
22,0.22222222,36.579296
23,0.23232323,36.10424
24,0.24242425,35.629185
25,0.25252524,35.15413
26,0.26262626,34.679073
27,0.27272728,34.204018
28,0.28282827,33.728962
29,0.2929293,33.253906
30,0.3030303,32.77885
31,0.3131313,32.303795
32,0.32323232,31.82874
33,0.33333334,31.353683
34,0.34343433,30.878628
35,0.35353535,30.403572
36,0.36363637,29.928516
37,0.37373737,29.45346
38,0.3838384,28.978405
39,0.3939394,28.50335
40,0.4040404,28.028294
41,0.41414142,27.553238
42,0.42424244,27.078182
43,0.43434343,26.603127
44,0.44444445,26.12807
45,0.45454547,25.653015
46,0.46464646,25.17796
47,0.47474748,24.702904
48,0.4848485,24.227848
49,0.4949495,23.752792
50,0.5050505,23.277737
51,0.5151515,22.802681
52,0.5252525,22.327625
53,0.53535354,21.85257
54,0.54545456,21.377514
55,0.5555556,20.902458
56,0.56565654,20.427404
57,0.57575756,19.952349
58,0.5858586,19.477293
59,0.5959596,19.002237
60,0.6060606,18.527182
61,0.61616164,18.052126
62,0.6262626,17.577072
63,0.6363636,17.102016
64,0.64646465,16.62696
65,0.65656567,16.151905
66,0.6666667,15.676848
67,0.6767677,15.201792
68,0.68686867,14.726738
69,0.6969697,14.251681
70,0.7070707,13.776625
71,0.7171717,13.301568
72,0.72727275,12.826511
73,0.7373737,12.351458
74,0.74747473,11.876401
75,0.75757575,11.401344
76,0.7676768,10.926288
77,0.7777778,10.451231
78,0.7878788,9.976174
79,0.7979798,9.501121
80,0.8080808,9.026064
81,0.8181818,8.551007
82,0.82828283,8.075951
83,0.83838385,7.6008945
84,0.8484849,7.1258383
85,0.85858583,6.650785
86,0.86868685,6.175729
87,0.8787879,5.7006726
88,0.8888889,5.2256165
89,0.8989899,4.7505603
90,0.90909094,4.275504
91,0.9191919,3.8004506
92,0.9292929,3.3253944
93,0.93939394,2.8503382
94,0.94949496,2.375282
95,0.959596,1.9002258
96,0.969697,1.4251695
97,0.97979796,0.95011604
98,0.989899,0.47505978
99,1.0,3.516674e-06
