index,timestep,sample
0,0.0,51.445747
1,0.01010101,50.926094
2,0.02020202,50.40644
3,0.030303031,49.886787
4,0.04040404,49.367134
5,0.05050505,48.84748
6,0.060606062,48.327827
7,0.07070707,47.808174
8,0.08080808,47.28852
9,0.09090909,46.768867
10,0.1010101,46.249214
11,0.11111111,45.72956
12,0.121212125,45.209908
13,0.13131313,44.690254
14,0.14141414,44.1706
15,0.15151516,43.650948
16,0.16161616,43.131294
17,0.17171717,42.61164
18,0.18181819,42.091988
19,0.1919192,41.572334
20,0.2020202,41.05268
21,0.21212122,40.533028
22,0.22222222,40.013374
23,0.23232323,39.49372
24,0.24242425,38.974068
25,0.25252524,38.454414
26,0.26262626,37.93476
27,0.27272728,37.415108
28,0.28282827,36.895454
29,0.2929293,36.3758
30,0.3030303,35.856148
31,0.3131313,35.336494
32,0.32323232,34.81684
33,0.33333334,34.297188
34,0.34343433,33.777534
35,0.35353535,33.25788
36,0.36363637,32.738228
37,0.37373737,32.218575
38,0.3838384,31.69892
39,0.3939394,31.179264
40,0.4040404,30.65961
41,0.41414142,30.139956
42,0.42424244,29.6203
43,0.43434343,29.100647
44,0.44444445,28.580992
45,0.45454547,28.061337
46,0.46464646,27.541683
47,0.47474748,27.022028
48,0.4848485,26.502373
49,0.4949495,25.98272
50,0.5050505,25.463066
51,0.5151515,24.94341
52,0.5252525,24.423756
53,0.53535354,23.9041
54,0.54545456,23.384445
55,0.5555556,22.86479
56,0.56565654,22.345139
57,0.57575756,21.825483
58,0.5858586,21.305828
59,0.5959596,20.786173
60,0.6060606,20.266518
61,0.61616164,19.746862
62,0.6262626,19.227211
63,0.6363636,18.707556
64,0.64646465,18.1879
65,0.65656567,17.668245
66,0.6666667,17.14859
67,0.6767677,16.628935
68,0.68686867,16.109283
69,0.6969697,15.589629
70,0.7070707,15.069975
71,0.7171717,14.550321
72,0.72727275,14.030666
73,0.7373737,13.511015
74,0.74747473,12.991361
75,0.75757575,12.471706
76,0.7676768,11.952052
77,0.7777778,11.432398
78,0.7878788,10.912744
79,0.7979798,10.393092
80,0.8080808,9.873438
81,0.8181818,9.353784
82,0.82828283,8.834129
83,0.83838385,8.314475
84,0.8484849,7.794821
85,0.85858583,7.2751694
86,0.86868685,6.755515
87,0.8787879,6.235861
88,0.8888889,5.7162066
89,0.8989899,5.1965523
90,0.90909094,4.676898
91,0.9191919,4.1572466
92,0.9292929,3.637592
93,0.93939394,3.1179376
94,0.94949496,2.598283
95,0.959596,2.0786285
96,0.969697,1.558974
97,0.97979796,1.0393226
98,0.989899,0.5196681
99,1.0,1.3589859e-05
