index,timestep,sample
0,0.0,64.05689
1,0.01010101,63.409855
2,0.02020202,62.762817
3,0.030303031,62.11578
4,0.04040404,61.468742
5,0.05050505,60.821705
6,0.060606062,60.174664
7,0.07070707,59.527626
8,0.08080808,58.880585
9,0.09090909,58.233543
10,0.1010101,57.586506
11,0.11111111,56.939465
12,0.121212125,56.292423
13,0.13131313,55.645386
14,0.14141414,54.99835
15,0.15151516,54.351307
16,0.16161616,53.70427
17,0.17171717,53.05723
18,0.18181819,52.41019
19,0.1919192,51.763153
20,0.2020202,51.116116
21,0.21212122,50.469074
22,0.22222222,49.822037
23,0.23232323,49.175
24,0.24242425,48.527958
25,0.25252524,47.88092
26,0.26262626,47.23388
27,0.27272728,46.586838
28,0.28282827,45.9398
29,0.2929293,45.29276
30,0.3030303,44.645718
31,0.3131313,43.99868
32,0.32323232,43.35164
33,0.33333334,42.704597
34,0.34343433,42.05756
35,0.35353535,41.41052
36,0.36363637,40.763477
37,0.37373737,40.11644
38,0.3838384,39.4694
39,0.3939394,38.822357
40,0.4040404,38.17532
41,0.41414142,37.52828
42,0.42424244,36.881237
43,0.43434343,36.2342
44,0.44444445,35.58716
45,0.45454547,34.940117
46,0.46464646,34.29308
47,0.47474748,33.646038
48,0.4848485,32.998997
49,0.4949495,32.35196
50,0.5050505,31.704922
51,0.5151515,31.057882
52,0.5252525,30.410843
53,0.53535354,29.763803
54,0.54545456,29.116764
55,0.5555556,28.469725
56,0.56565654,27.82269
57,0.57575756,27.17565
58,0.5858586,26.52861
59,0.5959596,25.88157
60,0.6060606,25.234531
61,0.61616164,24.587492
62,0.6262626,23.940456
63,0.6363636,23.293417
64,0.64646465,22.646378
65,0.65656567,21.999338
66,0.6666667,21.352299
67,0.6767677,20.70526
68,0.68686867,20.058224
69,0.6969697,19.411184
70,0.7070707,18.764145
71,0.7171717,18.117105
72,0.72727275,17.470066
73,0.7373737,16.82303
74,0.74747473,16.175991
75,0.75757575,15.528951
76,0.7676768,14.88191
77,0.7777778,14.23487
78,0.7878788,13.58783
79,0.7979798,12.940793
80,0.8080808,12.293753
81,0.8181818,11.646712
82,0.82828283,10.999672
83,0.83838385,10.352632
84,0.8484849,9.705591
85,0.85858583,9.058555
86,0.86868685,8.411514
87,0.8787879,7.7644744
88,0.8888889,7.1174345
89,0.8989899,6.4703946
90,0.90909094,5.8233547
91,0.9191919,5.1763186
92,0.9292929,4.5292788
93,0.93939394,3.8822389
94,0.94949496,3.235199
95,0.959596,2.588159
96,0.969697,1.9411192
97,0.97979796,1.2940831
98,0.989899,0.64704317
99,1.0,3.2186508e-06
