index,timestep,sample
0,0.0,-0.03213656
1,0.01010101,-0.03181195
2,0.02020202,-0.03148734
3,0.030303031,-0.031162726
4,0.04040404,-0.030838113
5,0.05050505,-0.0305135
6,0.060606062,-0.030188888
7,0.07070707,-0.029864278
8,0.08080808,-0.029539665
9,0.09090909,-0.029215053
10,0.1010101,-0.028890442
11,0.11111111,-0.02856583
12,0.121212125,-0.028241217
13,0.13131313,-0.027916607
14,0.14141414,-0.027591996
15,0.15151516,-0.027267383
16,0.16161616,-0.02694277
17,0.17171717,-0.02661816
18,0.18181819,-0.026293548
19,0.1919192,-0.025968935
20,0.2020202,-0.025644325
21,0.21212122,-0.025319712
22,0.22222222,-0.0249951
23,0.23232323,-0.02467049
24,0.24242425,-0.024345877
25,0.25252524,-0.024021266
26,0.26262626,-0.023696654
27,0.27272728,-0.023372041
28,0.28282827,-0.02304743
29,0.2929293,-0.022722818
30,0.3030303,-0.022398205
31,0.3131313,-0.022073595
32,0.32323232,-0.021748982
33,0.33333334,-0.02142437
34,0.34343433,-0.02109976
35,0.35353535,-0.020775147
36,0.36363637,-0.020450534
37,0.37373737,-0.020125924
38,0.3838384,-0.019801311
39,0.3939394,-0.019476699
40,0.4040404,-0.019152088
41,0.41414142,-0.018827476
42,0.42424244,-0.018502863
43,0.43434343,-0.018178253
44,0.44444445,-0.01785364
45,0.45454547,-0.017529028
46,0.46464646,-0.017204417
47,0.47474748,-0.016879804
48,0.4848485,-0.016555192
49,0.4949495,-0.016230581
50,0.5050505,-0.01590597
51,0.5151515,-0.015581358
52,0.5252525,-0.015256746
53,0.53535354,-0.014932133
54,0.54545456,-0.014607521
55,0.5555556,-0.014282908
56,0.56565654,-0.013958299
57,0.57575756,-0.013633686
58,0.5858586,-0.013309074
59,0.5959596,-0.012984461
60,0.6060606,-0.012659849
61,0.61616164,-0.012335236
62,0.6262626,-0.0120106265
63,0.6363636,-0.011686014
64,0.64646465,-0.0113614015
65,0.65656567,-0.011036789
66,0.6666667,-0.010712177
67,0.6767677,-0.010387564
68,0.68686867,-0.010062954
69,0.6969697,-0.009738342
70,0.7070707,-0.009413729
71,0.7171717,-0.009089117
72,0.72727275,-0.008764504
73,0.7373737,-0.008439895
74,0.74747473,-0.008115282
75,0.75757575,-0.0077906703
76,0.7676768,-0.0074660582
77,0.7777778,-0.007141446
78,0.7878788,-0.006816834
79,0.7979798,-0.006492224
80,0.8080808,-0.006167612
81,0.8181818,-0.005843
82,0.82828283,-0.005518388
83,0.83838385,-0.005193776
84,0.8484849,-0.004869164
85,0.85858583,-0.004544554
86,0.86868685,-0.004219942
87,0.8787879,-0.0038953298
88,0.8888889,-0.0035707178
89,0.8989899,-0.0032461057
90,0.90909094,-0.0029214937
91,0.9191919,-0.0025968836
92,0.9292929,-0.0022722716
93,0.93939394,-0.0019476595
94,0.94949496,-0.0016230475
95,0.959596,-0.0012984355
96,0.969697,-0.0009738235
97,0.97979796,-0.0006492133
98,0.989899,-0.00032460128
99,1.0,1.0768417e-08
