index,timestep,sample
0,0.0,-37.170345
1,0.01010101,-36.794888
2,0.02020202,-36.41943
3,0.030303031,-36.043972
4,0.04040404,-35.668514
5,0.05050505,-35.293056
6,0.060606062,-34.9176
7,0.07070707,-34.54214
8,0.08080808,-34.166683
9,0.09090909,-33.791225
10,0.1010101,-33.415768
11,0.11111111,-33.04031
12,0.121212125,-32.664852
13,0.13131313,-32.289394
14,0.14141414,-31.913937
15,0.15151516,-31.538479
16,0.16161616,-31.163021
17,0.17171717,-30.787563
18,0.18181819,-30.412106
19,0.1919192,-30.036648
20,0.2020202,-29.66119
21,0.21212122,-29.285732
22,0.22222222,-28.910275
23,0.23232323,-28.534817
24,0.24242425,-28.159359
25,0.25252524,-27.783901
26,0.26262626,-27.408443
27,0.27272728,-27.032986
28,0.28282827,-26.657528
29,0.2929293,-26.28207
30,0.3030303,-25.906612
31,0.3131313,-25.531155
32,0.32323232,-25.155697
33,0.33333334,-24.78024
34,0.34343433,-24.404781
35,0.35353535,-24.029324
36,0.36363637,-23.653866
37,0.37373737,-23.278408
38,0.3838384,-22.90295
39,0.3939394,-22.527493
40,0.4040404,-22.152035
41,0.41414142,-21.776577
42,0.42424244,-21.40112
43,0.43434343,-21.025661
44,0.44444445,-20.650204
45,0.45454547,-20.274746
46,0.46464646,-19.899288
47,0.47474748,-19.52383
48,0.4848485,-19.148373
49,0.4949495,-18.772915
50,0.5050505,-18.397457
51,0.5151515,-18.022
52,0.5252525,-17.646542
53,0.53535354,-17.271084
54,0.54545456,-16.895626
55,0.5555556,-16.520168
56,0.56565654,-16.144712
57,0.57575756,-15.769254
58,0.5858586,-15.393795
59,0.5959596,-15.018336
60,0.6060606,-14.642878
61,0.61616164,-14.267419
62,0.6262626,-13.891963
63,0.6363636,-13.516504
64,0.64646465,-13.141046
65,0.65656567,-12.765587
66,0.6666667,-12.390128
67,0.6767677,-12.014669
68,0.68686867,-11.639214
69,0.6969697,-11.263755
70,0.7070707,-10.888296
71,0.7171717,-10.512837
72,0.72727275,-10.137379
73,0.7373737,-9.761923
74,0.74747473,-9.386464
75,0.75757575,-9.011005
76,0.7676768,-8.635547
77,0.7777778,-8.260088
78,0.7878788,-7.8846297
79,0.7979798,-7.5091734
80,0.8080808,-7.133715
81,0.8181818,-6.758257
82,0.82828283,-6.3827987
83,0.83838385,-6.0073404
84,0.8484849,-5.631882
85,0.85858583,-5.256426
86,0.86868685,-4.8809676
87,0.8787879,-4.5055094
88,0.8888889,-4.130051
89,0.8989899,-3.7545927
90,0.90909094,-3.3791342
91,0.9191919,-3.003678
92,0.9292929,-2.6282196
93,0.93939394,-2.2527611
94,0.94949496,-1.8773026
95,0.959596,-1.5018442
96,0.969697,-1.1263857
97,0.97979796,-0.7509295
98,0.989899,-0.37547106
99,1.0,-1.2636185e-05
