index,timestep,sample
0,0.0,-27.105156
1,0.01010101,-26.831366
2,0.02020202,-26.557575
3,0.030303031,-26.283785
4,0.04040404,-26.009995
5,0.05050505,-25.736204
6,0.060606062,-25.462414
7,0.07070707,-25.188625
8,0.08080808,-24.914835
9,0.09090909,-24.641045
10,0.1010101,-24.367256
11,0.11111111,-24.093466
12,0.121212125,-23.819675
13,0.13131313,-23.545887
14,0.14141414,-23.272099
15,0.15151516,-22.998308
16,0.16161616,-22.72452
17,0.17171717,-22.450731
18,0.18181819,-22.17694
19,0.1919192,-21.903152
20,0.2020202,-21.629364
21,0.21212122,-21.355574
22,0.22222222,-21.081785
23,0.23232323,-20.807997
24,0.24242425,-20.534206
25,0.25252524,-20.260418
26,0.26262626,-19.986628
27,0.27272728,-19.712837
28,0.28282827,-19.439049
29,0.2929293,-19.165258
30,0.3030303,-18.891468
31,0.3131313,-18.61768
32,0.32323232,-18.34389
33,0.33333334,-18.070099
34,0.34343433,-17.79631
35,0.35353535,-17.52252
36,0.36363637,-17.24873
37,0.37373737,-16.974941
38,0.3838384,-16.70115
39,0.3939394,-16.42736
40,0.4040404,-16.153572
41,0.41414142,-15.879783
42,0.42424244,-15.605993
43,0.43434343,-15.332205
44,0.44444445,-15.058415
45,0.45454547,-14.784626
46,0.46464646,-14.510838
47,0.47474748,-14.237048
48,0.4848485,-13.963259
49,0.4949495,-13.68947
50,0.5050505,-13.415682
51,0.5151515,-13.141892
52,0.5252525,-12.868103
53,0.53535354,-12.594314
54,0.54545456,-12.320524
55,0.5555556,-12.046735
56,0.56565654,-11.772946
57,0.57575756,-11.499157
58,0.5858586,-11.225368
59,0.5959596,-10.951578
60,0.6060606,-10.677789
61,0.61616164,-10.403999
62,0.6262626,-10.130211
63,0.6363636,-9.856421
64,0.64646465,-9.582632
65,0.65656567,-9.308843
66,0.6666667,-9.035053
67,0.6767677,-8.761264
68,0.68686867,-8.487475
69,0.6969697,-8.213686
70,0.7070707,-7.939896
71,0.7171717,-7.666106
72,0.72727275,-7.3923163
73,0.7373737,-7.1185284
74,0.74747473,-6.8447385
75,0.75757575,-6.5709486
76,0.7676768,-6.2971587
77,0.7777778,-6.023369
78,0.7878788,-5.749579
79,0.7979798,-5.475791
80,0.8080808,-5.202001
81,0.8181818,-4.928211
82,0.82828283,-4.6544213
83,0.83838385,-4.3806314
84,0.8484849,-4.1068416
85,0.85858583,-3.8330534
86,0.86868685,-3.5592637
87,0.8787879,-3.285474
88,0.8888889,-3.0116844
89,0.8989899,-2.7378948
90,0.90909094,-2.4641051
91,0.9191919,-2.190317
92,0.9292929,-1.9165272
93,0.93939394,-1.6427374
94,0.94949496,-1.3689476
95,0.959596,-1.0951579
96,0.969697,-0.8213681
97,0.97979796,-0.54758
98,0.989899,-0.27379027
99,1.0,-5.364418e-07
