index,timestep,sample
0,0.0,-6.1971045
1,0.01010101,-6.1345077
2,0.02020202,-6.071911
3,0.030303031,-6.009314
4,0.04040404,-5.9467173
5,0.05050505,-5.8841205
6,0.060606062,-5.8215237
7,0.07070707,-5.758927
8,0.08080808,-5.69633
9,0.09090909,-5.6337333
10,0.1010101,-5.5711365
11,0.11111111,-5.5085397
12,0.121212125,-5.445943
13,0.13131313,-5.383346
14,0.14141414,-5.3207493
15,0.15151516,-5.258152
16,0.16161616,-5.195555
17,0.17171717,-5.1329584
18,0.18181819,-5.070361
19,0.1919192,-5.0077643
20,0.2020202,-4.9451675
21,0.21212122,-4.8825703
22,0.22222222,-4.8199735
23,0.23232323,-4.7573767
24,0.24242425,-4.6947794
25,0.25252524,-4.6321826
26,0.26262626,-4.5695853
27,0.27272728,-4.506988
28,0.28282827,-4.4443913
29,0.2929293,-4.381794
30,0.3030303,-4.3191967
31,0.3131313,-4.2566
32,0.32323232,-4.1940026
33,0.33333334,-4.1314054
34,0.34343433,-4.0688086
35,0.35353535,-4.0062113
36,0.36363637,-3.9436142
37,0.37373737,-3.8810174
38,0.3838384,-3.8184204
39,0.3939394,-3.7558234
40,0.4040404,-3.6932266
41,0.41414142,-3.6306295
42,0.42424244,-3.5680325
43,0.43434343,-3.5054357
44,0.44444445,-3.4428387
45,0.45454547,-3.3802416
46,0.46464646,-3.3176448
47,0.47474748,-3.2550478
48,0.4848485,-3.1924508
49,0.4949495,-3.129854
50,0.5050505,-3.0672572
51,0.5151515,-3.0046601
52,0.5252525,-2.942063
53,0.53535354,-2.879466
54,0.54545456,-2.816869
55,0.5555556,-2.754272
56,0.56565654,-2.6916752
57,0.57575756,-2.6290781
58,0.5858586,-2.566481
59,0.5959596,-2.503884
60,0.6060606,-2.441287
61,0.61616164,-2.37869
62,0.6262626,-2.3160932
63,0.6363636,-2.2534962
64,0.64646465,-2.1908991
65,0.65656567,-2.128302
66,0.6666667,-2.065705
67,0.6767677,-2.003108
68,0.68686867,-1.9405113
69,0.6969697,-1.8779143
70,0.7070707,-1.8153173
71,0.7171717,-1.7527202
72,0.72727275,-1.6901232
73,0.7373737,-1.6275265
74,0.74747473,-1.5649295
75,0.75757575,-1.5023324
76,0.7676768,-1.4397354
77,0.7777778,-1.3771384
78,0.7878788,-1.3145413
79,0.7979798,-1.2519447
80,0.8080808,-1.1893476
81,0.8181818,-1.1267506
82,0.82828283,-1.0641536
83,0.83838385,-1.0015565
84,0.8484849,-0.9389594
85,0.85858583,-0.8763627
86,0.86868685,-0.8137656
87,0.8787879,-0.7511685
88,0.8888889,-0.6885714
89,0.8989899,-0.6259743
90,0.90909094,-0.5633772
91,0.9191919,-0.50078046
92,0.9292929,-0.43818337
93,0.93939394,-0.37558627
94,0.94949496,-0.31298918
95,0.959596,-0.25039208
96,0.969697,-0.187795
97,0.97979796,-0.12519829
98,0.989899,-0.06260121
99,1.0,-4.1276217e-06
