index,timestep,sample
0,0.0,51.68852
1,0.01010101,51.166412
2,0.02020202,50.644306
3,0.030303031,50.1222
4,0.04040404,49.600094
5,0.05050505,49.077988
6,0.060606062,48.55588
7,0.07070707,48.033775
8,0.08080808,47.51167
9,0.09090909,46.989563
10,0.1010101,46.467457
11,0.11111111,45.94535
12,0.121212125,45.423244
13,0.13131313,44.90114
14,0.14141414,44.379032
15,0.15151516,43.856926
16,0.16161616,43.33482
17,0.17171717,42.812714
18,0.18181819,42.290607
19,0.1919192,41.7685
20,0.2020202,41.246395
21,0.21212122,40.72429
22,0.22222222,40.202183
23,0.23232323,39.680077
24,0.24242425,39.15797
25,0.25252524,38.635864
26,0.26262626,38.113758
27,0.27272728,37.591652
28,0.28282827,37.069546
29,0.2929293,36.54744
30,0.3030303,36.025333
31,0.3131313,35.503227
32,0.32323232,34.98112
33,0.33333334,34.459015
34,0.34343433,33.93691
35,0.35353535,33.414803
36,0.36363637,32.892696
37,0.37373737,32.37059
38,0.3838384,31.848484
39,0.3939394,31.326378
40,0.4040404,30.804272
41,0.41414142,30.282166
42,0.42424244,29.76006
43,0.43434343,29.237953
44,0.44444445,28.715847
45,0.45454547,28.19374
46,0.46464646,27.671635
47,0.47474748,27.149529
48,0.4848485,26.627422
49,0.4949495,26.105316
50,0.5050505,25.58321
51,0.5151515,25.061104
52,0.5252525,24.538998
53,0.53535354,24.016891
54,0.54545456,23.494785
55,0.5555556,22.97268
56,0.56565654,22.450575
57,0.57575756,21.928469
58,0.5858586,21.406363
59,0.5959596,20.884256
60,0.6060606,20.36215
61,0.61616164,19.840044
62,0.6262626,19.31794
63,0.6363636,18.795834
64,0.64646465,18.273727
65,0.65656567,17.751621
66,0.6666667,17.229515
67,0.6767677,16.707409
68,0.68686867,16.185305
69,0.6969697,15.6631975
70,0.7070707,15.14109
71,0.7171717,14.618983
72,0.72727275,14.096876
73,0.7373737,13.574773
74,0.74747473,13.052666
75,0.75757575,12.530559
76,0.7676768,12.008451
77,0.7777778,11.486344
78,0.7878788,10.964237
79,0.7979798,10.442134
80,0.8080808,9.920027
81,0.8181818,9.39792
82,0.82828283,8.875813
83,0.83838385,8.353705
84,0.8484849,7.8315988
85,0.85858583,7.309495
86,0.86868685,6.7873883
87,0.8787879,6.2652817
88,0.8888889,5.743175
89,0.8989899,5.2210684
90,0.90909094,4.6989617
91,0.9191919,4.176858
92,0.9292929,3.6547513
93,0.93939394,3.1326447
94,0.94949496,2.610538
95,0.959596,2.0884314
96,0.969697,1.5663246
97,0.97979796,1.0442209
98,0.989899,0.52211416
99,1.0,7.390976e-06
