index,timestep,sample
0,0.0,61.775185
1,0.01010101,61.15119
2,0.02020202,60.5272
3,0.030303031,59.903206
4,0.04040404,59.279213
5,0.05050505,58.65522
6,0.060606062,58.031227
7,0.07070707,57.407234
8,0.08080808,56.78324
9,0.09090909,56.15925
10,0.1010101,55.535255
11,0.11111111,54.911263
12,0.121212125,54.28727
13,0.13131313,53.663277
14,0.14141414,53.039284
15,0.15151516,52.41529
16,0.16161616,51.791298
17,0.17171717,51.167305
18,0.18181819,50.543312
19,0.1919192,49.91932
20,0.2020202,49.295326
21,0.21212122,48.671333
22,0.22222222,48.04734
23,0.23232323,47.423347
24,0.24242425,46.799355
25,0.25252524,46.175365
26,0.26262626,45.551373
27,0.27272728,44.92738
28,0.28282827,44.30339
29,0.2929293,43.679398
30,0.3030303,43.055405
31,0.3131313,42.431416
32,0.32323232,41.807423
33,0.33333334,41.18343
34,0.34343433,40.55944
35,0.35353535,39.935448
36,0.36363637,39.311455
37,0.37373737,38.687466
38,0.3838384,38.063473
39,0.3939394,37.43948
40,0.4040404,36.81549
41,0.41414142,36.191498
42,0.42424244,35.567505
43,0.43434343,34.943516
44,0.44444445,34.319523
45,0.45454547,33.69553
46,0.46464646,33.07154
47,0.47474748,32.447548
48,0.4848485,31.823555
49,0.4949495,31.199564
50,0.5050505,30.575573
51,0.5151515,29.95158
52,0.5252525,29.327587
53,0.53535354,28.703594
54,0.54545456,28.079601
55,0.5555556,27.455608
56,0.56565654,26.83162
57,0.57575756,26.207626
58,0.5858586,25.583633
59,0.5959596,24.95964
60,0.6060606,24.335648
61,0.61616164,23.711655
62,0.6262626,23.087666
63,0.6363636,22.463673
64,0.64646465,21.83968
65,0.65656567,21.215687
66,0.6666667,20.591694
67,0.6767677,19.967701
68,0.68686867,19.343712
69,0.6969697,18.719719
70,0.7070707,18.095726
71,0.7171717,17.471733
72,0.72727275,16.84774
73,0.7373737,16.223751
74,0.74747473,15.599759
75,0.75757575,14.975767
76,0.7676768,14.351775
77,0.7777778,13.727783
78,0.7878788,13.103791
79,0.7979798,12.479802
80,0.8080808,11.85581
81,0.8181818,11.231818
82,0.82828283,10.607826
83,0.83838385,9.983834
84,0.8484849,9.359842
85,0.85858583,8.735853
86,0.86868685,8.111861
87,0.8787879,7.487869
88,0.8888889,6.8638763
89,0.8989899,6.239884
90,0.90909094,5.6158915
91,0.9191919,4.991903
92,0.9292929,4.3679104
93,0.93939394,3.743918
94,0.94949496,3.1199255
95,0.959596,2.495933
96,0.969697,1.8719406
97,0.97979796,1.247952
98,0.989899,0.6239596
99,1.0,-3.2782555e-05
