index,timestep,sample
0,0.0,45.863712
1,0.01010101,38.24855
2,0.02020202,38.30904
3,0.030303031,35.67838
4,0.04040404,37.634083
5,0.05050505,34.700405
6,0.060606062,27.966898
7,0.07070707,26.49783
8,0.08080808,30.373175
9,0.09090909,39.498703
10,0.1010101,34.134033
11,0.11111111,34.709488
12,0.121212125,34.651974
13,0.13131313,34.660385
14,0.14141414,34.976353
15,0.15151516,40.226883
16,0.16161616,37.42309
17,0.17171717,42.634975
18,0.18181819,46.745506
19,0.1919192,48.11856
20,0.2020202,48.925484
21,0.21212122,51.95143
22,0.22222222,59.066387
23,0.23232323,53.212315
24,0.24242425,52.631092
25,0.25252524,52.75704
26,0.26262626,56.478645
27,0.27272728,56.52924
28,0.28282827,46.29217
29,0.2929293,61.717255
30,0.3030303,57.552788
31,0.3131313,43.749733
32,0.32323232,54.844254
33,0.33333334,50.595966
34,0.34343433,44.766228
35,0.35353535,56.5236
36,0.36363637,58.758442
37,0.37373737,66.46196
38,0.3838384,72.304596
39,0.3939394,76.01349
40,0.4040404,73.286514
41,0.41414142,79.12021
42,0.42424244,86.8914
43,0.43434343,83.28829
44,0.44444445,79.59477
45,0.45454547,74.87345
46,0.46464646,74.29098
47,0.47474748,74.02369
48,0.4848485,86.01091
49,0.4949495,86.15352
50,0.5050505,96.91391
51,0.5151515,109.152824
52,0.5252525,112.97584
53,0.53535354,117.35675
54,0.54545456,111.8902
55,0.5555556,120.40732
56,0.56565654,123.080765
57,0.57575756,117.13604
58,0.5858586,119.48572
59,0.5959596,120.49634
60,0.6060606,121.95637
61,0.61616164,114.31765
62,0.6262626,108.479416
63,0.6363636,97.408806
64,0.64646465,107.8353
65,0.65656567,111.207405
66,0.6666667,109.94747
67,0.6767677,119.322525
68,0.68686867,120.81465
69,0.6969697,127.03548
70,0.7070707,128.29898
71,0.7171717,124.28681
72,0.72727275,110.01298
73,0.7373737,106.95178
74,0.74747473,100.22933
75,0.75757575,104.84826
76,0.7676768,112.54393
77,0.7777778,110.06411
78,0.7878788,108.43836
79,0.7979798,81.710526
80,0.8080808,94.54889
81,0.8181818,87.314476
82,0.82828283,87.37091
83,0.83838385,82.85226
84,0.8484849,84.7677
85,0.85858583,100.155655
86,0.86868685,86.03346
87,0.8787879,70.343925
88,0.8888889,72.34256
89,0.8989899,74.48471
90,0.90909094,81.52599
91,0.9191919,80.0035
92,0.9292929,81.08207
93,0.93939394,89.559166
94,0.94949496,96.06451
95,0.959596,91.17317
96,0.969697,90.82719
97,0.97979796,92.134026
98,0.989899,87.558754
99,1.0,82.29975
