index,timestep,sample
0,0.0,-6.6456285
1,0.01010101,-6.254096
2,0.02020202,1.4071488
3,0.030303031,1.7723209
4,0.04040404,9.801558
5,0.05050505,7.0500917
6,0.060606062,7.049724
7,0.07070707,-4.2226214
8,0.08080808,-1.2562332
9,0.09090909,2.7274122
10,0.1010101,1.2142736
11,0.11111111,3.7246313
12,0.121212125,3.784367
13,0.13131313,3.300367
14,0.14141414,0.61195064
15,0.15151516,1.6587938
16,0.16161616,8.598333
17,0.17171717,8.9183445
18,0.18181819,11.062885
19,0.1919192,21.58031
20,0.2020202,21.930906
21,0.21212122,20.825949
22,0.22222222,27.13768
23,0.23232323,26.111582
24,0.24242425,26.825167
25,0.25252524,16.917974
26,0.26262626,21.017395
27,0.27272728,22.770004
28,0.28282827,28.533718
29,0.2929293,36.648434
30,0.3030303,28.242987
31,0.3131313,30.134815
32,0.32323232,34.912235
33,0.33333334,38.654556
34,0.34343433,25.87437
35,0.35353535,21.114632
36,0.36363637,19.405008
37,0.37373737,24.147242
38,0.3838384,28.054708
39,0.3939394,27.874777
40,0.4040404,26.9604
41,0.41414142,33.093227
42,0.42424244,35.44656
43,0.43434343,31.335617
44,0.44444445,34.743492
45,0.45454547,38.061085
46,0.46464646,40.965405
47,0.47474748,39.94933
48,0.4848485,47.864628
49,0.4949495,45.644066
50,0.5050505,46.37753
51,0.5151515,47.42418
52,0.5252525,46.481644
53,0.53535354,46.662697
54,0.54545456,51.23452
55,0.5555556,36.67503
56,0.56565654,29.794334
57,0.57575756,20.69466
58,0.5858586,27.048973
59,0.5959596,27.449064
60,0.6060606,20.70633
61,0.61616164,22.722328
62,0.6262626,30.640812
63,0.6363636,36.25321
64,0.64646465,39.309593
65,0.65656567,28.959684
66,0.6666667,32.217293
67,0.6767677,29.03088
68,0.68686867,24.490974
69,0.6969697,24.345354
70,0.7070707,15.588747
71,0.7171717,19.814968
72,0.72727275,31.969986
73,0.7373737,30.497362
74,0.74747473,34.740265
75,0.75757575,27.296572
76,0.7676768,26.428032
77,0.7777778,31.173176
78,0.7878788,24.940025
79,0.7979798,28.308598
80,0.8080808,22.20501
81,0.8181818,31.112278
82,0.82828283,36.713264
83,0.83838385,22.486256
84,0.8484849,10.546296
85,0.85858583,11.724238
86,0.86868685,12.57494
87,0.8787879,-1.0001545
88,0.8888889,7.4811897
89,0.8989899,-10.175245
90,0.90909094,-22.0391
91,0.9191919,-16.35382
92,0.9292929,-9.561024
93,0.93939394,-18.619162
94,0.94949496,-23.782984
95,0.959596,-30.109598
96,0.969697,-52.286884
97,0.97979796,-51.56648
98,0.989899,-58.04549
99,1.0,-42.00987
