index,timestep,sample
0,0.0,-34.967228
1,0.01010101,-36.484695
2,0.02020202,-30.086422
3,0.030303031,-24.774626
4,0.04040404,-24.845442
5,0.05050505,-23.288422
6,0.060606062,-23.613125
7,0.07070707,-19.552608
8,0.08080808,-26.26152
9,0.09090909,-29.100666
10,0.1010101,-30.12474
11,0.11111111,-29.294214
12,0.121212125,-29.05131
13,0.13131313,-29.163696
14,0.14141414,-30.318247
15,0.15151516,-32.009445
16,0.16161616,-37.42611
17,0.17171717,-39.3618
18,0.18181819,-35.615368
19,0.1919192,-40.87926
20,0.2020202,-42.58819
21,0.21212122,-40.80326
22,0.22222222,-39.881268
23,0.23232323,-40.59808
24,0.24242425,-38.804993
25,0.25252524,-38.64999
26,0.26262626,-31.009499
27,0.27272728,-34.914566
28,0.28282827,-35.22736
29,0.2929293,-35.10075
30,0.3030303,-27.36923
31,0.3131313,-33.02246
32,0.32323232,-21.50453
33,0.33333334,-14.542002
34,0.34343433,-22.497778
35,0.35353535,-17.40201
36,0.36363637,-21.46202
37,0.37373737,-14.666642
38,0.3838384,-9.268662
39,0.3939394,-13.169132
40,0.4040404,-8.53244
41,0.41414142,-3.1985297
42,0.42424244,5.874575
43,0.43434343,9.313892
44,0.44444445,10.351511
45,0.45454547,7.666541
46,0.46464646,11.510225
47,0.47474748,7.0771604
48,0.4848485,5.1514196
49,0.4949495,13.64095
50,0.5050505,14.157204
51,0.5151515,6.217292
52,0.5252525,5.4885163
53,0.53535354,5.393117
54,0.54545456,-6.776683
55,0.5555556,-4.0167513
56,0.56565654,5.397805
57,0.57575756,5.7689986
58,0.5858586,8.076543
59,0.5959596,16.499878
60,0.6060606,13.72241
61,0.61616164,18.602173
62,0.6262626,22.008997
63,0.6363636,33.914368
64,0.64646465,34.956493
65,0.65656567,28.928268
66,0.6666667,24.575008
67,0.6767677,27.631245
68,0.68686867,30.77657
69,0.6969697,21.748793
70,0.7070707,22.578865
71,0.7171717,15.503659
72,0.72727275,12.183688
73,0.7373737,19.772974
74,0.74747473,15.945763
75,0.75757575,6.2365522
76,0.7676768,6.168584
77,0.7777778,19.624687
78,0.7878788,11.409314
79,0.7979798,16.248398
80,0.8080808,21.44254
81,0.8181818,18.437057
82,0.82828283,14.932535
83,0.83838385,18.44291
84,0.8484849,8.715372
85,0.85858583,10.32498
86,0.86868685,-5.558302
87,0.8787879,-24.69939
88,0.8888889,-38.08662
89,0.8989899,-36.850914
90,0.90909094,-54.9357
91,0.9191919,-57.64266
92,0.9292929,-73.7782
93,0.93939394,-75.53313
94,0.94949496,-74.18921
95,0.959596,-91.76135
96,0.969697,-89.553276
97,0.97979796,-106.62629
98,0.989899,-97.19545
99,1.0,-86.82478
