index,timestep,sample
0,0.0,47.18911
1,0.01010101,45.794716
2,0.02020202,50.0727
3,0.030303031,51.14453
4,0.04040404,55.793636
5,0.05050505,61.8344
6,0.060606062,64.599205
7,0.07070707,69.54921
8,0.08080808,71.41332
9,0.09090909,64.311455
10,0.1010101,70.84154
11,0.11111111,73.011826
12,0.121212125,72.03869
13,0.13131313,67.571495
14,0.14141414,74.085915
15,0.15151516,70.897484
16,0.16161616,78.381386
17,0.17171717,79.93909
18,0.18181819,73.068886
19,0.1919192,71.15057
20,0.2020202,70.09833
21,0.21212122,77.34672
22,0.22222222,78.729355
23,0.23232323,74.11711
24,0.24242425,73.37906
25,0.25252524,75.580795
26,0.26262626,73.99734
27,0.27272728,79.94899
28,0.28282827,81.613144
29,0.2929293,86.951065
30,0.3030303,91.57319
31,0.3131313,89.15063
32,0.32323232,100.815445
33,0.33333334,101.049934
34,0.34343433,110.18851
35,0.35353535,118.037125
36,0.36363637,124.73149
37,0.37373737,124.4276
38,0.3838384,129.57909
39,0.3939394,133.10045
40,0.4040404,133.57497
41,0.41414142,137.7771
42,0.42424244,130.42162
43,0.43434343,128.36555
44,0.44444445,130.17798
45,0.45454547,127.85214
46,0.46464646,124.865486
47,0.47474748,126.243744
48,0.4848485,131.6673
49,0.4949495,129.77565
50,0.5050505,133.19685
51,0.5151515,134.29759
52,0.5252525,137.97246
53,0.53535354,137.50346
54,0.54545456,145.36816
55,0.5555556,138.9659
56,0.56565654,132.15192
57,0.57575756,136.71054
58,0.5858586,139.45786
59,0.5959596,146.6219
60,0.6060606,146.30077
61,0.61616164,138.6483
62,0.6262626,135.40437
63,0.6363636,135.26476
64,0.64646465,131.3214
65,0.65656567,131.42891
66,0.6666667,122.51581
67,0.6767677,105.195175
68,0.68686867,103.0235
69,0.6969697,94.3852
70,0.7070707,86.22155
71,0.7171717,98.68165
72,0.72727275,101.33678
73,0.7373737,111.22301
74,0.74747473,119.24744
75,0.75757575,115.17669
76,0.7676768,114.41724
77,0.7777778,105.3028
78,0.7878788,106.0568
79,0.7979798,110.15536
80,0.8080808,118.955154
81,0.8181818,122.15122
82,0.82828283,116.81655
83,0.83838385,119.174706
84,0.8484849,119.66557
85,0.85858583,133.2551
86,0.86868685,133.53844
87,0.8787879,126.27178
88,0.8888889,119.86452
89,0.8989899,113.40693
90,0.90909094,128.57167
91,0.9191919,118.205246
92,0.9292929,109.289
93,0.93939394,110.30689
94,0.94949496,110.34702
95,0.959596,126.5488
96,0.969697,128.2207
97,0.97979796,121.5944
98,0.989899,121.72307
99,1.0,120.05404
