index,timestep,sample
0,0.0,0.58559906
1,0.01010101,0.95535266
2,0.02020202,-5.935731
3,0.030303031,-2.718477
4,0.04040404,-0.102847576
5,0.05050505,4.074715
6,0.060606062,2.4653177
7,0.07070707,5.418294
8,0.08080808,10.199822
9,0.09090909,7.7352257
10,0.1010101,11.915755
11,0.11111111,18.718683
12,0.121212125,24.130716
13,0.13131313,20.591394
14,0.14141414,21.662212
15,0.15151516,21.860012
16,0.16161616,15.759146
17,0.17171717,9.782559
18,0.18181819,10.850305
19,0.1919192,11.463445
20,0.2020202,9.3768425
21,0.21212122,2.1971345
22,0.22222222,1.1717767
23,0.23232323,-4.144299
24,0.24242425,2.200807
25,0.25252524,1.6079262
26,0.26262626,-3.5851736
27,0.27272728,1.2114291
28,0.28282827,-1.9495821
29,0.2929293,1.5896213
30,0.3030303,10.874834
31,0.3131313,18.462925
32,0.32323232,17.37494
33,0.33333334,11.634968
34,0.34343433,18.778744
35,0.35353535,19.53931
36,0.36363637,25.259016
37,0.37373737,26.535473
38,0.3838384,31.201542
39,0.3939394,26.279566
40,0.4040404,25.844004
41,0.41414142,25.384464
42,0.42424244,22.325098
43,0.43434343,19.373634
44,0.44444445,19.133575
45,0.45454547,22.857433
46,0.46464646,29.584362
47,0.47474748,21.52157
48,0.4848485,20.977255
49,0.4949495,29.597477
50,0.5050505,24.882801
51,0.5151515,34.29625
52,0.5252525,21.930893
53,0.53535354,17.06511
54,0.54545456,24.48928
55,0.5555556,26.715166
56,0.56565654,26.95295
57,0.57575756,23.691164
58,0.5858586,20.994825
59,0.5959596,32.221157
60,0.6060606,38.86395
61,0.61616164,39.8174
62,0.6262626,46.99409
63,0.6363636,47.95047
64,0.64646465,54.729027
65,0.65656567,53.496952
66,0.6666667,37.502964
67,0.6767677,35.905743
68,0.68686867,35.395042
69,0.6969697,41.641445
70,0.7070707,41.817852
71,0.7171717,50.73711
72,0.72727275,45.83329
73,0.7373737,38.16995
74,0.74747473,35.067043
75,0.75757575,32.563545
76,0.7676768,34.52235
77,0.7777778,34.67164
78,0.7878788,27.51994
79,0.7979798,31.67472
80,0.8080808,30.326998
81,0.8181818,34.044846
82,0.82828283,19.220627
83,0.83838385,15.874747
84,0.8484849,14.975491
85,0.85858583,7.1558228
86,0.86868685,14.503313
87,0.8787879,1.6728544
88,0.8888889,4.9351106
89,0.8989899,9.730331
90,0.90909094,6.9839325
91,0.9191919,6.2356567
92,0.9292929,9.6694765
93,0.93939394,0.19963169
94,0.94949496,-5.5457454
95,0.959596,-4.6126328
96,0.969697,-6.844732
97,0.97979796,-8.199732
98,0.989899,-26.354536
99,1.0,-22.181234
