index,timestep,sample
0,0.0,-48.481266
1,0.01010101,-50.28296
2,0.02020202,-53.59532
3,0.030303031,-55.721256
4,0.04040404,-57.33107
5,0.05050505,-54.32387
6,0.060606062,-55.317867
7,0.07070707,-53.32152
8,0.08080808,-48.92831
9,0.09090909,-51.188427
10,0.1010101,-49.625744
11,0.11111111,-56.85839
12,0.121212125,-53.64498
13,0.13131313,-57.513958
14,0.14141414,-59.543022
15,0.15151516,-71.92462
16,0.16161616,-74.1564
17,0.17171717,-70.274956
18,0.18181819,-66.69627
19,0.1919192,-59.709896
20,0.2020202,-65.945786
21,0.21212122,-62.732224
22,0.22222222,-59.70535
23,0.23232323,-66.62933
24,0.24242425,-75.566536
25,0.25252524,-77.23227
26,0.26262626,-69.362564
27,0.27272728,-67.44193
28,0.28282827,-66.40977
29,0.2929293,-68.476036
30,0.3030303,-79.525475
31,0.3131313,-83.84653
32,0.32323232,-76.09685
33,0.33333334,-71.4273
34,0.34343433,-64.83393
35,0.35353535,-61.03256
36,0.36363637,-62.841152
37,0.37373737,-59.5724
38,0.3838384,-58.01906
39,0.3939394,-62.683884
40,0.4040404,-63.31347
41,0.41414142,-49.867737
42,0.42424244,-47.09048
43,0.43434343,-36.8204
44,0.44444445,-32.172348
45,0.45454547,-38.82971
46,0.46464646,-32.23711
47,0.47474748,-19.367218
48,0.4848485,-23.85271
49,0.4949495,-19.768494
50,0.5050505,-15.440084
51,0.5151515,-25.298582
52,0.5252525,-28.999634
53,0.53535354,-23.706861
54,0.54545456,-30.014513
55,0.5555556,-29.294184
56,0.56565654,-26.429142
57,0.57575756,-32.813683
58,0.5858586,-34.77573
59,0.5959596,-32.85786
60,0.6060606,-25.289177
61,0.61616164,-29.832336
62,0.6262626,-26.54391
63,0.6363636,-40.073925
64,0.64646465,-42.176987
65,0.65656567,-26.710472
66,0.6666667,-26.528477
67,0.6767677,-36.36758
68,0.68686867,-53.189075
69,0.6969697,-49.30339
70,0.7070707,-55.31563
71,0.7171717,-45.501488
72,0.72727275,-46.98264
73,0.7373737,-48.487556
74,0.74747473,-36.709557
75,0.75757575,-38.463158
76,0.7676768,-25.719223
77,0.7777778,-27.30153
78,0.7878788,-40.052845
79,0.7979798,-34.523327
80,0.8080808,-24.944553
81,0.8181818,-27.733492
82,0.82828283,-19.935295
83,0.83838385,-21.985413
84,0.8484849,-21.08718
85,0.85858583,-6.0307426
86,0.86868685,2.4354334
87,0.8787879,-2.9729815
88,0.8888889,-11.538299
89,0.8989899,-27.179047
90,0.90909094,-36.583565
91,0.9191919,-34.931217
92,0.9292929,-27.657969
93,0.93939394,-17.743847
94,0.94949496,-19.117523
95,0.959596,-13.126207
96,0.969697,-25.658024
97,0.97979796,-26.549772
98,0.989899,-32.444347
99,1.0,-37.694096
