index,timestep,sample
0,0.0,-47.409454
1,0.01010101,-45.820156
2,0.02020202,-40.94893
3,0.030303031,-46.47078
4,0.04040404,-40.628136
5,0.05050505,-37.17464
6,0.060606062,-31.97573
7,0.07070707,-27.936165
8,0.08080808,-32.23954
9,0.09090909,-33.083168
10,0.1010101,-29.842842
11,0.11111111,-31.304678
12,0.121212125,-28.536955
13,0.13131313,-33.884228
14,0.14141414,-39.52691
15,0.15151516,-39.43655
16,0.16161616,-37.44056
17,0.17171717,-24.906
18,0.18181819,-23.560566
19,0.1919192,-30.2808
20,0.2020202,-39.74338
21,0.21212122,-36.028103
22,0.22222222,-33.324566
23,0.23232323,-32.777233
24,0.24242425,-35.003357
25,0.25252524,-32.02069
26,0.26262626,-33.36396
27,0.27272728,-32.314713
28,0.28282827,-26.363405
29,0.2929293,-33.458282
30,0.3030303,-30.142315
31,0.3131313,-29.219137
32,0.32323232,-27.787348
33,0.33333334,-21.003685
34,0.34343433,-16.057144
35,0.35353535,-16.811941
36,0.36363637,-19.485909
37,0.37373737,-12.470465
38,0.3838384,-10.954207
39,0.3939394,-14.97689
40,0.4040404,-17.318151
41,0.41414142,-14.204329
42,0.42424244,-16.153275
43,0.43434343,-24.618366
44,0.44444445,-17.435507
45,0.45454547,-15.971022
46,0.46464646,-19.32917
47,0.47474748,-16.920582
48,0.4848485,-15.317945
49,0.4949495,-19.551071
50,0.5050505,-11.524002
51,0.5151515,-17.217863
52,0.5252525,-16.190199
53,0.53535354,-5.338544
54,0.54545456,-9.028723
55,0.5555556,-1.7099757
56,0.56565654,-9.62541
57,0.57575756,-13.830023
58,0.5858586,-6.568488
59,0.5959596,-16.096972
60,0.6060606,-26.894196
61,0.61616164,-35.867004
62,0.6262626,-52.80654
63,0.6363636,-56.344727
64,0.64646465,-58.75391
65,0.65656567,-53.744366
66,0.6666667,-51.079475
67,0.6767677,-53.867447
68,0.68686867,-50.558975
69,0.6969697,-66.84112
70,0.7070707,-67.66449
71,0.7171717,-60.32268
72,0.72727275,-51.58948
73,0.7373737,-49.24116
74,0.74747473,-45.35409
75,0.75757575,-40.49874
76,0.7676768,-39.730404
77,0.7777778,-31.112125
78,0.7878788,-32.66916
79,0.7979798,-28.957943
80,0.8080808,-24.958479
81,0.8181818,-18.674316
82,0.82828283,-25.810059
83,0.83838385,-21.875261
84,0.8484849,-25.529287
85,0.85858583,-20.36948
86,0.86868685,-16.841621
87,0.8787879,-16.441488
88,0.8888889,-1.4731159
89,0.8989899,1.1793492
90,0.90909094,-7.2808294
91,0.9191919,-10.753938
92,0.9292929,-16.600542
93,0.93939394,-25.032549
94,0.94949496,-13.63959
95,0.959596,-15.664085
96,0.969697,-28.206806
97,0.97979796,-39.400414
98,0.989899,-34.41898
99,1.0,-29.83597
