index,timestep,sample
0,0.0,40.12376
1,0.01010101,44.18819
2,0.02020202,43.48622
3,0.030303031,44.057575
4,0.04040404,45.435856
5,0.05050505,48.33422
6,0.060606062,43.83579
7,0.07070707,42.501335
8,0.08080808,44.82753
9,0.09090909,40.547028
10,0.1010101,35.360584
11,0.11111111,31.39119
12,0.121212125,32.67827
13,0.13131313,26.09667
14,0.14141414,25.522732
15,0.15151516,30.963669
16,0.16161616,29.153875
17,0.17171717,25.601595
18,0.18181819,29.425457
19,0.1919192,28.56958
20,0.2020202,28.435032
21,0.21212122,27.278755
22,0.22222222,23.385088
23,0.23232323,23.353598
24,0.24242425,28.258047
25,0.25252524,27.987398
26,0.26262626,29.423134
27,0.27272728,27.619593
28,0.28282827,28.336107
29,0.2929293,33.89401
30,0.3030303,31.533693
31,0.3131313,28.997875
32,0.32323232,28.630417
33,0.33333334,28.077919
34,0.34343433,29.368202
35,0.35353535,32.165203
36,0.36363637,20.572659
37,0.37373737,28.69786
38,0.3838384,28.564917
39,0.3939394,22.764532
40,0.4040404,18.114855
41,0.41414142,27.437094
42,0.42424244,25.984001
43,0.43434343,33.04932
44,0.44444445,35.430702
45,0.45454547,31.928795
46,0.46464646,33.723145
47,0.47474748,39.367912
48,0.4848485,40.8508
49,0.4949495,44.682617
50,0.5050505,50.248672
51,0.5151515,43.615513
52,0.5252525,32.91142
53,0.53535354,34.20913
54,0.54545456,44.46332
55,0.5555556,40.286568
56,0.56565654,33.1711
57,0.57575756,17.81839
58,0.5858586,14.0631695
59,0.5959596,13.417139
60,0.6060606,19.416965
61,0.61616164,17.703333
62,0.6262626,35.242344
63,0.6363636,30.781656
64,0.64646465,32.063633
65,0.65656567,32.36642
66,0.6666667,35.675896
67,0.6767677,40.740314
68,0.68686867,41.28832
69,0.6969697,38.20451
70,0.7070707,33.16189
71,0.7171717,20.73483
72,0.72727275,19.270172
73,0.7373737,3.1500492
74,0.74747473,-14.0138035
75,0.75757575,-15.105075
76,0.7676768,-7.498568
77,0.7777778,-10.964201
78,0.7878788,3.6339254
79,0.7979798,6.70728
80,0.8080808,4.370137
81,0.8181818,5.6840115
82,0.82828283,-9.731583
83,0.83838385,1.3358612
84,0.8484849,-2.9609156
85,0.85858583,0.12763166
86,0.86868685,4.0668354
87,0.8787879,8.894754
88,0.8888889,1.7456541
89,0.8989899,8.028789
90,0.90909094,17.226542
91,0.9191919,10.063011
92,0.9292929,12.390436
93,0.93939394,14.235275
94,0.94949496,22.665432
95,0.959596,20.492884
96,0.969697,25.028193
97,0.97979796,23.090494
98,0.989899,13.719175
99,1.0,17.549442
