index,timestep,sample
0,0.0,34.751762
1,0.01010101,33.8014
2,0.02020202,30.738846
3,0.030303031,33.613644
4,0.04040404,35.532757
5,0.05050505,29.848316
6,0.060606062,35.90494
7,0.07070707,31.21735
8,0.08080808,31.239386
9,0.09090909,31.041483
10,0.1010101,38.03354
11,0.11111111,35.751358
12,0.121212125,33.6736
13,0.13131313,26.016445
14,0.14141414,22.756723
15,0.15151516,26.079172
16,0.16161616,30.817184
17,0.17171717,31.00084
18,0.18181819,28.394482
19,0.1919192,32.620987
20,0.2020202,35.684097
21,0.21212122,33.232548
22,0.22222222,38.41467
23,0.23232323,32.272266
24,0.24242425,37.81977
25,0.25252524,42.527206
26,0.26262626,49.337273
27,0.27272728,49.79746
28,0.28282827,48.656292
29,0.2929293,52.847183
30,0.3030303,47.963955
31,0.3131313,48.857674
32,0.32323232,43.363197
33,0.33333334,33.569378
34,0.34343433,36.675182
35,0.35353535,35.836838
36,0.36363637,39.979084
37,0.37373737,42.323257
38,0.3838384,50.45314
39,0.3939394,43.70745
40,0.4040404,44.72145
41,0.41414142,43.358543
42,0.42424244,50.300224
43,0.43434343,48.787193
44,0.44444445,51.30348
45,0.45454547,56.06878
46,0.46464646,54.670334
47,0.47474748,57.9538
48,0.4848485,43.098667
49,0.4949495,42.737186
50,0.5050505,43.36188
51,0.5151515,42.301723
52,0.5252525,48.379513
53,0.53535354,52.551693
54,0.54545456,55.09852
55,0.5555556,51.400017
56,0.56565654,53.34931
57,0.57575756,52.88973
58,0.5858586,42.669224
59,0.5959596,45.164814
60,0.6060606,48.765697
61,0.61616164,56.959675
62,0.6262626,60.937782
63,0.6363636,65.392456
64,0.64646465,65.485504
65,0.65656567,73.61674
66,0.6666667,71.93497
67,0.6767677,62.48419
68,0.68686867,68.67253
69,0.6969697,67.01559
70,0.7070707,62.94454
71,0.7171717,65.48844
72,0.72727275,68.85933
73,0.7373737,70.29374
74,0.74747473,75.63923
75,0.75757575,74.005
76,0.7676768,74.98959
77,0.7777778,86.07324
78,0.7878788,79.46148
79,0.7979798,72.94627
80,0.8080808,57.840725
81,0.8181818,60.76019
82,0.82828283,60.790955
83,0.83838385,69.41884
84,0.8484849,71.805145
85,0.85858583,75.22299
86,0.86868685,79.42112
87,0.8787879,72.05794
88,0.8888889,86.425415
89,0.8989899,67.38161
90,0.90909094,67.55388
91,0.9191919,69.37705
92,0.9292929,68.227715
93,0.93939394,64.39831
94,0.94949496,68.44237
95,0.959596,62.46405
96,0.969697,78.920105
97,0.97979796,92.50267
98,0.989899,101.135666
99,1.0,99.20961
