index,timestep,sample
0,0.0,46.36959
1,0.01010101,46.3461
2,0.02020202,45.067726
3,0.030303031,38.592205
4,0.04040404,35.887753
5,0.05050505,37.46942
6,0.060606062,42.207375
7,0.07070707,40.992012
8,0.08080808,40.740574
9,0.09090909,39.19285
10,0.1010101,45.212353
11,0.11111111,46.741386
12,0.121212125,50.854572
13,0.13131313,50.043766
14,0.14141414,50.447376
15,0.15151516,50.052402
16,0.16161616,50.493176
17,0.17171717,47.782677
18,0.18181819,50.825222
19,0.1919192,45.18355
20,0.2020202,46.025894
21,0.21212122,42.76935
22,0.22222222,40.370632
23,0.23232323,40.634064
24,0.24242425,41.969086
25,0.25252524,44.79819
26,0.26262626,39.576393
27,0.27272728,45.75322
28,0.28282827,40.1767
29,0.2929293,35.759583
30,0.3030303,39.80188
31,0.3131313,46.64796
32,0.32323232,44.844322
33,0.33333334,45.095966
34,0.34343433,43.571728
35,0.35353535,45.459126
36,0.36363637,46.154922
37,0.37373737,50.71235
38,0.3838384,49.896557
39,0.3939394,54.28387
40,0.4040404,54.83962
41,0.41414142,61.088165
42,0.42424244,58.51017
43,0.43434343,60.06303
44,0.44444445,59.220924
45,0.45454547,66.056046
46,0.46464646,70.33142
47,0.47474748,74.437416
48,0.4848485,87.17177
49,0.4949495,88.38606
50,0.5050505,90.26582
51,0.5151515,88.665504
52,0.5252525,91.62234
53,0.53535354,91.15733
54,0.54545456,94.19054
55,0.5555556,81.38919
56,0.56565654,77.60096
57,0.57575756,83.21096
58,0.5858586,87.219246
59,0.5959596,96.77553
60,0.6060606,94.50054
61,0.61616164,94.471886
62,0.6262626,100.68059
63,0.6363636,100.45884
64,0.64646465,98.0859
65,0.65656567,104.66428
66,0.6666667,112.04146
67,0.6767677,106.346756
68,0.68686867,114.51635
69,0.6969697,118.23101
70,0.7070707,120.227394
71,0.7171717,120.030785
72,0.72727275,128.45161
73,0.7373737,125.756485
74,0.74747473,128.18549
75,0.75757575,118.72512
76,0.7676768,128.60005
77,0.7777778,129.21654
78,0.7878788,135.52411
79,0.7979798,132.72604
80,0.8080808,126.37668
81,0.8181818,121.30167
82,0.82828283,120.91903
83,0.83838385,124.63328
84,0.8484849,115.921036
85,0.85858583,118.75912
86,0.86868685,128.4402
87,0.8787879,132.12697
88,0.8888889,129.61598
89,0.8989899,116.56299
90,0.90909094,118.27441
91,0.9191919,101.96961
92,0.9292929,94.29895
93,0.93939394,89.98483
94,0.94949496,87.00348
95,0.959596,97.552475
96,0.969697,98.56907
97,0.97979796,86.74206
98,0.989899,83.64942
99,1.0,80.48531
