index,timestep,sample
0,0.0,26.540289
1,0.01010101,26.268728
2,0.02020202,26.594236
3,0.030303031,23.495424
4,0.04040404,24.068214
5,0.05050505,26.872608
6,0.060606062,26.600058
7,0.07070707,37.17594
8,0.08080808,35.760666
9,0.09090909,27.301746
10,0.1010101,29.225676
11,0.11111111,30.465038
12,0.121212125,36.190235
13,0.13131313,37.363113
14,0.14141414,31.876911
15,0.15151516,34.110107
16,0.16161616,38.610416
17,0.17171717,42.235752
18,0.18181819,47.699608
19,0.1919192,48.77432
20,0.2020202,55.608376
21,0.21212122,54.897503
22,0.22222222,54.007175
23,0.23232323,47.50266
24,0.24242425,45.3512
25,0.25252524,47.527428
26,0.26262626,42.718605
27,0.27272728,49.11743
28,0.28282827,50.33022
29,0.2929293,51.364983
30,0.3030303,51.49886
31,0.3131313,43.438797
32,0.32323232,46.71655
33,0.33333334,48.440666
34,0.34343433,52.76144
35,0.35353535,48.138657
36,0.36363637,55.151802
37,0.37373737,55.2544
38,0.3838384,62.542274
39,0.3939394,52.81984
40,0.4040404,57.392693
41,0.41414142,54.02834
42,0.42424244,54.949635
43,0.43434343,61.879814
44,0.44444445,66.58391
45,0.45454547,61.7314
46,0.46464646,51.371067
47,0.47474748,50.180748
48,0.4848485,52.683346
49,0.4949495,55.322468
50,0.5050505,65.28732
51,0.5151515,64.38659
52,0.5252525,73.42509
53,0.53535354,74.71944
54,0.54545456,80.10408
55,0.5555556,73.46137
56,0.56565654,65.81224
57,0.57575756,68.62619
58,0.5858586,66.67237
59,0.5959596,71.20427
60,0.6060606,71.21984
61,0.61616164,70.86212
62,0.6262626,77.68586
63,0.6363636,85.21833
64,0.64646465,82.8278
65,0.65656567,78.63359
66,0.6666667,83.42311
67,0.6767677,93.789894
68,0.68686867,95.44548
69,0.6969697,102.61431
70,0.7070707,106.77223
71,0.7171717,108.156235
72,0.72727275,99.36737
73,0.7373737,93.389786
74,0.74747473,83.0743
75,0.75757575,82.361855
76,0.7676768,84.799995
77,0.7777778,85.37905
78,0.7878788,85.4317
79,0.7979798,76.113556
80,0.8080808,74.1203
81,0.8181818,71.96063
82,0.82828283,75.21855
83,0.83838385,67.22829
84,0.8484849,65.496925
85,0.85858583,72.786804
86,0.86868685,61.148804
87,0.8787879,75.51283
88,0.8888889,77.07402
89,0.8989899,74.53931
90,0.90909094,87.6969
91,0.9191919,95.22645
92,0.9292929,82.65496
93,0.93939394,85.014725
94,0.94949496,93.32696
95,0.959596,96.92115
96,0.969697,84.555374
97,0.97979796,95.56028
98,0.989899,102.37706
99,1.0,101.07479
