index,timestep,sample
0,0.0,-21.602327
1,0.01010101,-23.837162
2,0.02020202,-20.442726
3,0.030303031,-12.83614
4,0.04040404,-8.776798
5,0.05050505,-7.7493544
6,0.060606062,-5.6672916
7,0.07070707,-3.6562827
8,0.08080808,-10.812814
9,0.09090909,-14.423552
10,0.1010101,-15.023346
11,0.11111111,-14.297103
12,0.121212125,-17.831844
13,0.13131313,-14.358386
14,0.14141414,-14.8129425
15,0.15151516,-13.863464
16,0.16161616,-12.192555
17,0.17171717,-9.598512
18,0.18181819,-12.578037
19,0.1919192,-10.897405
20,0.2020202,-7.6197095
21,0.21212122,-4.9367747
22,0.22222222,-2.7526798
23,0.23232323,-4.6106977
24,0.24242425,-3.505712
25,0.25252524,-8.077164
26,0.26262626,-7.7430005
27,0.27272728,-7.118159
28,0.28282827,-6.4896193
29,0.2929293,-12.942469
30,0.3030303,-18.549397
31,0.3131313,-21.561783
32,0.32323232,-27.699596
33,0.33333334,-33.76834
34,0.34343433,-37.31161
35,0.35353535,-38.259785
36,0.36363637,-27.19875
37,0.37373737,-24.17944
38,0.3838384,-20.004436
39,0.3939394,-17.615156
40,0.4040404,-25.571884
41,0.41414142,-20.95518
42,0.42424244,-14.445681
43,0.43434343,-11.416224
44,0.44444445,-4.272431
45,0.45454547,-3.520487
46,0.46464646,-4.782409
47,0.47474748,2.2467418
48,0.4848485,5.029168
49,0.4949495,13.939517
50,0.5050505,5.42161
51,0.5151515,22.895348
52,0.5252525,23.33376
53,0.53535354,12.800982
54,0.54545456,9.444258
55,0.5555556,7.4249268
56,0.56565654,13.893625
57,0.57575756,13.089818
58,0.5858586,18.971666
59,0.5959596,24.837128
60,0.6060606,29.338844
61,0.61616164,17.359463
62,0.6262626,12.072954
63,0.6363636,5.4048414
64,0.64646465,-0.14269876
65,0.65656567,8.19162
66,0.6666667,8.59783
67,0.6767677,11.58313
68,0.68686867,-0.21066475
69,0.6969697,-4.286301
70,0.7070707,-1.9095592
71,0.7171717,-5.66415
72,0.72727275,4.152397
73,0.7373737,0.0011348724
74,0.74747473,-1.0083119
75,0.75757575,-1.1743426
76,0.7676768,2.1613135
77,0.7777778,2.7820218
78,0.7878788,10.49741
79,0.7979798,8.374416
80,0.8080808,3.0435195
81,0.8181818,22.394712
82,0.82828283,29.002707
83,0.83838385,30.777401
84,0.8484849,40.33168
85,0.85858583,51.426357
86,0.86868685,55.234722
87,0.8787879,48.63954
88,0.8888889,42.411495
89,0.8989899,58.797195
90,0.90909094,43.974407
91,0.9191919,28.784199
92,0.9292929,15.191087
93,0.93939394,-1.3696642
94,0.94949496,1.0055997
95,0.959596,-16.035824
96,0.969697,-17.721296
97,0.97979796,-6.5456667
98,0.989899,-15.365766
99,1.0,-6.9338446
