index,timestep,sample
0,0.0,-23.045156
1,0.01010101,-23.734295
2,0.02020202,-18.666693
3,0.030303031,-18.012249
4,0.04040404,-15.615308
5,0.05050505,-18.883621
6,0.060606062,-20.263592
7,0.07070707,-23.515871
8,0.08080808,-32.408295
9,0.09090909,-37.724648
10,0.1010101,-39.11391
11,0.11111111,-34.21534
12,0.121212125,-38.35744
13,0.13131313,-41.9651
14,0.14141414,-46.199013
15,0.15151516,-40.494442
16,0.16161616,-39.16931
17,0.17171717,-36.388283
18,0.18181819,-36.335278
19,0.1919192,-38.135445
20,0.2020202,-43.93618
21,0.21212122,-46.3681
22,0.22222222,-37.112225
23,0.23232323,-37.031048
24,0.24242425,-34.225983
25,0.25252524,-34.683514
26,0.26262626,-37.669113
27,0.27272728,-37.356785
28,0.28282827,-33.810368
29,0.2929293,-37.695724
30,0.3030303,-25.175133
31,0.3131313,-32.294994
32,0.32323232,-36.757896
33,0.33333334,-31.201925
34,0.34343433,-28.28431
35,0.35353535,-25.291763
36,0.36363637,-23.236355
37,0.37373737,-17.575226
38,0.3838384,-10.297396
39,0.3939394,-14.837379
40,0.4040404,-18.294512
41,0.41414142,-29.33751
42,0.42424244,-33.536194
43,0.43434343,-32.211285
44,0.44444445,-31.502155
45,0.45454547,-30.795115
46,0.46464646,-38.16656
47,0.47474748,-40.888165
48,0.4848485,-44.5469
49,0.4949495,-45.88019
50,0.5050505,-47.231773
51,0.5151515,-45.385704
52,0.5252525,-62.495518
53,0.53535354,-72.32229
54,0.54545456,-69.29763
55,0.5555556,-80.10199
56,0.56565654,-74.173546
57,0.57575756,-82.8302
58,0.5858586,-84.34561
59,0.5959596,-85.93028
60,0.6060606,-77.51659
61,0.61616164,-74.93619
62,0.6262626,-63.054596
63,0.6363636,-52.73438
64,0.64646465,-51.415985
65,0.65656567,-44.68632
66,0.6666667,-48.939445
67,0.6767677,-46.7514
68,0.68686867,-61.225784
69,0.6969697,-63.586163
70,0.7070707,-63.659508
71,0.7171717,-60.120495
72,0.72727275,-73.07909
73,0.7373737,-78.71818
74,0.74747473,-69.776054
75,0.75757575,-68.405716
76,0.7676768,-64.618835
77,0.7777778,-73.42993
78,0.7878788,-79.0118
79,0.7979798,-69.64761
80,0.8080808,-57.508408
81,0.8181818,-60.96218
82,0.82828283,-67.274796
83,0.83838385,-59.993492
84,0.8484849,-65.58522
85,0.85858583,-72.26935
86,0.86868685,-56.96018
87,0.8787879,-75.706345
88,0.8888889,-84.7651
89,0.8989899,-92.373634
90,0.90909094,-93.18251
91,0.9191919,-113.22249
92,0.9292929,-109.859406
93,0.93939394,-112.18496
94,0.94949496,-124.030815
95,0.959596,-112.27031
96,0.969697,-113.02775
97,0.97979796,-110.217834
98,0.989899,-118.23884
99,1.0,-118.88443
