index,timestep,sample
0,0.0,-18.240845
1,0.01010101,-19.126534
2,0.02020202,-24.684536
3,0.030303031,-28.035568
4,0.04040404,-30.28132
5,0.05050505,-31.480984
6,0.060606062,-32.941326
7,0.07070707,-32.64966
8,0.08080808,-31.141823
9,0.09090909,-28.249477
10,0.1010101,-30.50717
11,0.11111111,-33.105564
12,0.121212125,-34.252853
13,0.13131313,-30.71572
14,0.14141414,-24.831226
15,0.15151516,-23.593351
16,0.16161616,-25.139172
17,0.17171717,-19.994497
18,0.18181819,-13.427055
19,0.1919192,-23.023643
20,0.2020202,-20.20808
21,0.21212122,-17.533745
22,0.22222222,-19.862831
23,0.23232323,-18.505838
24,0.24242425,-18.649048
25,0.25252524,-21.533348
26,0.26262626,-17.4892
27,0.27272728,-19.292597
28,0.28282827,-17.299368
29,0.2929293,-7.3622236
30,0.3030303,-9.026503
31,0.3131313,-11.34782
32,0.32323232,-9.316654
33,0.33333334,-14.451285
34,0.34343433,-12.907324
35,0.35353535,-15.471258
36,0.36363637,-17.81826
37,0.37373737,-22.033405
38,0.3838384,-23.239622
39,0.3939394,-27.667221
40,0.4040404,-22.904417
41,0.41414142,-21.357471
42,0.42424244,-22.667793
43,0.43434343,-29.29933
44,0.44444445,-29.325241
45,0.45454547,-29.110567
46,0.46464646,-18.601368
47,0.47474748,-10.071238
48,0.4848485,-1.8436956
49,0.4949495,3.9363708
50,0.5050505,5.0612655
51,0.5151515,5.2754407
52,0.5252525,2.9823506
53,0.53535354,-9.491875
54,0.54545456,-6.057595
55,0.5555556,-6.719836
56,0.56565654,-1.8696771
57,0.57575756,1.6478279
58,0.5858586,-4.5001755
59,0.5959596,-11.296543
60,0.6060606,-17.671125
61,0.61616164,-5.4814224
62,0.6262626,-18.032799
63,0.6363636,-14.818633
64,0.64646465,-11.588793
65,0.65656567,-19.518864
66,0.6666667,-18.93734
67,0.6767677,-18.609587
68,0.68686867,-10.930452
69,0.6969697,0.792799
70,0.7070707,9.982093
71,0.7171717,18.62854
72,0.72727275,7.6227427
73,0.7373737,22.425829
74,0.74747473,3.3577728
75,0.75757575,19.439442
76,0.7676768,15.717566
77,0.7777778,15.217639
78,0.7878788,17.793129
79,0.7979798,20.024668
80,0.8080808,23.692028
81,0.8181818,18.454521
82,0.82828283,12.680438
83,0.83838385,10.570332
84,0.8484849,2.8401423
85,0.85858583,4.1427727
86,0.86868685,6.570898
87,0.8787879,7.0661025
88,0.8888889,7.5713143
89,0.8989899,-6.8196826
90,0.90909094,-28.749952
91,0.9191919,-25.562967
92,0.9292929,-32.865047
93,0.93939394,-37.68211
94,0.94949496,-40.06238
95,0.959596,-36.269714
96,0.969697,-41.619194
97,0.97979796,-59.5278
98,0.989899,-67.40449
99,1.0,-61.531273
