index,timestep,sample
0,0.0,34.52179
1,0.01010101,35.04072
2,0.02020202,30.265465
3,0.030303031,31.333887
4,0.04040404,30.847446
5,0.05050505,36.35892
6,0.060606062,28.27985
7,0.07070707,30.081623
8,0.08080808,34.88674
9,0.09090909,25.50011
10,0.1010101,29.385086
11,0.11111111,39.36011
12,0.121212125,34.511776
13,0.13131313,36.488472
14,0.14141414,37.79966
15,0.15151516,38.562
16,0.16161616,43.439743
17,0.17171717,46.900257
18,0.18181819,46.351933
19,0.1919192,49.133675
20,0.2020202,48.560963
21,0.21212122,45.30229
22,0.22222222,45.630737
23,0.23232323,51.276627
24,0.24242425,49.899895
25,0.25252524,41.31397
26,0.26262626,47.688786
27,0.27272728,41.161503
28,0.28282827,38.926796
29,0.2929293,43.28864
30,0.3030303,40.953995
31,0.3131313,37.64349
32,0.32323232,38.263283
33,0.33333334,35.973114
34,0.34343433,40.2614
35,0.35353535,35.406525
36,0.36363637,22.335611
37,0.37373737,24.172081
38,0.3838384,21.979134
39,0.3939394,13.717665
40,0.4040404,11.00193
41,0.41414142,9.018356
42,0.42424244,3.1142511
43,0.43434343,-2.065485
44,0.44444445,3.1179833
45,0.45454547,5.9983664
46,0.46464646,2.335342
47,0.47474748,9.383794
48,0.4848485,9.04386
49,0.4949495,9.817698
50,0.5050505,17.504436
51,0.5151515,12.102776
52,0.5252525,13.334457
53,0.53535354,19.51707
54,0.54545456,17.350264
55,0.5555556,10.31703
56,0.56565654,2.8435721
57,0.57575756,8.475996
58,0.5858586,12.561962
59,0.5959596,12.107122
60,0.6060606,3.3426762
61,0.61616164,5.501006
62,0.6262626,14.282735
63,0.6363636,18.09617
64,0.64646465,16.130434
65,0.65656567,31.811106
66,0.6666667,41.93598
67,0.6767677,35.275036
68,0.68686867,28.178024
69,0.6969697,22.139591
70,0.7070707,15.945281
71,0.7171717,14.767935
72,0.72727275,15.9517975
73,0.7373737,28.711998
74,0.74747473,27.925335
75,0.75757575,30.18697
76,0.7676768,29.938921
77,0.7777778,17.32786
78,0.7878788,9.054118
79,0.7979798,8.561562
80,0.8080808,25.284256
81,0.8181818,15.28226
82,0.82828283,-2.7889795
83,0.83838385,-8.571819
84,0.8484849,-21.119534
85,0.85858583,-17.282692
86,0.86868685,-34.245163
87,0.8787879,-34.718094
88,0.8888889,-51.25078
89,0.8989899,-43.464714
90,0.90909094,-41.71884
91,0.9191919,-40.547405
92,0.9292929,-43.815426
93,0.93939394,-44.911804
94,0.94949496,-35.257797
95,0.959596,-48.63819
96,0.969697,-55.907597
97,0.97979796,-64.96406
98,0.989899,-70.61548
99,1.0,-80.577225
