index,timestep,sample
0,0.0,1.1698992
1,0.01010101,4.5153203
2,0.02020202,9.575344
3,0.030303031,7.913044
4,0.04040404,13.774549
5,0.05050505,14.037049
6,0.060606062,9.529776
7,0.07070707,9.489097
8,0.08080808,4.790445
9,0.09090909,6.6990037
10,0.1010101,11.630242
11,0.11111111,8.895691
12,0.121212125,10.156089
13,0.13131313,12.903947
14,0.14141414,11.78994
15,0.15151516,20.678463
16,0.16161616,20.370682
17,0.17171717,20.160755
18,0.18181819,21.03301
19,0.1919192,20.208477
20,0.2020202,12.183693
21,0.21212122,6.6655946
22,0.22222222,4.2878075
23,0.23232323,9.172109
24,0.24242425,20.071701
25,0.25252524,19.368605
26,0.26262626,20.906437
27,0.27272728,20.230782
28,0.28282827,22.8398
29,0.2929293,26.64926
30,0.3030303,18.274715
31,0.3131313,17.701895
32,0.32323232,16.139502
33,0.33333334,9.623436
34,0.34343433,2.0779777
35,0.35353535,-5.3356977
36,0.36363637,-7.243555
37,0.37373737,-19.771843
38,0.3838384,-26.83065
39,0.3939394,-26.850807
40,0.4040404,-17.246593
41,0.41414142,-10.405503
42,0.42424244,-1.0064373
43,0.43434343,-1.1723986
44,0.44444445,-12.321966
45,0.45454547,-7.2798495
46,0.46464646,-6.135519
47,0.47474748,-19.386608
48,0.4848485,-19.749718
49,0.4949495,-19.114918
50,0.5050505,-19.654257
51,0.5151515,-19.983309
52,0.5252525,-16.16003
53,0.53535354,-20.101648
54,0.54545456,-27.019592
55,0.5555556,-27.938864
56,0.56565654,-34.323345
57,0.57575756,-37.408695
58,0.5858586,-44.989326
59,0.5959596,-41.491653
60,0.6060606,-28.884548
61,0.61616164,-31.165522
62,0.6262626,-26.239344
63,0.6363636,-31.285992
64,0.64646465,-50.11287
65,0.65656567,-57.104416
66,0.6666667,-60.26187
67,0.6767677,-73.15685
68,0.68686867,-75.083916
69,0.6969697,-73.029755
70,0.7070707,-65.37245
71,0.7171717,-68.37967
72,0.72727275,-55.763134
73,0.7373737,-60.498295
74,0.74747473,-60.377354
75,0.75757575,-67.059364
76,0.7676768,-58.135098
77,0.7777778,-64.260864
78,0.7878788,-62.825615
79,0.7979798,-69.35568
80,0.8080808,-85.49201
81,0.8181818,-82.77205
82,0.82828283,-84.6677
83,0.83838385,-81.95275
84,0.8484849,-74.83841
85,0.85858583,-72.23864
86,0.86868685,-78.417854
87,0.8787879,-70.425354
88,0.8888889,-75.6551
89,0.8989899,-61.81015
90,0.90909094,-56.175415
91,0.9191919,-49.577774
92,0.9292929,-55.97055
93,0.93939394,-62.23312
94,0.94949496,-63.080044
95,0.959596,-65.65333
96,0.969697,-69.70601
97,0.97979796,-73.721695
98,0.989899,-75.898476
99,1.0,-64.79374
