index,timestep,sample
0,0.0,-5.179697
1,0.01010101,-6.5255365
2,0.02020202,-1.9267912
3,0.030303031,-1.7221757
4,0.04040404,4.2763796
5,0.05050505,-1.3676372
6,0.060606062,1.4880435
7,0.07070707,1.7732444
8,0.08080808,-0.34297204
9,0.09090909,4.2902164
10,0.1010101,6.042134
11,0.11111111,11.040226
12,0.121212125,12.2989
13,0.13131313,15.338758
14,0.14141414,13.167679
15,0.15151516,12.157399
16,0.16161616,13.831143
17,0.17171717,12.98469
18,0.18181819,17.784706
19,0.1919192,13.422678
20,0.2020202,20.8914
21,0.21212122,16.799234
22,0.22222222,23.512688
23,0.23232323,28.432869
24,0.24242425,26.840622
25,0.25252524,29.479551
26,0.26262626,26.271309
27,0.27272728,32.640556
28,0.28282827,22.256344
29,0.2929293,22.57388
30,0.3030303,16.013939
31,0.3131313,10.512604
32,0.32323232,8.011074
33,0.33333334,13.783175
34,0.34343433,18.193544
35,0.35353535,17.428879
36,0.36363637,8.008733
37,0.37373737,12.537846
38,0.3838384,22.162912
39,0.3939394,21.260311
40,0.4040404,25.272177
41,0.41414142,31.517365
42,0.42424244,37.417995
43,0.43434343,35.592033
44,0.44444445,38.43235
45,0.45454547,36.127934
46,0.46464646,50.01386
47,0.47474748,50.32443
48,0.4848485,55.70925
49,0.4949495,57.487682
50,0.5050505,61.525402
51,0.5151515,55.21384
52,0.5252525,53.626057
53,0.53535354,48.323273
54,0.54545456,51.48382
55,0.5555556,54.066303
56,0.56565654,61.01393
57,0.57575756,65.69566
58,0.5858586,68.21776
59,0.5959596,74.667946
60,0.6060606,78.321434
61,0.61616164,79.78594
62,0.6262626,75.924965
63,0.6363636,86.09947
64,0.64646465,80.707634
65,0.65656567,87.578285
66,0.6666667,87.90579
67,0.6767677,83.13584
68,0.68686867,75.06961
69,0.6969697,74.22398
70,0.7070707,62.42505
71,0.7171717,55.6907
72,0.72727275,51.621548
73,0.7373737,48.905403
74,0.74747473,52.678318
75,0.75757575,63.767426
76,0.7676768,55.102028
77,0.7777778,58.586426
78,0.7878788,57.740345
79,0.7979798,52.471348
80,0.8080808,54.422153
81,0.8181818,58.17262
82,0.82828283,51.61192
83,0.83838385,46.637684
84,0.8484849,44.386734
85,0.85858583,40.134937
86,0.86868685,42.42076
87,0.8787879,52.81636
88,0.8888889,46.26429
89,0.8989899,53.49035
90,0.90909094,49.46712
91,0.9191919,58.249302
92,0.9292929,53.972286
93,0.93939394,52.957783
94,0.94949496,59.021103
95,0.959596,60.045376
96,0.969697,68.918785
97,0.97979796,63.622208
98,0.989899,65.41632
99,1.0,66.776794
