index,timestep,sample
0,0.0,36.121635
1,0.01010101,29.48668
2,0.02020202,34.44822
3,0.030303031,39.083347
4,0.04040404,38.26556
5,0.05050505,35.93776
6,0.060606062,38.941853
7,0.07070707,38.046913
8,0.08080808,36.705273
9,0.09090909,31.606325
10,0.1010101,29.165894
11,0.11111111,30.015478
12,0.121212125,34.218544
13,0.13131313,30.631777
14,0.14141414,33.033928
15,0.15151516,32.988766
16,0.16161616,30.18354
17,0.17171717,36.03603
18,0.18181819,37.83041
19,0.1919192,35.537804
20,0.2020202,36.697018
21,0.21212122,34.59362
22,0.22222222,34.61726
23,0.23232323,30.963621
24,0.24242425,26.11939
25,0.25252524,29.490967
26,0.26262626,32.537937
27,0.27272728,35.85993
28,0.28282827,41.451622
29,0.2929293,33.22565
30,0.3030303,33.00589
31,0.3131313,33.655018
32,0.32323232,33.932507
33,0.33333334,27.366663
34,0.34343433,22.123173
35,0.35353535,18.301998
36,0.36363637,15.516067
37,0.37373737,25.928535
38,0.3838384,28.131598
39,0.3939394,28.90882
40,0.4040404,33.83894
41,0.41414142,32.102287
42,0.42424244,37.08452
43,0.43434343,31.887127
44,0.44444445,38.356815
45,0.45454547,32.946247
46,0.46464646,30.067968
47,0.47474748,27.606407
48,0.4848485,34.12024
49,0.4949495,37.640106
50,0.5050505,47.253506
51,0.5151515,41.7293
52,0.5252525,39.41034
53,0.53535354,44.410126
54,0.54545456,39.838078
55,0.5555556,25.983736
56,0.56565654,24.788687
57,0.57575756,11.846225
58,0.5858586,13.6110115
59,0.5959596,8.949718
60,0.6060606,13.940681
61,0.61616164,10.293658
62,0.6262626,9.573056
63,0.6363636,10.492385
64,0.64646465,12.65135
65,0.65656567,15.928667
66,0.6666667,16.261143
67,0.6767677,12.310583
68,0.68686867,18.278969
69,0.6969697,19.886845
70,0.7070707,21.25138
71,0.7171717,29.7061
72,0.72727275,28.0742
73,0.7373737,44.250916
74,0.74747473,35.17023
75,0.75757575,34.268673
76,0.7676768,26.120243
77,0.7777778,33.392807
78,0.7878788,33.317734
79,0.7979798,39.78467
80,0.8080808,39.434593
81,0.8181818,37.42221
82,0.82828283,43.89869
83,0.83838385,36.190365
84,0.8484849,33.336998
85,0.85858583,35.984932
86,0.86868685,42.618217
87,0.8787879,38.512104
88,0.8888889,43.332024
89,0.8989899,55.697548
90,0.90909094,59.710457
91,0.9191919,60.84639
92,0.9292929,51.799736
93,0.93939394,54.099457
94,0.94949496,51.25572
95,0.959596,41.792202
96,0.969697,36.577484
97,0.97979796,38.17219
98,0.989899,33.623905
99,1.0,41.144997
