index,timestep,sample
0,0.0,-22.9806
1,0.01010101,-24.49861
2,0.02020202,-26.086157
3,0.030303031,-26.56651
4,0.04040404,-28.87007
5,0.05050505,-36.852375
6,0.060606062,-34.74786
7,0.07070707,-34.4224
8,0.08080808,-33.468605
9,0.09090909,-26.973866
10,0.1010101,-24.261093
11,0.11111111,-32.333015
12,0.121212125,-23.947998
13,0.13131313,-21.784079
14,0.14141414,-14.335144
15,0.15151516,-12.557926
16,0.16161616,-16.256443
17,0.17171717,-12.459617
18,0.18181819,-13.785038
19,0.1919192,-14.154606
20,0.2020202,-11.006261
21,0.21212122,-4.836522
22,0.22222222,-9.989815
23,0.23232323,-12.12768
24,0.24242425,-6.4643955
25,0.25252524,-3.0996811
26,0.26262626,-0.9367287
27,0.27272728,-2.3028092
28,0.28282827,-0.47826636
29,0.2929293,-0.6881287
30,0.3030303,-1.5111144
31,0.3131313,7.1534853
32,0.32323232,7.9681916
33,0.33333334,20.185316
34,0.34343433,29.584488
35,0.35353535,29.722816
36,0.36363637,32.755222
37,0.37373737,34.843388
38,0.3838384,39.318844
39,0.3939394,37.879288
40,0.4040404,34.11201
41,0.41414142,30.17108
42,0.42424244,26.14613
43,0.43434343,28.314917
44,0.44444445,18.092068
45,0.45454547,24.191492
46,0.46464646,27.447039
47,0.47474748,16.943523
48,0.4848485,11.579683
49,0.4949495,10.676862
50,0.5050505,3.9600964
51,0.5151515,9.37272
52,0.5252525,3.456789
53,0.53535354,0.70590377
54,0.54545456,6.263652
55,0.5555556,6.7390203
56,0.56565654,-2.270297
57,0.57575756,7.899169
58,0.5858586,0.24619198
59,0.5959596,8.779372
60,0.6060606,-2.3943853
61,0.61616164,-0.60598516
62,0.6262626,3.7575722
63,0.6363636,0.49106097
64,0.64646465,-5.805464
65,0.65656567,-4.8038435
66,0.6666667,-8.933409
67,0.6767677,-15.975564
68,0.68686867,-17.900585
69,0.6969697,-26.785109
70,0.7070707,-24.652708
71,0.7171717,-15.841754
72,0.72727275,-14.434012
73,0.7373737,-10.615627
74,0.74747473,-11.573404
75,0.75757575,-12.853424
76,0.7676768,-9.967102
77,0.7777778,-2.886434
78,0.7878788,-3.72089
79,0.7979798,-12.20231
80,0.8080808,-14.619358
81,0.8181818,-13.6329365
82,0.82828283,-22.250391
83,0.83838385,-37.09863
84,0.8484849,-23.041658
85,0.85858583,-26.499628
86,0.86868685,-30.945564
87,0.8787879,-36.855698
88,0.8888889,-34.888714
89,0.8989899,-29.318312
90,0.90909094,-35.513123
91,0.9191919,-31.660807
92,0.9292929,-31.493816
93,0.93939394,-40.792633
94,0.94949496,-42.932613
95,0.959596,-36.11768
96,0.969697,-39.19175
97,0.97979796,-51.460922
98,0.989899,-60.50405
99,1.0,-61.466476
