index,timestep,sample
0,0.0,-9.437629
1,0.01010101,-10.06413
2,0.02020202,-9.565972
3,0.030303031,-15.029326
4,0.04040404,-11.487255
5,0.05050505,-14.49464
6,0.060606062,-12.105587
7,0.07070707,-11.785937
8,0.08080808,-13.32773
9,0.09090909,-12.13609
10,0.1010101,-16.811172
11,0.11111111,-21.92147
12,0.121212125,-22.473343
13,0.13131313,-23.301437
14,0.14141414,-31.859283
15,0.15151516,-31.980482
16,0.16161616,-29.13926
17,0.17171717,-23.154652
18,0.18181819,-30.96193
19,0.1919192,-26.985697
20,0.2020202,-27.663437
21,0.21212122,-27.395222
22,0.22222222,-24.517899
23,0.23232323,-20.299082
24,0.24242425,-18.63018
25,0.25252524,-15.806986
26,0.26262626,-16.15002
27,0.27272728,-15.421809
28,0.28282827,-14.219316
29,0.2929293,-13.71434
30,0.3030303,-18.595613
31,0.3131313,-16.709005
32,0.32323232,-25.867481
33,0.33333334,-23.055326
34,0.34343433,-33.724953
35,0.35353535,-28.67212
36,0.36363637,-26.994343
37,0.37373737,-20.595924
38,0.3838384,-16.25185
39,0.3939394,-17.801048
40,0.4040404,-13.555819
41,0.41414142,-12.899957
42,0.42424244,-10.503702
43,0.43434343,-18.463299
44,0.44444445,-11.877582
45,0.45454547,-5.587302
46,0.46464646,-8.13335
47,0.47474748,0.034148216
48,0.4848485,7.959201
49,0.4949495,15.557566
50,0.5050505,16.202333
51,0.5151515,25.172462
52,0.5252525,24.701847
53,0.53535354,21.092148
54,0.54545456,22.966045
55,0.5555556,25.748535
56,0.56565654,21.183514
57,0.57575756,15.753354
58,0.5858586,13.039297
59,0.5959596,12.145166
60,0.6060606,9.385448
61,0.61616164,18.836203
62,0.6262626,17.179884
63,0.6363636,18.289026
64,0.64646465,21.51974
65,0.65656567,15.330242
66,0.6666667,6.5673733
67,0.6767677,-0.53886175
68,0.68686867,3.9797244
69,0.6969697,-7.6903377
70,0.7070707,-9.734554
71,0.7171717,-9.041581
72,0.72727275,-16.076782
73,0.7373737,-14.74117
74,0.74747473,-16.806849
75,0.75757575,-25.311676
76,0.7676768,-33.689484
77,0.7777778,-36.190598
78,0.7878788,-33.690277
79,0.7979798,-27.662102
80,0.8080808,-17.864151
81,0.8181818,-5.9098415
82,0.82828283,3.0899982
83,0.83838385,16.766634
84,0.8484849,19.494112
85,0.85858583,30.264149
86,0.86868685,30.361115
87,0.8787879,28.33301
88,0.8888889,33.491913
89,0.8989899,54.762844
90,0.90909094,46.08957
91,0.9191919,40.697098
92,0.9292929,44.283524
93,0.93939394,53.08879
94,0.94949496,59.588947
95,0.959596,56.34429
96,0.969697,46.715977
97,0.97979796,42.634773
98,0.989899,42.790455
99,1.0,49.625187
