index,timestep,sample
0,0.0,4.369938
1,0.01010101,4.1719775
2,0.02020202,9.329838
3,0.030303031,9.739766
4,0.04040404,9.850345
5,0.05050505,7.2826614
6,0.060606062,9.150155
7,0.07070707,3.410143
8,0.08080808,-0.8498459
9,0.09090909,-0.6665915
10,0.1010101,2.356905
11,0.11111111,3.8143506
12,0.121212125,8.438887
13,0.13131313,12.18387
14,0.14141414,6.065181
15,0.15151516,1.8039756
16,0.16161616,2.0281525
17,0.17171717,-3.5372162
18,0.18181819,-0.47750378
19,0.1919192,8.077397
20,0.2020202,12.163991
21,0.21212122,11.824576
22,0.22222222,4.929771
23,0.23232323,1.9397237
24,0.24242425,10.048701
25,0.25252524,14.070541
26,0.26262626,11.953991
27,0.27272728,15.83042
28,0.28282827,10.48027
29,0.2929293,9.078916
30,0.3030303,5.5129213
31,0.3131313,9.862871
32,0.32323232,2.8423338
33,0.33333334,14.147857
34,0.34343433,19.879463
35,0.35353535,21.767397
36,0.36363637,31.885849
37,0.37373737,34.755726
38,0.3838384,32.651707
39,0.3939394,36.5827
40,0.4040404,35.554764
41,0.41414142,36.547012
42,0.42424244,38.41112
43,0.43434343,39.447937
44,0.44444445,35.19326
45,0.45454547,38.165035
46,0.46464646,34.83566
47,0.47474748,32.249912
48,0.4848485,30.883076
49,0.4949495,30.181734
50,0.5050505,22.021595
51,0.5151515,28.277382
52,0.5252525,26.166546
53,0.53535354,23.981758
54,0.54545456,26.842304
55,0.5555556,28.241104
56,0.56565654,24.501123
57,0.57575756,16.613407
58,0.5858586,19.354036
59,0.5959596,18.90843
60,0.6060606,4.4482784
61,0.61616164,3.8072028
62,0.6262626,6.2205706
63,0.6363636,1.0743017
64,0.64646465,3.7666702
65,0.65656567,0.9989531
66,0.6666667,0.5845547
67,0.6767677,10.684491
68,0.68686867,-5.7391634
69,0.6969697,-12.683021
70,0.7070707,-11.402577
71,0.7171717,-9.111308
72,0.72727275,-8.44464
73,0.7373737,-7.430792
74,0.74747473,-1.5733666
75,0.75757575,-10.089947
76,0.7676768,-10.291002
77,0.7777778,-9.994373
78,0.7878788,-25.531435
79,0.7979798,-30.77844
80,0.8080808,-31.82083
81,0.8181818,-36.877308
82,0.82828283,-35.793114
83,0.83838385,-42.492477
84,0.8484849,-55.738625
85,0.85858583,-51.27152
86,0.86868685,-47.405994
87,0.8787879,-58.303802
88,0.8888889,-70.39506
89,0.8989899,-70.79604
90,0.90909094,-74.2011
91,0.9191919,-76.44583
92,0.9292929,-68.09548
93,0.93939394,-81.82055
94,0.94949496,-85.97328
95,0.959596,-95.334404
96,0.969697,-96.899086
97,0.97979796,-97.93024
98,0.989899,-85.15089
99,1.0,-98.22069
