index,timestep,sample
0,0.0,-2.2930708
1,0.01010101,-6.3329906
2,0.02020202,0.7226496
3,0.030303031,-2.1732562
4,0.04040404,-3.0149617
5,0.05050505,-0.5096657
6,0.060606062,-1.0242336
7,0.07070707,-2.489732
8,0.08080808,4.6228313
9,0.09090909,-0.28975344
10,0.1010101,-0.99227446
11,0.11111111,1.0233514
12,0.121212125,12.225037
13,0.13131313,7.0140114
14,0.14141414,7.4651446
15,0.15151516,10.402309
16,0.16161616,7.3868327
17,0.17171717,3.9388547
18,0.18181819,3.2851048
19,0.1919192,5.344657
20,0.2020202,-2.107358
21,0.21212122,2.1184897
22,0.22222222,0.8598422
23,0.23232323,2.0063753
24,0.24242425,0.93667865
25,0.25252524,8.446312
26,0.26262626,3.1037083
27,0.27272728,10.497366
28,0.28282827,7.7016926
29,0.2929293,10.775448
30,0.3030303,14.755594
31,0.3131313,25.09644
32,0.32323232,16.683155
33,0.33333334,16.694324
34,0.34343433,19.674423
35,0.35353535,22.514317
36,0.36363637,25.315475
37,0.37373737,29.446436
38,0.3838384,23.707277
39,0.3939394,6.910631
40,0.4040404,7.933876
41,0.41414142,5.178708
42,0.42424244,-0.3087244
43,0.43434343,-2.4374356
44,0.44444445,-2.1424932
45,0.45454547,1.3570199
46,0.46464646,0.96371543
47,0.47474748,0.054720044
48,0.4848485,-3.0203915
49,0.4949495,-1.599942
50,0.5050505,-6.2971306
51,0.5151515,-8.029027
52,0.5252525,-14.861029
53,0.53535354,-25.151064
54,0.54545456,-20.660452
55,0.5555556,-31.623493
56,0.56565654,-27.206388
57,0.57575756,-30.374002
58,0.5858586,-36.023388
59,0.5959596,-30.20759
60,0.6060606,-45.747707
61,0.61616164,-41.38693
62,0.6262626,-48.723877
63,0.6363636,-53.837933
64,0.64646465,-60.68275
65,0.65656567,-50.708847
66,0.6666667,-36.90239
67,0.6767677,-37.910664
68,0.68686867,-48.153717
69,0.6969697,-32.999535
70,0.7070707,-28.042007
71,0.7171717,-39.56705
72,0.72727275,-33.650135
73,0.7373737,-32.845795
74,0.74747473,-31.03045
75,0.75757575,-30.29494
76,0.7676768,-34.49292
77,0.7777778,-32.178738
78,0.7878788,-35.883858
79,0.7979798,-42.183846
80,0.8080808,-36.788063
81,0.8181818,-35.82991
82,0.82828283,-31.87647
83,0.83838385,-36.488758
84,0.8484849,-51.710304
85,0.85858583,-66.26889
86,0.86868685,-63.14579
87,0.8787879,-65.36172
88,0.8888889,-82.68346
89,0.8989899,-81.65554
90,0.90909094,-90.37547
91,0.9191919,-88.58372
92,0.9292929,-88.06594
93,0.93939394,-92.9935
94,0.94949496,-75.31268
95,0.959596,-91.75293
96,0.969697,-89.64497
97,0.97979796,-94.32283
98,0.989899,-86.200424
99,1.0,-100.27745
