index,timestep,sample
0,0.0,4.568139
1,0.01010101,-0.89524937
2,0.02020202,0.39016438
3,0.030303031,4.4365563
4,0.04040404,7.447975
5,0.05050505,6.982275
6,0.060606062,2.624886
7,0.07070707,0.7628052
8,0.08080808,-2.5416532
9,0.09090909,-5.6644115
10,0.1010101,-12.737762
11,0.11111111,-6.2592244
12,0.121212125,-6.405338
13,0.13131313,-21.554468
14,0.14141414,-22.962381
15,0.15151516,-24.76304
16,0.16161616,-30.848639
17,0.17171717,-21.729939
18,0.18181819,-23.12928
19,0.1919192,-20.415356
20,0.2020202,-31.324104
21,0.21212122,-37.641132
22,0.22222222,-43.23169
23,0.23232323,-40.883175
24,0.24242425,-45.593628
25,0.25252524,-52.706413
26,0.26262626,-50.32695
27,0.27272728,-49.842903
28,0.28282827,-47.024902
29,0.2929293,-47.98458
30,0.3030303,-47.515675
31,0.3131313,-56.900185
32,0.32323232,-53.349983
33,0.33333334,-55.700554
34,0.34343433,-47.190865
35,0.35353535,-43.77672
36,0.36363637,-47.85709
37,0.37373737,-49.519985
38,0.3838384,-45.524254
39,0.3939394,-50.200104
40,0.4040404,-52.4237
41,0.41414142,-51.82699
42,0.42424244,-50.360878
43,0.43434343,-55.58704
44,0.44444445,-59.668457
45,0.45454547,-57.67785
46,0.46464646,-64.492966
47,0.47474748,-58.86636
48,0.4848485,-56.74066
49,0.4949495,-48.261734
50,0.5050505,-45.19972
51,0.5151515,-46.868332
52,0.5252525,-52.794006
53,0.53535354,-44.523994
54,0.54545456,-43.3575
55,0.5555556,-48.262466
56,0.56565654,-43.581543
57,0.57575756,-38.298923
58,0.5858586,-41.618492
59,0.5959596,-47.726
60,0.6060606,-42.3766
61,0.61616164,-40.05162
62,0.6262626,-39.7473
63,0.6363636,-36.828407
64,0.64646465,-37.20595
65,0.65656567,-32.979637
66,0.6666667,-26.432922
67,0.6767677,-28.220472
68,0.68686867,-22.124477
69,0.6969697,-23.425455
70,0.7070707,-1.3876591
71,0.7171717,4.5737805
72,0.72727275,4.744713
73,0.7373737,12.355194
74,0.74747473,14.61822
75,0.75757575,14.77907
76,0.7676768,16.889442
77,0.7777778,23.746304
78,0.7878788,15.95643
79,0.7979798,11.516329
80,0.8080808,25.320953
81,0.8181818,29.345127
82,0.82828283,21.70804
83,0.83838385,27.196032
84,0.8484849,24.036366
85,0.85858583,21.448082
86,0.86868685,21.86324
87,0.8787879,18.424002
88,0.8888889,20.124588
89,0.8989899,12.5975275
90,0.90909094,20.780449
91,0.9191919,10.402491
92,0.9292929,3.2344236
93,0.93939394,-6.872877
94,0.94949496,-14.34758
95,0.959596,-21.618885
96,0.969697,-16.794298
97,0.97979796,-23.695154
98,0.989899,-16.640896
99,1.0,-12.645065
