index,timestep,sample
0,0.0,34.68561
1,0.01010101,38.824635
2,0.02020202,32.917816
3,0.030303031,36.524277
4,0.04040404,40.49539
5,0.05050505,42.017574
6,0.060606062,44.5276
7,0.07070707,47.523
8,0.08080808,46.864956
9,0.09090909,50.896034
10,0.1010101,45.450916
11,0.11111111,42.837517
12,0.121212125,51.813286
13,0.13131313,54.40436
14,0.14141414,57.208595
15,0.15151516,61.326225
16,0.16161616,57.91338
17,0.17171717,59.422043
18,0.18181819,54.597115
19,0.1919192,56.07244
20,0.2020202,56.01015
21,0.21212122,58.589207
22,0.22222222,64.304146
23,0.23232323,65.22098
24,0.24242425,64.46052
25,0.25252524,63.602585
26,0.26262626,56.1765
27,0.27272728,49.436127
28,0.28282827,54.209873
29,0.2929293,53.092484
30,0.3030303,50.907425
31,0.3131313,46.56183
32,0.32323232,48.992023
33,0.33333334,39.962517
34,0.34343433,50.468136
35,0.35353535,45.03013
36,0.36363637,47.372047
37,0.37373737,45.44097
38,0.3838384,48.677277
39,0.3939394,53.75554
40,0.4040404,52.39467
41,0.41414142,53.502903
42,0.42424244,56.22671
43,0.43434343,59.813198
44,0.44444445,60.50919
45,0.45454547,64.756676
46,0.46464646,70.11702
47,0.47474748,64.991844
48,0.4848485,63.869102
49,0.4949495,75.65958
50,0.5050505,68.62363
51,0.5151515,73.727104
52,0.5252525,67.55962
53,0.53535354,65.196
54,0.54545456,66.02482
55,0.5555556,83.79793
56,0.56565654,78.7245
57,0.57575756,82.95087
58,0.5858586,95.926025
59,0.5959596,100.61981
60,0.6060606,101.38028
61,0.61616164,105.02616
62,0.6262626,112.02467
63,0.6363636,116.03256
64,0.64646465,106.17904
65,0.65656567,108.66677
66,0.6666667,107.6884
67,0.6767677,96.58148
68,0.68686867,86.118
69,0.6969697,89.729126
70,0.7070707,94.60334
71,0.7171717,92.49443
72,0.72727275,85.24935
73,0.7373737,88.04234
74,0.74747473,86.86405
75,0.75757575,90.86707
76,0.7676768,97.90031
77,0.7777778,94.17885
78,0.7878788,101.350685
79,0.7979798,99.04198
80,0.8080808,97.29942
81,0.8181818,86.329124
82,0.82828283,76.493095
83,0.83838385,87.4565
84,0.8484849,88.30969
85,0.85858583,92.51528
86,0.86868685,88.78742
87,0.8787879,84.346756
88,0.8888889,92.77366
89,0.8989899,78.358086
90,0.90909094,96.490685
91,0.9191919,93.13033
92,0.9292929,84.790596
93,0.93939394,95.37897
94,0.94949496,89.71029
95,0.959596,78.53107
96,0.969697,88.39634
97,0.97979796,89.57793
98,0.989899,83.383194
99,1.0,89.28768
