index,timestep,sample
0,0.0,2.4694731
1,0.01010101,3.2599242
2,0.02020202,5.935734
3,0.030303031,4.370171
4,0.04040404,8.422855
5,0.05050505,7.744462
6,0.060606062,8.72111
7,0.07070707,6.7606626
8,0.08080808,12.889402
9,0.09090909,14.747695
10,0.1010101,12.700947
11,0.11111111,16.769972
12,0.121212125,16.897858
13,0.13131313,18.745892
14,0.14141414,16.591412
15,0.15151516,19.850138
16,0.16161616,23.24226
17,0.17171717,23.363688
18,0.18181819,26.084776
19,0.1919192,31.413708
20,0.2020202,35.50294
21,0.21212122,36.80252
22,0.22222222,27.077301
23,0.23232323,24.590496
24,0.24242425,24.856728
25,0.25252524,22.055576
26,0.26262626,21.41844
27,0.27272728,19.065208
28,0.28282827,16.460705
29,0.2929293,20.628895
30,0.3030303,28.935623
31,0.3131313,40.055374
32,0.32323232,37.772335
33,0.33333334,37.027435
34,0.34343433,33.868965
35,0.35353535,32.246223
36,0.36363637,34.669918
37,0.37373737,41.045155
38,0.3838384,35.98356
39,0.3939394,33.261032
40,0.4040404,32.06331
41,0.41414142,35.909847
42,0.42424244,38.552197
43,0.43434343,39.732067
44,0.44444445,36.129036
45,0.45454547,22.084196
46,0.46464646,10.585829
47,0.47474748,13.9134245
48,0.4848485,15.478544
49,0.4949495,15.42691
50,0.5050505,11.276154
51,0.5151515,10.943566
52,0.5252525,9.34246
53,0.53535354,10.965076
54,0.54545456,11.607523
55,0.5555556,18.387062
56,0.56565654,13.648533
57,0.57575756,15.281148
58,0.5858586,10.334581
59,0.5959596,11.214958
60,0.6060606,8.858673
61,0.61616164,18.172016
62,0.6262626,15.940718
63,0.6363636,18.430515
64,0.64646465,19.226574
65,0.65656567,14.949719
66,0.6666667,8.904869
67,0.6767677,17.00079
68,0.68686867,11.494021
69,0.6969697,18.116879
70,0.7070707,25.420507
71,0.7171717,21.825377
72,0.72727275,39.830414
73,0.7373737,31.464962
74,0.74747473,30.30268
75,0.75757575,31.322388
76,0.7676768,33.063225
77,0.7777778,22.989414
78,0.7878788,32.077938
79,0.7979798,29.119198
80,0.8080808,25.650599
81,0.8181818,21.749117
82,0.82828283,23.20605
83,0.83838385,22.942896
84,0.8484849,4.6756554
85,0.85858583,-6.0471773
86,0.86868685,-2.128409
87,0.8787879,-13.590128
88,0.8888889,-16.179277
89,0.8989899,-9.977249
90,0.90909094,0.98601246
91,0.9191919,-12.77984
92,0.9292929,-9.235579
93,0.93939394,-10.661196
94,0.94949496,1.314497
95,0.959596,10.6810255
96,0.969697,11.885583
97,0.97979796,23.751358
98,0.989899,27.841213
99,1.0,33.4952
