index,timestep,sample
0,0.0,24.677238
1,0.01010101,26.677786
2,0.02020202,24.650965
3,0.030303031,26.63106
4,0.04040404,26.52625
5,0.05050505,24.460533
6,0.060606062,21.15127
7,0.07070707,16.148241
8,0.08080808,15.469308
9,0.09090909,17.233183
10,0.1010101,13.582429
11,0.11111111,22.53057
12,0.121212125,20.362995
13,0.13131313,19.55369
14,0.14141414,15.392758
15,0.15151516,9.942851
16,0.16161616,8.917213
17,0.17171717,18.98576
18,0.18181819,27.063728
19,0.1919192,28.065077
20,0.2020202,23.74404
21,0.21212122,20.27754
22,0.22222222,16.498484
23,0.23232323,19.394659
24,0.24242425,17.823954
25,0.25252524,25.529358
26,0.26262626,22.984613
27,0.27272728,23.44058
28,0.28282827,23.010244
29,0.2929293,31.640085
30,0.3030303,35.096096
31,0.3131313,38.56983
32,0.32323232,26.58888
33,0.33333334,20.636757
34,0.34343433,21.523489
35,0.35353535,10.507889
36,0.36363637,9.018773
37,0.37373737,6.2167954
38,0.3838384,13.61966
39,0.3939394,7.438436
40,0.4040404,-0.3874774
41,0.41414142,-1.7600632
42,0.42424244,-1.2011297
43,0.43434343,-1.3025492
44,0.44444445,1.6809691
45,0.45454547,-1.0940846
46,0.46464646,3.4345531
47,0.47474748,0.50623107
48,0.4848485,-2.5896413
49,0.4949495,0.94061065
50,0.5050505,5.244115
51,0.5151515,5.697719
52,0.5252525,4.912962
53,0.53535354,3.3400683
54,0.54545456,-5.294396
55,0.5555556,-19.170395
56,0.56565654,-14.469364
57,0.57575756,-15.958477
58,0.5858586,-29.361744
59,0.5959596,-38.26199
60,0.6060606,-36.750946
61,0.61616164,-38.15461
62,0.6262626,-40.109825
63,0.6363636,-38.981678
64,0.64646465,-37.91363
65,0.65656567,-45.688297
66,0.6666667,-51.282913
67,0.6767677,-39.80533
68,0.68686867,-40.408855
69,0.6969697,-40.683002
70,0.7070707,-49.329758
71,0.7171717,-48.7654
72,0.72727275,-45.894836
73,0.7373737,-39.898975
74,0.74747473,-35.02712
75,0.75757575,-30.967537
76,0.7676768,-40.95135
77,0.7777778,-45.88584
78,0.7878788,-35.914993
79,0.7979798,-28.240631
80,0.8080808,-25.788437
81,0.8181818,-37.60675
82,0.82828283,-35.043293
83,0.83838385,-27.833204
84,0.8484849,-38.902275
85,0.85858583,-36.419285
86,0.86868685,-39.78456
87,0.8787879,-25.419363
88,0.8888889,-18.149538
89,0.8989899,-7.9513226
90,0.90909094,-3.5096416
91,0.9191919,5.3524895
92,0.9292929,4.4354634
93,0.93939394,-5.974323
94,0.94949496,-0.79256916
95,0.959596,-17.104202
96,0.969697,-7.726244
97,0.97979796,-2.5610647
98,0.989899,-0.8956518
99,1.0,-1.7199757
