index,timestep,sample
0,0.0,-44.878338
1,0.01010101,-47.315277
2,0.02020202,-60.731262
3,0.030303031,-57.398327
4,0.04040404,-52.074406
5,0.05050505,-62.492004
6,0.060606062,-56.55829
7,0.07070707,-59.032642
8,0.08080808,-60.6292
9,0.09090909,-64.905396
10,0.1010101,-66.0375
11,0.11111111,-67.454155
12,0.121212125,-69.50512
13,0.13131313,-75.07016
14,0.14141414,-70.030754
15,0.15151516,-74.651505
16,0.16161616,-70.3828
17,0.17171717,-73.49871
18,0.18181819,-69.82979
19,0.1919192,-74.67418
20,0.2020202,-59.777668
21,0.21212122,-69.7262
22,0.22222222,-71.90958
23,0.23232323,-71.49449
24,0.24242425,-69.12724
25,0.25252524,-69.611176
26,0.26262626,-75.18755
27,0.27272728,-80.82402
28,0.28282827,-79.01021
29,0.2929293,-72.057785
30,0.3030303,-68.76239
31,0.3131313,-64.64975
32,0.32323232,-59.624763
33,0.33333334,-58.163864
34,0.34343433,-62.662415
35,0.35353535,-59.156273
36,0.36363637,-55.93217
37,0.37373737,-51.16883
38,0.3838384,-52.02614
39,0.3939394,-50.349762
40,0.4040404,-53.14523
41,0.41414142,-54.75388
42,0.42424244,-60.86607
43,0.43434343,-66.71628
44,0.44444445,-64.63532
45,0.45454547,-62.69837
46,0.46464646,-65.296295
47,0.47474748,-64.70755
48,0.4848485,-63.152752
49,0.4949495,-73.114624
50,0.5050505,-72.3649
51,0.5151515,-73.926056
52,0.5252525,-69.89236
53,0.53535354,-66.95865
54,0.54545456,-62.72836
55,0.5555556,-69.6679
56,0.56565654,-63.252663
57,0.57575756,-65.700935
58,0.5858586,-60.20312
59,0.5959596,-58.720856
60,0.6060606,-55.023582
61,0.61616164,-78.01215
62,0.6262626,-81.28693
63,0.6363636,-84.12088
64,0.64646465,-88.747604
65,0.65656567,-91.878365
66,0.6666667,-99.84326
67,0.6767677,-98.64993
68,0.68686867,-91.54298
69,0.6969697,-79.00772
70,0.7070707,-77.89017
71,0.7171717,-85.16498
72,0.72727275,-96.30312
73,0.7373737,-90.902916
74,0.74747473,-84.80118
75,0.75757575,-89.40824
76,0.7676768,-94.16895
77,0.7777778,-105.72673
78,0.7878788,-98.32355
79,0.7979798,-101.408646
80,0.8080808,-96.11739
81,0.8181818,-100.53642
82,0.82828283,-111.147064
83,0.83838385,-112.116646
84,0.8484849,-118.21962
85,0.85858583,-124.88704
86,0.86868685,-129.05872
87,0.8787879,-133.1213
88,0.8888889,-145.96472
89,0.8989899,-149.25792
90,0.90909094,-146.67134
91,0.9191919,-138.39203
92,0.9292929,-139.85771
93,0.93939394,-142.05702
94,0.94949496,-147.77141
95,0.959596,-143.19717
96,0.969697,-153.53009
97,0.97979796,-146.06595
98,0.989899,-140.2344
99,1.0,-139.93845
