index,timestep,sample
0,0.0,29.833513
1,0.01010101,18.551641
2,0.02020202,20.216417
3,0.030303031,24.753199
4,0.04040404,19.505787
5,0.05050505,21.194344
6,0.060606062,22.966408
7,0.07070707,25.978296
8,0.08080808,24.327587
9,0.09090909,27.292112
10,0.1010101,22.183548
11,0.11111111,15.711052
12,0.121212125,9.756019
13,0.13131313,7.4951057
14,0.14141414,16.78223
15,0.15151516,19.811369
16,0.16161616,20.066406
17,0.17171717,25.497543
18,0.18181819,31.829178
19,0.1919192,31.438002
20,0.2020202,27.662565
21,0.21212122,32.318485
22,0.22222222,28.275131
23,0.23232323,26.512112
24,0.24242425,24.21664
25,0.25252524,25.230595
26,0.26262626,29.603348
27,0.27272728,30.622963
28,0.28282827,34.173016
29,0.2929293,33.636307
30,0.3030303,39.06119
31,0.3131313,43.127426
32,0.32323232,45.41281
33,0.33333334,47.423874
34,0.34343433,43.861958
35,0.35353535,47.222458
36,0.36363637,48.196747
37,0.37373737,49.743378
38,0.3838384,59.518738
39,0.3939394,65.47943
40,0.4040404,58.255478
41,0.41414142,56.33577
42,0.42424244,58.98036
43,0.43434343,58.74116
44,0.44444445,57.123436
45,0.45454547,56.636757
46,0.46464646,62.75084
47,0.47474748,61.910393
48,0.4848485,69.725464
49,0.4949495,59.650993
50,0.5050505,54.97085
51,0.5151515,63.673553
52,0.5252525,54.347015
53,0.53535354,58.806644
54,0.54545456,56.106266
55,0.5555556,51.760136
56,0.56565654,49.61628
57,0.57575756,50.07442
58,0.5858586,52.463936
59,0.5959596,51.094685
60,0.6060606,48.325222
61,0.61616164,42.016487
62,0.6262626,54.64352
63,0.6363636,56.43015
64,0.64646465,53.341988
65,0.65656567,50.530956
66,0.6666667,52.687523
67,0.6767677,56.19881
68,0.68686867,53.96224
69,0.6969697,66.08291
70,0.7070707,77.39587
71,0.7171717,74.209496
72,0.72727275,66.951775
73,0.7373737,73.7256
74,0.74747473,62.099922
75,0.75757575,57.32566
76,0.7676768,45.107353
77,0.7777778,48.448193
78,0.7878788,50.082245
79,0.7979798,64.562965
80,0.8080808,62.42883
81,0.8181818,68.10964
82,0.82828283,64.95059
83,0.83838385,57.00898
84,0.8484849,55.472004
85,0.85858583,54.622578
86,0.86868685,62.552307
87,0.8787879,61.923878
88,0.8888889,57.39522
89,0.8989899,70.57657
90,0.90909094,73.65281
91,0.9191919,60.704117
92,0.9292929,68.30327
93,0.93939394,62.328697
94,0.94949496,59.927917
95,0.959596,55.74759
96,0.969697,55.968834
97,0.97979796,40.50152
98,0.989899,37.716873
99,1.0,29.544514
