index,timestep,sample
0,0.0,-35.261246
1,0.01010101,-34.915485
2,0.02020202,-35.524162
3,0.030303031,-32.913116
4,0.04040404,-37.87494
5,0.05050505,-34.189617
6,0.060606062,-28.649673
7,0.07070707,-30.958694
8,0.08080808,-27.836834
9,0.09090909,-24.81803
10,0.1010101,-22.298346
11,0.11111111,-17.717285
12,0.121212125,-19.872612
13,0.13131313,-17.27869
14,0.14141414,-16.13687
15,0.15151516,-11.038906
16,0.16161616,-0.89566994
17,0.17171717,-2.7705698
18,0.18181819,-0.5784495
19,0.1919192,-4.0409937
20,0.2020202,-11.608925
21,0.21212122,-19.263912
22,0.22222222,-20.501602
23,0.23232323,-15.548473
24,0.24242425,-20.281704
25,0.25252524,-21.752962
26,0.26262626,-17.164951
27,0.27272728,-18.40198
28,0.28282827,-27.911388
29,0.2929293,-27.949856
30,0.3030303,-24.63295
31,0.3131313,-22.07106
32,0.32323232,-26.076914
33,0.33333334,-28.25882
34,0.34343433,-28.686884
35,0.35353535,-29.837437
36,0.36363637,-36.716106
37,0.37373737,-35.46058
38,0.3838384,-23.32623
39,0.3939394,-29.888958
40,0.4040404,-34.4844
41,0.41414142,-29.73941
42,0.42424244,-23.041271
43,0.43434343,-27.21134
44,0.44444445,-25.255669
45,0.45454547,-13.281358
46,0.46464646,-14.251707
47,0.47474748,-23.660114
48,0.4848485,-30.227955
49,0.4949495,-29.804554
50,0.5050505,-23.064001
51,0.5151515,-30.565437
52,0.5252525,-29.908123
53,0.53535354,-28.659725
54,0.54545456,-40.65134
55,0.5555556,-43.46614
56,0.56565654,-30.050861
57,0.57575756,-21.603111
58,0.5858586,-25.790619
59,0.5959596,-31.287891
60,0.6060606,-25.93594
61,0.61616164,-18.607828
62,0.6262626,-9.460035
63,0.6363636,-10.4335575
64,0.64646465,-17.777618
65,0.65656567,-20.091675
66,0.6666667,-16.563446
67,0.6767677,-23.322481
68,0.68686867,-22.44218
69,0.6969697,-27.347065
70,0.7070707,-34.90574
71,0.7171717,-25.957653
72,0.72727275,-20.76071
73,0.7373737,-14.282816
74,0.74747473,-17.051455
75,0.75757575,-11.654253
76,0.7676768,-24.501991
77,0.7777778,-19.350086
78,0.7878788,-11.045122
79,0.7979798,-21.992323
80,0.8080808,-17.855124
81,0.8181818,-20.294594
82,0.82828283,-26.147108
83,0.83838385,-41.5373
84,0.8484849,-50.342175
85,0.85858583,-40.740784
86,0.86868685,-45.646156
87,0.8787879,-50.846397
88,0.8888889,-54.96648
89,0.8989899,-49.6591
90,0.90909094,-56.52894
91,0.9191919,-62.198616
92,0.9292929,-57.012066
93,0.93939394,-57.495045
94,0.94949496,-55.61078
95,0.959596,-54.443176
96,0.969697,-42.762573
97,0.97979796,-59.485294
98,0.989899,-63.10483
99,1.0,-72.29471
