index,timestep,sample
0,0.0,44.29038
1,0.01010101,44.029324
2,0.02020202,46.46459
3,0.030303031,45.39461
4,0.04040404,45.55079
5,0.05050505,57.004017
6,0.060606062,56.454273
7,0.07070707,58.708313
8,0.08080808,57.66699
9,0.09090909,58.94213
10,0.1010101,62.872295
11,0.11111111,55.777893
12,0.121212125,50.845
13,0.13131313,53.279274
14,0.14141414,53.368584
15,0.15151516,49.286087
16,0.16161616,40.23802
17,0.17171717,43.8738
18,0.18181819,45.25269
19,0.1919192,42.257595
20,0.2020202,44.02745
21,0.21212122,47.26857
22,0.22222222,58.429077
23,0.23232323,58.64471
24,0.24242425,52.92621
25,0.25252524,56.039192
26,0.26262626,63.31098
27,0.27272728,68.181786
28,0.28282827,67.57163
29,0.2929293,75.62131
30,0.3030303,77.56141
31,0.3131313,81.861115
32,0.32323232,83.31587
33,0.33333334,83.86925
34,0.34343433,83.654045
35,0.35353535,86.67695
36,0.36363637,86.05929
37,0.37373737,77.25524
38,0.3838384,72.542076
39,0.3939394,75.52368
40,0.4040404,65.93794
41,0.41414142,69.777
42,0.42424244,66.90039
43,0.43434343,66.19023
44,0.44444445,72.904884
45,0.45454547,77.2407
46,0.46464646,75.11962
47,0.47474748,73.404884
48,0.4848485,67.44626
49,0.4949495,80.3062
50,0.5050505,71.29897
51,0.5151515,67.63786
52,0.5252525,70.19172
53,0.53535354,63.513565
54,0.54545456,56.757034
55,0.5555556,54.74891
56,0.56565654,55.088135
57,0.57575756,54.329098
58,0.5858586,59.514763
59,0.5959596,53.35683
60,0.6060606,54.28709
61,0.61616164,59.171356
62,0.6262626,51.799805
63,0.6363636,57.20186
64,0.64646465,64.24655
65,0.65656567,66.40956
66,0.6666667,58.721874
67,0.6767677,58.942154
68,0.68686867,54.074272
69,0.6969697,55.250713
70,0.7070707,57.39158
71,0.7171717,70.191765
72,0.72727275,73.70155
73,0.7373737,75.75669
74,0.74747473,87.2044
75,0.75757575,88.61685
76,0.7676768,94.47568
77,0.7777778,106.390656
78,0.7878788,110.3147
79,0.7979798,133.38327
80,0.8080808,126.04305
81,0.8181818,138.37222
82,0.82828283,122.01994
83,0.83838385,114.30553
84,0.8484849,108.80386
85,0.85858583,99.38951
86,0.86868685,105.34107
87,0.8787879,101.51848
88,0.8888889,96.78517
89,0.8989899,96.47449
90,0.90909094,96.03573
91,0.9191919,102.92598
92,0.9292929,102.54544
93,0.93939394,111.61888
94,0.94949496,115.88179
95,0.959596,100.07251
96,0.969697,111.83104
97,0.97979796,113.237495
98,0.989899,112.91513
99,1.0,110.40339
