index,timestep,sample
0,0.0,7.9191837
1,0.01010101,10.550808
2,0.02020202,13.1723175
3,0.030303031,10.880789
4,0.04040404,14.369456
5,0.05050505,19.82216
6,0.060606062,23.754995
7,0.07070707,18.762152
8,0.08080808,20.532248
9,0.09090909,18.574518
10,0.1010101,17.172436
11,0.11111111,17.376968
12,0.121212125,13.151434
13,0.13131313,17.88346
14,0.14141414,20.869158
15,0.15151516,23.368332
16,0.16161616,21.05693
17,0.17171717,23.679352
18,0.18181819,19.02039
19,0.1919192,15.041184
20,0.2020202,22.329689
21,0.21212122,29.97245
22,0.22222222,25.43513
23,0.23232323,23.09842
24,0.24242425,20.939575
25,0.25252524,21.669912
26,0.26262626,26.906433
27,0.27272728,28.171114
28,0.28282827,29.374321
29,0.2929293,33.25635
30,0.3030303,36.546078
31,0.3131313,41.17601
32,0.32323232,39.50128
33,0.33333334,45.90447
34,0.34343433,46.640446
35,0.35353535,47.877098
36,0.36363637,50.399555
37,0.37373737,59.114883
38,0.3838384,58.869442
39,0.3939394,64.24616
40,0.4040404,67.88172
41,0.41414142,72.60186
42,0.42424244,70.47585
43,0.43434343,69.40514
44,0.44444445,61.30671
45,0.45454547,55.658855
46,0.46464646,55.854748
47,0.47474748,63.72332
48,0.4848485,67.76806
49,0.4949495,56.55188
50,0.5050505,60.322094
51,0.5151515,59.35111
52,0.5252525,53.327045
53,0.53535354,61.621323
54,0.54545456,58.58432
55,0.5555556,55.516476
56,0.56565654,50.080147
57,0.57575756,55.262516
58,0.5858586,47.534264
59,0.5959596,41.963413
60,0.6060606,54.505745
61,0.61616164,55.617878
62,0.6262626,54.690792
63,0.6363636,57.264782
64,0.64646465,68.38867
65,0.65656567,73.35098
66,0.6666667,75.5322
67,0.6767677,80.215576
68,0.68686867,78.03347
69,0.6969697,82.341354
70,0.7070707,93.7972
71,0.7171717,96.35238
72,0.72727275,89.13515
73,0.7373737,92.132645
74,0.74747473,90.50563
75,0.75757575,101.35842
76,0.7676768,99.249176
77,0.7777778,103.518654
78,0.7878788,107.06777
79,0.7979798,118.926346
80,0.8080808,116.33532
81,0.8181818,104.8676
82,0.82828283,95.60446
83,0.83838385,106.66266
84,0.8484849,110.3259
85,0.85858583,100.45351
86,0.86868685,97.47212
87,0.8787879,109.04328
88,0.8888889,107.83482
89,0.8989899,107.575836
90,0.90909094,117.03755
91,0.9191919,116.635
92,0.9292929,117.977455
93,0.93939394,120.93214
94,0.94949496,125.52539
95,0.959596,113.58217
96,0.969697,114.44153
97,0.97979796,108.233406
98,0.989899,98.18749
99,1.0,94.82008
