index,timestep,sample
0,0.0,-1.3016956
1,0.01010101,0.9294491
2,0.02020202,5.145254
3,0.030303031,9.869438
4,0.04040404,6.5360804
5,0.05050505,8.283074
6,0.060606062,9.518956
7,0.07070707,6.377628
8,0.08080808,2.447043
9,0.09090909,2.5370054
10,0.1010101,-1.5148978
11,0.11111111,1.830111
12,0.121212125,-11.212954
13,0.13131313,-9.440114
14,0.14141414,-14.68611
15,0.15151516,-17.328335
16,0.16161616,-14.2418995
17,0.17171717,-10.950452
18,0.18181819,-7.5691605
19,0.1919192,-1.588016
20,0.2020202,-6.5302873
21,0.21212122,-15.084696
22,0.22222222,-9.447423
23,0.23232323,-7.479805
24,0.24242425,-14.888012
25,0.25252524,-17.69696
26,0.26262626,-30.036926
27,0.27272728,-27.822252
28,0.28282827,-31.744152
29,0.2929293,-31.51906
30,0.3030303,-34.65093
31,0.3131313,-48.023163
32,0.32323232,-49.958954
33,0.33333334,-51.75508
34,0.34343433,-47.59903
35,0.35353535,-51.17709
36,0.36363637,-46.98335
37,0.37373737,-39.30998
38,0.3838384,-33.674927
39,0.3939394,-27.2217
40,0.4040404,-21.870089
41,0.41414142,-19.247215
42,0.42424244,-26.98909
43,0.43434343,-21.922731
44,0.44444445,-16.110302
45,0.45454547,-25.789288
46,0.46464646,-24.157547
47,0.47474748,-29.110004
48,0.4848485,-22.92411
49,0.4949495,-22.180513
50,0.5050505,-16.921993
51,0.5151515,-25.675484
52,0.5252525,-18.48434
53,0.53535354,-9.9005785
54,0.54545456,-11.20977
55,0.5555556,-9.671804
56,0.56565654,-7.3732266
57,0.57575756,3.5173516
58,0.5858586,5.197966
59,0.5959596,1.846854
60,0.6060606,5.762543
61,0.61616164,3.5163045
62,0.6262626,-4.049252
63,0.6363636,0.4810257
64,0.64646465,15.852635
65,0.65656567,5.8513794
66,0.6666667,6.836446
67,0.6767677,13.467514
68,0.68686867,19.59757
69,0.6969697,9.163551
70,0.7070707,-6.878517
71,0.7171717,-18.316565
72,0.72727275,-9.429154
73,0.7373737,-14.698936
74,0.74747473,-12.189313
75,0.75757575,-9.358513
76,0.7676768,-16.824715
77,0.7777778,-12.81925
78,0.7878788,-8.868974
79,0.7979798,-0.5940523
80,0.8080808,-7.344653
81,0.8181818,-17.098688
82,0.82828283,-17.353413
83,0.83838385,-20.985527
84,0.8484849,-26.760002
85,0.85858583,-43.210655
86,0.86868685,-45.005905
87,0.8787879,-46.363575
88,0.8888889,-50.208046
89,0.8989899,-49.622574
90,0.90909094,-60.5196
91,0.9191919,-54.73644
92,0.9292929,-53.74811
93,0.93939394,-61.988113
94,0.94949496,-60.67455
95,0.959596,-59.45652
96,0.969697,-53.270405
97,0.97979796,-64.05673
98,0.989899,-68.08707
99,1.0,-71.7567
