index,timestep,sample
0,0.0,54.064316
1,0.01010101,56.707954
2,0.02020202,54.145576
3,0.030303031,57.911705
4,0.04040404,61.700867
5,0.05050505,60.49003
6,0.060606062,65.02658
7,0.07070707,65.37969
8,0.08080808,65.12973
9,0.09090909,61.5235
10,0.1010101,60.43728
11,0.11111111,58.79876
12,0.121212125,52.113445
13,0.13131313,51.316086
14,0.14141414,51.419678
15,0.15151516,39.868336
16,0.16161616,41.566914
17,0.17171717,42.338795
18,0.18181819,39.45039
19,0.1919192,41.422287
20,0.2020202,48.306538
21,0.21212122,53.5833
22,0.22222222,61.275597
23,0.23232323,65.534546
24,0.24242425,60.629444
25,0.25252524,67.523926
26,0.26262626,71.26631
27,0.27272728,71.05401
28,0.28282827,60.736843
29,0.2929293,65.354836
30,0.3030303,63.839397
31,0.3131313,59.31182
32,0.32323232,59.289524
33,0.33333334,59.16333
34,0.34343433,60.960243
35,0.35353535,64.04409
36,0.36363637,66.14875
37,0.37373737,76.827545
38,0.3838384,68.623184
39,0.3939394,69.07171
40,0.4040404,68.356895
41,0.41414142,70.58801
42,0.42424244,67.84847
43,0.43434343,62.087063
44,0.44444445,62.04363
45,0.45454547,64.97435
46,0.46464646,66.820915
47,0.47474748,47.624382
48,0.4848485,47.514206
49,0.4949495,44.060406
50,0.5050505,36.762493
51,0.5151515,38.383724
52,0.5252525,46.924976
53,0.53535354,48.653347
54,0.54545456,44.076805
55,0.5555556,49.5141
56,0.56565654,45.568695
57,0.57575756,51.600704
58,0.5858586,52.97125
59,0.5959596,56.41956
60,0.6060606,53.644863
61,0.61616164,59.63779
62,0.6262626,53.38466
63,0.6363636,42.57079
64,0.64646465,41.16718
65,0.65656567,52.04812
66,0.6666667,49.319183
67,0.6767677,53.118244
68,0.68686867,57.235584
69,0.6969697,59.61087
70,0.7070707,71.14339
71,0.7171717,65.48903
72,0.72727275,64.911285
73,0.7373737,65.93698
74,0.74747473,81.57128
75,0.75757575,84.77865
76,0.7676768,86.69898
77,0.7777778,92.607414
78,0.7878788,96.477646
79,0.7979798,92.39122
80,0.8080808,98.15809
81,0.8181818,101.80932
82,0.82828283,95.48682
83,0.83838385,103.83762
84,0.8484849,105.95358
85,0.85858583,111.451645
86,0.86868685,113.00055
87,0.8787879,103.13487
88,0.8888889,92.2052
89,0.8989899,96.93916
90,0.90909094,91.99186
91,0.9191919,103.37015
92,0.9292929,109.23752
93,0.93939394,101.71934
94,0.94949496,104.731346
95,0.959596,113.87175
96,0.969697,114.21724
97,0.97979796,104.052635
98,0.989899,94.39333
99,1.0,100.967735
