index,timestep,sample
0,0.0,31.850925
1,0.01010101,30.11935
2,0.02020202,42.914818
3,0.030303031,40.96471
4,0.04040404,40.549686
5,0.05050505,38.497654
6,0.060606062,33.239258
7,0.07070707,33.09093
8,0.08080808,30.87299
9,0.09090909,41.797718
10,0.1010101,40.486397
11,0.11111111,46.22235
12,0.121212125,42.86715
13,0.13131313,39.966995
14,0.14141414,42.451305
15,0.15151516,39.469902
16,0.16161616,35.58362
17,0.17171717,41.493465
18,0.18181819,36.8909
19,0.1919192,42.07335
20,0.2020202,37.582382
21,0.21212122,32.995182
22,0.22222222,35.656548
23,0.23232323,40.706337
24,0.24242425,36.693794
25,0.25252524,38.1213
26,0.26262626,46.0955
27,0.27272728,48.281815
28,0.28282827,43.958313
29,0.2929293,43.71856
30,0.3030303,54.34637
31,0.3131313,54.681847
32,0.32323232,52.604683
33,0.33333334,53.54272
34,0.34343433,50.062233
35,0.35353535,57.474922
36,0.36363637,59.168667
37,0.37373737,52.889587
38,0.3838384,55.157536
39,0.3939394,58.936394
40,0.4040404,65.96239
41,0.41414142,69.113045
42,0.42424244,70.737595
43,0.43434343,66.762825
44,0.44444445,58.658592
45,0.45454547,61.364265
46,0.46464646,59.654713
47,0.47474748,61.79428
48,0.4848485,69.69152
49,0.4949495,61.726192
50,0.5050505,55.149822
51,0.5151515,54.35643
52,0.5252525,57.30018
53,0.53535354,46.31778
54,0.54545456,58.07491
55,0.5555556,56.90332
56,0.56565654,58.822617
57,0.57575756,60.2206
58,0.5858586,58.827568
59,0.5959596,53.085964
60,0.6060606,58.68914
61,0.61616164,57.756794
62,0.6262626,52.97832
63,0.6363636,48.50302
64,0.64646465,51.496456
65,0.65656567,49.161167
66,0.6666667,38.051437
67,0.6767677,50.33741
68,0.68686867,43.737473
69,0.6969697,41.170326
70,0.7070707,39.42378
71,0.7171717,34.1032
72,0.72727275,44.567207
73,0.7373737,33.86322
74,0.74747473,37.50783
75,0.75757575,35.59093
76,0.7676768,40.303726
77,0.7777778,32.8661
78,0.7878788,29.379728
79,0.7979798,22.187943
80,0.8080808,14.894178
81,0.8181818,39.589783
82,0.82828283,43.88892
83,0.83838385,46.39909
84,0.8484849,36.268715
85,0.85858583,39.567688
86,0.86868685,42.62337
87,0.8787879,53.12317
88,0.8888889,44.417816
89,0.8989899,37.31137
90,0.90909094,33.399693
91,0.9191919,21.623156
92,0.9292929,10.418532
93,0.93939394,22.052551
94,0.94949496,25.76151
95,0.959596,23.617115
96,0.969697,18.566372
97,0.97979796,28.585146
98,0.989899,26.137592
99,1.0,29.106377
