index,timestep,sample
0,0.0,33.194748
1,0.01010101,42.4531
2,0.02020202,37.15404
3,0.030303031,36.12023
4,0.04040404,39.25703
5,0.05050505,42.78259
6,0.060606062,37.99056
7,0.07070707,47.85254
8,0.08080808,43.218864
9,0.09090909,54.496227
10,0.1010101,53.758442
11,0.11111111,47.651924
12,0.121212125,48.898876
13,0.13131313,54.19883
14,0.14141414,47.136696
15,0.15151516,37.26947
16,0.16161616,38.54416
17,0.17171717,31.421864
18,0.18181819,30.87679
19,0.1919192,27.570463
20,0.2020202,34.236015
21,0.21212122,33.570736
22,0.22222222,31.428612
23,0.23232323,32.52091
24,0.24242425,33.618725
25,0.25252524,39.703926
26,0.26262626,34.500847
27,0.27272728,32.276527
28,0.28282827,31.26641
29,0.2929293,33.01139
30,0.3030303,38.723217
31,0.3131313,39.136765
32,0.32323232,43.493916
33,0.33333334,38.90836
34,0.34343433,46.862484
35,0.35353535,45.28372
36,0.36363637,47.52304
37,0.37373737,46.406708
38,0.3838384,36.87085
39,0.3939394,40.709423
40,0.4040404,36.708405
41,0.41414142,34.274334
42,0.42424244,29.79768
43,0.43434343,28.22232
44,0.44444445,28.367353
45,0.45454547,40.017105
46,0.46464646,48.309288
47,0.47474748,52.22602
48,0.4848485,51.936394
49,0.4949495,50.365055
50,0.5050505,43.926308
51,0.5151515,41.79931
52,0.5252525,47.872032
53,0.53535354,45.931812
54,0.54545456,37.860382
55,0.5555556,29.035992
56,0.56565654,34.417564
57,0.57575756,33.56039
58,0.5858586,21.284908
59,0.5959596,33.551437
60,0.6060606,34.448338
61,0.61616164,25.878242
62,0.6262626,25.736473
63,0.6363636,30.227575
64,0.64646465,30.212425
65,0.65656567,28.33682
66,0.6666667,24.56823
67,0.6767677,27.526773
68,0.68686867,29.448078
69,0.6969697,26.053875
70,0.7070707,6.998316
71,0.7171717,3.1842456
72,0.72727275,3.323891
73,0.7373737,-5.020507
74,0.74747473,-4.109849
75,0.75757575,4.5068226
76,0.7676768,11.758488
77,0.7777778,4.2618895
78,0.7878788,3.6091428
79,0.7979798,9.474817
80,0.8080808,15.863539
81,0.8181818,1.9363661
82,0.82828283,4.149336
83,0.83838385,13.469476
84,0.8484849,-6.4627657
85,0.85858583,2.4134054
86,0.86868685,-6.313239
87,0.8787879,-8.1742935
88,0.8888889,-10.937796
89,0.8989899,-17.102264
90,0.90909094,-21.06334
91,0.9191919,-15.51273
92,0.9292929,2.719778
93,0.93939394,10.130489
94,0.94949496,13.895287
95,0.959596,12.3386345
96,0.969697,12.930509
97,0.97979796,13.70325
98,0.989899,6.590772
99,1.0,8.775592
