index,timestep,sample
0,0.0,-34.31334
1,0.01010101,-33.85439
2,0.02020202,-39.356552
3,0.030303031,-40.022755
4,0.04040404,-37.83804
5,0.05050505,-38.045235
6,0.060606062,-34.37769
7,0.07070707,-40.91123
8,0.08080808,-40.1555
9,0.09090909,-40.817642
10,0.1010101,-44.24879
11,0.11111111,-51.26823
12,0.121212125,-48.38678
13,0.13131313,-58.126064
14,0.14141414,-58.40555
15,0.15151516,-60.0924
16,0.16161616,-59.42505
17,0.17171717,-59.299942
18,0.18181819,-65.916626
19,0.1919192,-64.12152
20,0.2020202,-64.56803
21,0.21212122,-64.955124
22,0.22222222,-70.197754
23,0.23232323,-72.26275
24,0.24242425,-68.8046
25,0.25252524,-70.25498
26,0.26262626,-73.23479
27,0.27272728,-73.393364
28,0.28282827,-67.698944
29,0.2929293,-79.502884
30,0.3030303,-71.92121
31,0.3131313,-71.61287
32,0.32323232,-69.097664
33,0.33333334,-74.41
34,0.34343433,-68.744804
35,0.35353535,-70.58679
36,0.36363637,-73.0555
37,0.37373737,-73.35711
38,0.3838384,-72.25675
39,0.3939394,-75.71836
40,0.4040404,-81.13771
41,0.41414142,-77.95955
42,0.42424244,-77.12999
43,0.43434343,-92.411316
44,0.44444445,-87.80902
45,0.45454547,-85.23345
46,0.46464646,-87.48529
47,0.47474748,-80.83589
48,0.4848485,-73.80336
49,0.4949495,-69.76867
50,0.5050505,-57.112854
51,0.5151515,-52.78
52,0.5252525,-55.398376
53,0.53535354,-62.684887
54,0.54545456,-61.163933
55,0.5555556,-59.39291
56,0.56565654,-60.229527
57,0.57575756,-50.999313
58,0.5858586,-59.78374
59,0.5959596,-51.497616
60,0.6060606,-47.774017
61,0.61616164,-57.85777
62,0.6262626,-49.8973
63,0.6363636,-43.548397
64,0.64646465,-53.64335
65,0.65656567,-54.135464
66,0.6666667,-55.202972
67,0.6767677,-51.05506
68,0.68686867,-49.625164
69,0.6969697,-38.885353
70,0.7070707,-44.790993
71,0.7171717,-38.404686
72,0.72727275,-37.29105
73,0.7373737,-32.0233
74,0.74747473,-37.59315
75,0.75757575,-34.15303
76,0.7676768,-38.311165
77,0.7777778,-35.36059
78,0.7878788,-35.9761
79,0.7979798,-37.8356
80,0.8080808,-41.26952
81,0.8181818,-48.860817
82,0.82828283,-43.77339
83,0.83838385,-47.295345
84,0.8484849,-34.233677
85,0.85858583,-41.304924
86,0.86868685,-42.508095
87,0.8787879,-46.0533
88,0.8888889,-48.142906
89,0.8989899,-46.10566
90,0.90909094,-60.8956
91,0.9191919,-57.440876
92,0.9292929,-41.401707
93,0.93939394,-36.402615
94,0.94949496,-35.465824
95,0.959596,-48.227608
96,0.969697,-39.82782
97,0.97979796,-43.300613
98,0.989899,-58.1832
99,1.0,-45.706738
