index,timestep,sample
0,0.0,-7.172908
1,0.01010101,-4.8358164
2,0.02020202,-4.7210546
3,0.030303031,-5.889323
4,0.04040404,-6.7586923
5,0.05050505,-5.8979125
6,0.060606062,-0.1632905
7,0.07070707,-1.3268453
8,0.08080808,0.6230651
9,0.09090909,-8.157429
10,0.1010101,-9.241883
11,0.11111111,-8.511859
12,0.121212125,-11.657331
13,0.13131313,-8.838297
14,0.14141414,-12.510416
15,0.15151516,-11.208369
16,0.16161616,-14.08555
17,0.17171717,-12.277725
18,0.18181819,-13.785918
19,0.1919192,-13.807525
20,0.2020202,-20.171162
21,0.21212122,-12.593681
22,0.22222222,-12.084296
23,0.23232323,-8.770998
24,0.24242425,-11.665356
25,0.25252524,-5.4004617
26,0.26262626,-4.0798745
27,0.27272728,-2.9574103
28,0.28282827,-2.0883088
29,0.2929293,-1.2491701
30,0.3030303,-5.9936504
31,0.3131313,-3.4771097
32,0.32323232,-1.0113237
33,0.33333334,-1.0996505
34,0.34343433,4.097305
35,0.35353535,1.0599048
36,0.36363637,8.915936
37,0.37373737,15.673333
38,0.3838384,20.852114
39,0.3939394,19.0701
40,0.4040404,25.156092
41,0.41414142,26.575956
42,0.42424244,32.629826
43,0.43434343,31.478777
44,0.44444445,39.864338
45,0.45454547,38.499866
46,0.46464646,42.42726
47,0.47474748,48.720882
48,0.4848485,53.887745
49,0.4949495,48.94949
50,0.5050505,55.68987
51,0.5151515,58.535133
52,0.5252525,54.755455
53,0.53535354,57.17021
54,0.54545456,53.22451
55,0.5555556,46.89785
56,0.56565654,50.438213
57,0.57575756,49.10306
58,0.5858586,48.596592
59,0.5959596,59.409206
60,0.6060606,53.504967
61,0.61616164,44.81477
62,0.6262626,47.14991
63,0.6363636,36.63968
64,0.64646465,40.916878
65,0.65656567,50.193012
66,0.6666667,61.028046
67,0.6767677,58.122738
68,0.68686867,53.57635
69,0.6969697,55.461105
70,0.7070707,47.558228
71,0.7171717,44.65482
72,0.72727275,53.45751
73,0.7373737,56.082493
74,0.74747473,58.2123
75,0.75757575,62.813892
76,0.7676768,67.352936
77,0.7777778,66.32539
78,0.7878788,67.43265
79,0.7979798,78.30606
80,0.8080808,69.74356
81,0.8181818,62.82313
82,0.82828283,64.80159
83,0.83838385,72.51457
84,0.8484849,74.26713
85,0.85858583,71.77321
86,0.86868685,71.26057
87,0.8787879,72.334076
88,0.8888889,71.263054
89,0.8989899,76.98458
90,0.90909094,85.99315
91,0.9191919,74.78783
92,0.9292929,63.71882
93,0.93939394,48.67992
94,0.94949496,55.627686
95,0.959596,57.58219
96,0.969697,60.436478
97,0.97979796,51.97254
98,0.989899,47.587444
99,1.0,32.760292
