index,timestep,sample
0,0.0,-35.14773
1,0.01010101,-35.277092
2,0.02020202,-34.591816
3,0.030303031,-37.045517
4,0.04040404,-36.562515
5,0.05050505,-40.80474
6,0.060606062,-44.65058
7,0.07070707,-46.356754
8,0.08080808,-43.799595
9,0.09090909,-42.132347
10,0.1010101,-37.894875
11,0.11111111,-37.05456
12,0.121212125,-35.218224
13,0.13131313,-32.78456
14,0.14141414,-31.481266
15,0.15151516,-32.255695
16,0.16161616,-41.12826
17,0.17171717,-43.14139
18,0.18181819,-43.81213
19,0.1919192,-50.7228
20,0.2020202,-59.396004
21,0.21212122,-55.36299
22,0.22222222,-51.870068
23,0.23232323,-53.782303
24,0.24242425,-58.392082
25,0.25252524,-61.684948
26,0.26262626,-60.261177
27,0.27272728,-53.162735
28,0.28282827,-46.497772
29,0.2929293,-42.21801
30,0.3030303,-38.80615
31,0.3131313,-37.85697
32,0.32323232,-37.287666
33,0.33333334,-42.530136
34,0.34343433,-40.577522
35,0.35353535,-40.1903
36,0.36363637,-52.309868
37,0.37373737,-45.533188
38,0.3838384,-52.848133
39,0.3939394,-50.071484
40,0.4040404,-53.307526
41,0.41414142,-45.644173
42,0.42424244,-44.28948
43,0.43434343,-48.956448
44,0.44444445,-52.4535
45,0.45454547,-51.960583
46,0.46464646,-51.814575
47,0.47474748,-51.05749
48,0.4848485,-36.13331
49,0.4949495,-46.654633
50,0.5050505,-34.334312
51,0.5151515,-25.017899
52,0.5252525,-24.029308
53,0.53535354,-24.012577
54,0.54545456,-26.473326
55,0.5555556,-23.559713
56,0.56565654,-28.734129
57,0.57575756,-30.568361
58,0.5858586,-23.522884
59,0.5959596,-42.24848
60,0.6060606,-45.13992
61,0.61616164,-56.054314
62,0.6262626,-55.674923
63,0.6363636,-51.952126
64,0.64646465,-44.61844
65,0.65656567,-53.060226
66,0.6666667,-60.05983
67,0.6767677,-63.534046
68,0.68686867,-70.11082
69,0.6969697,-79.96583
70,0.7070707,-72.95621
71,0.7171717,-82.57294
72,0.72727275,-79.294975
73,0.7373737,-75.36984
74,0.74747473,-83.16658
75,0.75757575,-84.00385
76,0.7676768,-86.58984
77,0.7777778,-78.452614
78,0.7878788,-70.88378
79,0.7979798,-72.82188
80,0.8080808,-78.29653
81,0.8181818,-78.02716
82,0.82828283,-76.05514
83,0.83838385,-77.448906
84,0.8484849,-74.59888
85,0.85858583,-74.69543
86,0.86868685,-87.0049
87,0.8787879,-96.656456
88,0.8888889,-89.87553
89,0.8989899,-98.91162
90,0.90909094,-98.05215
91,0.9191919,-91.20115
92,0.9292929,-90.801834
93,0.93939394,-99.803276
94,0.94949496,-97.87995
95,0.959596,-92.403786
96,0.969697,-90.988304
97,0.97979796,-96.86974
98,0.989899,-103.93947
99,1.0,-109.83953
