index,timestep,sample
0,0.0,41.045662
1,0.01010101,47.508354
2,0.02020202,49.9288
3,0.030303031,46.196316
4,0.04040404,48.32135
5,0.05050505,39.92182
6,0.060606062,37.903152
7,0.07070707,45.613773
8,0.08080808,43.8409
9,0.09090909,35.5444
10,0.1010101,32.7128
11,0.11111111,28.277626
12,0.121212125,30.718513
13,0.13131313,29.487234
14,0.14141414,24.8891
15,0.15151516,27.482414
16,0.16161616,24.27583
17,0.17171717,31.683258
18,0.18181819,24.947153
19,0.1919192,29.647417
20,0.2020202,35.356766
21,0.21212122,31.261978
22,0.22222222,34.43708
23,0.23232323,37.47851
24,0.24242425,40.794735
25,0.25252524,49.323803
26,0.26262626,51.706024
27,0.27272728,48.06963
28,0.28282827,47.130444
29,0.2929293,48.89222
30,0.3030303,47.26248
31,0.3131313,32.73358
32,0.32323232,35.65592
33,0.33333334,29.953537
34,0.34343433,26.289204
35,0.35353535,25.347878
36,0.36363637,27.858582
37,0.37373737,29.729355
38,0.3838384,25.194561
39,0.3939394,21.122475
40,0.4040404,23.747639
41,0.41414142,22.63401
42,0.42424244,25.625732
43,0.43434343,32.75975
44,0.44444445,32.529083
45,0.45454547,30.77042
46,0.46464646,22.19418
47,0.47474748,26.546362
48,0.4848485,17.453217
49,0.4949495,14.266922
50,0.5050505,22.14526
51,0.5151515,31.95253
52,0.5252525,37.17948
53,0.53535354,39.79248
54,0.54545456,37.883846
55,0.5555556,29.956667
56,0.56565654,26.761362
57,0.57575756,24.447138
58,0.5858586,24.99333
59,0.5959596,20.657547
60,0.6060606,20.16933
61,0.61616164,31.905697
62,0.6262626,34.201935
63,0.6363636,40.316887
64,0.64646465,36.61312
65,0.65656567,37.934967
66,0.6666667,36.73205
67,0.6767677,33.23092
68,0.68686867,38.775925
69,0.6969697,32.459972
70,0.7070707,33.34331
71,0.7171717,31.153502
72,0.72727275,39.998413
73,0.7373737,32.911804
74,0.74747473,24.15934
75,0.75757575,25.178047
76,0.7676768,24.089354
77,0.7777778,19.082287
78,0.7878788,6.5554724
79,0.7979798,12.882268
80,0.8080808,18.52022
81,0.8181818,11.010406
82,0.82828283,1.2811642
83,0.83838385,14.688762
84,0.8484849,14.430776
85,0.85858583,15.4371805
86,0.86868685,3.8848286
87,0.8787879,5.7383604
88,0.8888889,12.87694
89,0.8989899,12.064843
90,0.90909094,23.055346
91,0.9191919,13.843608
92,0.9292929,-1.8080835
93,0.93939394,-3.1021137
94,0.94949496,-3.038191
95,0.959596,-10.959751
96,0.969697,-18.839453
97,0.97979796,-14.902777
98,0.989899,-7.749975
99,1.0,0.440588
