index,timestep,sample
0,0.0,-19.462328
1,0.01010101,-16.885254
2,0.02020202,-14.376745
3,0.030303031,-19.789518
4,0.04040404,-14.20442
5,0.05050505,-11.599822
6,0.060606062,-12.014396
7,0.07070707,-15.137165
8,0.08080808,-13.632896
9,0.09090909,-10.53054
10,0.1010101,-11.026197
11,0.11111111,-16.002348
12,0.121212125,-16.798092
13,0.13131313,-16.640547
14,0.14141414,-22.831573
15,0.15151516,-15.201527
16,0.16161616,-19.033968
17,0.17171717,-23.594526
18,0.18181819,-26.224499
19,0.1919192,-28.385082
20,0.2020202,-29.6361
21,0.21212122,-38.495296
22,0.22222222,-43.253494
23,0.23232323,-42.33687
24,0.24242425,-42.626728
25,0.25252524,-42.669273
26,0.26262626,-43.98876
27,0.27272728,-40.957115
28,0.28282827,-42.57783
29,0.2929293,-46.388718
30,0.3030303,-55.931545
31,0.3131313,-56.716366
32,0.32323232,-53.90128
33,0.33333334,-60.901337
34,0.34343433,-59.11963
35,0.35353535,-56.726467
36,0.36363637,-49.638966
37,0.37373737,-49.201527
38,0.3838384,-52.325603
39,0.3939394,-54.93632
40,0.4040404,-52.313198
41,0.41414142,-49.607925
42,0.42424244,-53.561554
43,0.43434343,-39.718555
44,0.44444445,-38.661034
45,0.45454547,-39.15713
46,0.46464646,-38.601955
47,0.47474748,-33.72583
48,0.4848485,-26.567795
49,0.4949495,-28.003784
50,0.5050505,-25.904263
51,0.5151515,-24.792904
52,0.5252525,-23.59589
53,0.53535354,-24.464853
54,0.54545456,-21.36575
55,0.5555556,-19.492447
56,0.56565654,-8.966817
57,0.57575756,-15.250695
58,0.5858586,-13.830754
59,0.5959596,-16.3135
60,0.6060606,-16.083164
61,0.61616164,-20.549786
62,0.6262626,-20.1688
63,0.6363636,-23.951702
64,0.64646465,-19.164906
65,0.65656567,-16.224712
66,0.6666667,-17.98864
67,0.6767677,-25.438753
68,0.68686867,-13.336149
69,0.6969697,-22.054514
70,0.7070707,-24.732607
71,0.7171717,-21.173382
72,0.72727275,-19.874783
73,0.7373737,-18.029768
74,0.74747473,-25.021074
75,0.75757575,-22.165325
76,0.7676768,-25.884012
77,0.7777778,-25.024773
78,0.7878788,-19.021439
79,0.7979798,-12.182407
80,0.8080808,-0.9037018
81,0.8181818,2.3798773
82,0.82828283,10.597293
83,0.83838385,0.058320045
84,0.8484849,-16.52895
85,0.85858583,-19.518782
86,0.86868685,-14.732682
87,0.8787879,-21.362959
88,0.8888889,-21.72475
89,0.8989899,-37.715324
90,0.90909094,-44.887512
91,0.9191919,-48.731647
92,0.9292929,-38.531178
93,0.93939394,-46.584988
94,0.94949496,-37.889816
95,0.959596,-38.41542
96,0.969697,-38.836357
97,0.97979796,-39.49894
98,0.989899,-33.218513
99,1.0,-36.041653
