index,timestep,sample
0,0.0,-33.058167
1,0.01010101,-34.36072
2,0.02020202,-35.944122
3,0.030303031,-36.163895
4,0.04040404,-38.77125
5,0.05050505,-41.718475
6,0.060606062,-38.84349
7,0.07070707,-36.573425
8,0.08080808,-25.101265
9,0.09090909,-21.111008
10,0.1010101,-20.90156
11,0.11111111,-17.929907
12,0.121212125,-24.049583
13,0.13131313,-21.263706
14,0.14141414,-15.087784
15,0.15151516,-17.246307
16,0.16161616,-20.095308
17,0.17171717,-19.430595
18,0.18181819,-21.784328
19,0.1919192,-24.038984
20,0.2020202,-28.27268
21,0.21212122,-25.988861
22,0.22222222,-25.4011
23,0.23232323,-24.881664
24,0.24242425,-27.36322
25,0.25252524,-23.984285
26,0.26262626,-16.717974
27,0.27272728,-22.750324
28,0.28282827,-25.665413
29,0.2929293,-21.037983
30,0.3030303,-35.70526
31,0.3131313,-27.367008
32,0.32323232,-21.134338
33,0.33333334,-26.399515
34,0.34343433,-31.358234
35,0.35353535,-31.403555
36,0.36363637,-33.960545
37,0.37373737,-33.395386
38,0.3838384,-29.767616
39,0.3939394,-31.476063
40,0.4040404,-36.456776
41,0.41414142,-34.816105
42,0.42424244,-31.937504
43,0.43434343,-36.67326
44,0.44444445,-27.20467
45,0.45454547,-25.912956
46,0.46464646,-25.649994
47,0.47474748,-31.61636
48,0.4848485,-31.462261
49,0.4949495,-35.60169
50,0.5050505,-40.732304
51,0.5151515,-39.722706
52,0.5252525,-36.338554
53,0.53535354,-29.634361
54,0.54545456,-33.417255
55,0.5555556,-33.10685
56,0.56565654,-32.527954
57,0.57575756,-22.224463
58,0.5858586,-15.034992
59,0.5959596,-20.12349
60,0.6060606,-25.334938
61,0.61616164,-29.376568
62,0.6262626,-34.230404
63,0.6363636,-47.928566
64,0.64646465,-49.032913
65,0.65656567,-48.86655
66,0.6666667,-39.885998
67,0.6767677,-44.182465
68,0.68686867,-37.038948
69,0.6969697,-25.76392
70,0.7070707,-18.957775
71,0.7171717,-19.34055
72,0.72727275,-17.523336
73,0.7373737,-6.021966
74,0.74747473,2.76332
75,0.75757575,-3.996358
76,0.7676768,-0.8008497
77,0.7777778,3.4496992
78,0.7878788,1.4826571
79,0.7979798,14.961406
80,0.8080808,28.97805
81,0.8181818,28.57298
82,0.82828283,34.400745
83,0.83838385,37.035812
84,0.8484849,37.253292
85,0.85858583,27.454725
86,0.86868685,12.409121
87,0.8787879,7.4365263
88,0.8888889,7.1274123
89,0.8989899,6.987688
90,0.90909094,7.6722927
91,0.9191919,1.1961613
92,0.9292929,11.597202
93,0.93939394,20.598963
94,0.94949496,5.7632504
95,0.959596,0.9909711
96,0.969697,-12.532675
97,0.97979796,-6.0870256
98,0.989899,0.28656912
99,1.0,4.1474257
