index,timestep,sample
0,0.0,-0.75336355
1,0.01010101,-2.4982383
2,0.02020202,-8.2983055
3,0.030303031,-13.352511
4,0.04040404,-8.079031
5,0.05050505,-6.7442822
6,0.060606062,-13.636275
7,0.07070707,-10.164963
8,0.08080808,-13.238625
9,0.09090909,-13.574773
10,0.1010101,-21.439323
11,0.11111111,-13.574806
12,0.121212125,-12.424817
13,0.13131313,-7.896037
14,0.14141414,-10.080404
15,0.15151516,-11.720546
16,0.16161616,-8.273067
17,0.17171717,-7.4919596
18,0.18181819,-2.087349
19,0.1919192,-9.404464
20,0.2020202,-12.129458
21,0.21212122,-11.557398
22,0.22222222,-10.506647
23,0.23232323,-13.3703785
24,0.24242425,-12.120369
25,0.25252524,-13.798709
26,0.26262626,-15.173323
27,0.27272728,-8.9653015
28,0.28282827,-8.613208
29,0.2929293,-7.7336817
30,0.3030303,-7.387643
31,0.3131313,-10.849288
32,0.32323232,-8.328293
33,0.33333334,-4.514019
34,0.34343433,-10.83353
35,0.35353535,-5.6024265
36,0.36363637,-13.761381
37,0.37373737,-11.863798
38,0.3838384,-23.493856
39,0.3939394,-28.820585
40,0.4040404,-24.233423
41,0.41414142,-23.925983
42,0.42424244,-20.784966
43,0.43434343,-12.717667
44,0.44444445,-13.900915
45,0.45454547,-10.836193
46,0.46464646,-7.4120216
47,0.47474748,-4.626235
48,0.4848485,-8.351271
49,0.4949495,-7.0736933
50,0.5050505,-10.508635
51,0.5151515,-13.724252
52,0.5252525,-9.878635
53,0.53535354,-16.756336
54,0.54545456,-8.635073
55,0.5555556,-12.134132
56,0.56565654,-19.233496
57,0.57575756,-28.679068
58,0.5858586,-15.546004
59,0.5959596,-11.444973
60,0.6060606,-9.492559
61,0.61616164,-13.750055
62,0.6262626,-9.088208
63,0.6363636,-15.877571
64,0.64646465,-16.893637
65,0.65656567,-21.37778
66,0.6666667,-30.778316
67,0.6767677,-16.99609
68,0.68686867,-13.492174
69,0.6969697,-10.216047
70,0.7070707,-0.52580166
71,0.7171717,7.1793413
72,0.72727275,-4.3253603
73,0.7373737,-2.9738536
74,0.74747473,0.33042145
75,0.75757575,1.6142421
76,0.7676768,4.003617
77,0.7777778,14.657745
78,0.7878788,2.1542788
79,0.7979798,-9.618446
80,0.8080808,-14.136323
81,0.8181818,-5.404232
82,0.82828283,-24.08087
83,0.83838385,-19.36501
84,0.8484849,-15.0818
85,0.85858583,-27.900848
86,0.86868685,-31.113436
87,0.8787879,-34.7162
88,0.8888889,-46.599163
89,0.8989899,-44.080956
90,0.90909094,-58.07762
91,0.9191919,-58.63489
92,0.9292929,-62.49123
93,0.93939394,-73.49955
94,0.94949496,-57.116608
95,0.959596,-64.563705
96,0.969697,-62.154335
97,0.97979796,-62.017494
98,0.989899,-67.087906
99,1.0,-74.990364
