index,timestep,sample
0,0.0,-21.185091
1,0.01010101,-20.190308
2,0.02020202,-26.193615
3,0.030303031,-28.997456
4,0.04040404,-27.991201
5,0.05050505,-28.043034
6,0.060606062,-23.288757
7,0.07070707,-19.528673
8,0.08080808,-26.696306
9,0.09090909,-27.182941
10,0.1010101,-28.515001
11,0.11111111,-31.819977
12,0.121212125,-30.499506
13,0.13131313,-27.682426
14,0.14141414,-27.104492
15,0.15151516,-22.66093
16,0.16161616,-23.068253
17,0.17171717,-19.557817
18,0.18181819,-23.312563
19,0.1919192,-23.189953
20,0.2020202,-22.900202
21,0.21212122,-27.359043
22,0.22222222,-30.488428
23,0.23232323,-27.675055
24,0.24242425,-28.621119
25,0.25252524,-26.580292
26,0.26262626,-23.361311
27,0.27272728,-31.191278
28,0.28282827,-21.825935
29,0.2929293,-24.000542
30,0.3030303,-28.103191
31,0.3131313,-22.949385
32,0.32323232,-19.385374
33,0.33333334,-14.31524
34,0.34343433,-13.260402
35,0.35353535,-12.179413
36,0.36363637,-1.354186
37,0.37373737,1.9350178
38,0.3838384,7.600053
39,0.3939394,5.845104
40,0.4040404,5.2387767
41,0.41414142,6.4732428
42,0.42424244,10.663904
43,0.43434343,8.677095
44,0.44444445,17.839
45,0.45454547,28.28901
46,0.46464646,31.78952
47,0.47474748,32.765926
48,0.4848485,18.876652
49,0.4949495,19.441153
50,0.5050505,24.631786
51,0.5151515,18.747803
52,0.5252525,14.570079
53,0.53535354,18.865688
54,0.54545456,8.618794
55,0.5555556,9.897015
56,0.56565654,6.91346
57,0.57575756,4.937174
58,0.5858586,6.257458
59,0.5959596,-4.7588925
60,0.6060606,-9.713617
61,0.61616164,-12.536714
62,0.6262626,-4.3276167
63,0.6363636,-0.45768523
64,0.64646465,-8.633481
65,0.65656567,-12.566207
66,0.6666667,0.27255726
67,0.6767677,-6.3241096
68,0.68686867,-17.7911
69,0.6969697,-19.706188
70,0.7070707,-21.372599
71,0.7171717,-18.687357
72,0.72727275,-21.783306
73,0.7373737,-10.092107
74,0.74747473,-4.3348436
75,0.75757575,-14.810968
76,0.7676768,-16.54919
77,0.7777778,-17.708893
78,0.7878788,-20.406103
79,0.7979798,-22.2076
80,0.8080808,-36.126316
81,0.8181818,-41.011528
82,0.82828283,-33.473755
83,0.83838385,-38.636147
84,0.8484849,-55.679737
85,0.85858583,-57.61565
86,0.86868685,-62.688644
87,0.8787879,-57.956287
88,0.8888889,-58.709473
89,0.8989899,-47.14598
90,0.90909094,-53.953785
91,0.9191919,-52.715492
92,0.9292929,-36.466125
93,0.93939394,-27.106697
94,0.94949496,-31.168491
95,0.959596,-40.284767
96,0.969697,-37.148373
97,0.97979796,-30.76415
98,0.989899,-14.40699
99,1.0,-5.1180086
