index,timestep,sample
0,0.0,34.960926
1,0.01010101,33.233658
2,0.02020202,31.894493
3,0.030303031,39.161434
4,0.04040404,41.82145
5,0.05050505,37.283295
6,0.060606062,41.2925
7,0.07070707,34.89382
8,0.08080808,36.918148
9,0.09090909,39.416016
10,0.1010101,43.553066
11,0.11111111,42.292385
12,0.121212125,50.403732
13,0.13131313,51.551224
14,0.14141414,51.26692
15,0.15151516,53.307137
16,0.16161616,49.718643
17,0.17171717,41.72935
18,0.18181819,44.018055
19,0.1919192,42.358383
20,0.2020202,45.775257
21,0.21212122,42.178047
22,0.22222222,39.37967
23,0.23232323,26.502094
24,0.24242425,22.135086
25,0.25252524,12.930561
26,0.26262626,10.669728
27,0.27272728,4.6813173
28,0.28282827,13.5747595
29,0.2929293,15.946964
30,0.3030303,14.063147
31,0.3131313,15.906604
32,0.32323232,19.457884
33,0.33333334,20.745226
34,0.34343433,14.790436
35,0.35353535,4.965418
36,0.36363637,-6.7846575
37,0.37373737,-11.618593
38,0.3838384,-11.092985
39,0.3939394,-11.274273
40,0.4040404,-9.3395
41,0.41414142,-11.9496765
42,0.42424244,4.340122
43,0.43434343,-1.4721384
44,0.44444445,-4.615796
45,0.45454547,-7.575476
46,0.46464646,-8.154143
47,0.47474748,-9.100792
48,0.4848485,-14.883211
49,0.4949495,-22.615824
50,0.5050505,-18.15876
51,0.5151515,-16.510017
52,0.5252525,-13.441009
53,0.53535354,-11.506886
54,0.54545456,-13.526086
55,0.5555556,-19.411373
56,0.56565654,-12.737953
57,0.57575756,-17.014013
58,0.5858586,-10.214312
59,0.5959596,-13.402739
60,0.6060606,-7.485051
61,0.61616164,-3.3619475
62,0.6262626,-7.709442
63,0.6363636,8.652821
64,0.64646465,-1.4746313
65,0.65656567,4.355799
66,0.6666667,-1.6440053
67,0.6767677,-9.853241
68,0.68686867,-7.8681197
69,0.6969697,-13.367699
70,0.7070707,-0.7319565
71,0.7171717,4.2895503
72,0.72727275,7.4577036
73,0.7373737,8.53936
74,0.74747473,10.905799
75,0.75757575,4.028584
76,0.7676768,-1.3998976
77,0.7777778,-0.54338646
78,0.7878788,9.297137
79,0.7979798,15.288431
80,0.8080808,9.12532
81,0.8181818,7.8811736
82,0.82828283,15.951288
83,0.83838385,8.575082
84,0.8484849,14.191094
85,0.85858583,11.898792
86,0.86868685,3.9147367
87,0.8787879,0.3148384
88,0.8888889,-13.217012
89,0.8989899,-23.043251
90,0.90909094,-39.420307
91,0.9191919,-45.307266
92,0.9292929,-43.5044
93,0.93939394,-57.010612
94,0.94949496,-64.70987
95,0.959596,-54.057346
96,0.969697,-71.60113
97,0.97979796,-76.77934
98,0.989899,-66.10795
99,1.0,-68.610466
