index,timestep,sample
0,0.0,31.1621
1,0.01010101,30.507
2,0.02020202,35.60778
3,0.030303031,28.279037
4,0.04040404,27.892288
5,0.05050505,22.890387
6,0.060606062,28.931755
7,0.07070707,27.332348
8,0.08080808,32.131393
9,0.09090909,31.833443
10,0.1010101,34.27728
11,0.11111111,37.25578
12,0.121212125,37.029247
13,0.13131313,39.19605
14,0.14141414,39.690933
15,0.15151516,44.58341
16,0.16161616,48.778503
17,0.17171717,53.385506
18,0.18181819,55.74858
19,0.1919192,57.639168
20,0.2020202,58.524986
21,0.21212122,53.055634
22,0.22222222,57.121265
23,0.23232323,56.51962
24,0.24242425,69.73394
25,0.25252524,65.55223
26,0.26262626,66.264885
27,0.27272728,71.0871
28,0.28282827,75.982285
29,0.2929293,81.605
30,0.3030303,78.73983
31,0.3131313,82.191246
32,0.32323232,74.10922
33,0.33333334,74.28997
34,0.34343433,81.11213
35,0.35353535,82.32012
36,0.36363637,77.56442
37,0.37373737,86.006294
38,0.3838384,101.8078
39,0.3939394,110.49873
40,0.4040404,111.80387
41,0.41414142,111.60577
42,0.42424244,107.49997
43,0.43434343,116.58556
44,0.44444445,128.30986
45,0.45454547,130.75438
46,0.46464646,135.17749
47,0.47474748,134.95969
48,0.4848485,142.01158
49,0.4949495,143.90608
50,0.5050505,141.91612
51,0.5151515,137.30826
52,0.5252525,150.97227
53,0.53535354,161.4573
54,0.54545456,164.2202
55,0.5555556,161.56592
56,0.56565654,161.08609
57,0.57575756,156.62361
58,0.5858586,151.05916
59,0.5959596,147.00026
60,0.6060606,158.32867
61,0.61616164,155.35693
62,0.6262626,158.45444
63,0.6363636,155.14902
64,0.64646465,157.70294
65,0.65656567,161.57243
66,0.6666667,166.42072
67,0.6767677,165.48238
68,0.68686867,164.72401
69,0.6969697,170.64456
70,0.7070707,161.6626
71,0.7171717,171.1059
72,0.72727275,167.10095
73,0.7373737,169.79855
74,0.74747473,167.1416
75,0.75757575,168.87035
76,0.7676768,161.3992
77,0.7777778,171.1789
78,0.7878788,158.46216
79,0.7979798,160.93085
80,0.8080808,167.67426
81,0.8181818,169.87668
82,0.82828283,175.48657
83,0.83838385,196.1495
84,0.8484849,202.6423
85,0.85858583,205.45042
86,0.86868685,207.71165
87,0.8787879,208.90944
88,0.8888889,203.64389
89,0.8989899,197.38528
90,0.90909094,195.5934
91,0.9191919,196.49933
92,0.9292929,204.15097
93,0.93939394,221.15738
94,0.94949496,206.68855
95,0.959596,208.56271
96,0.969697,212.81395
97,0.97979796,207.24628
98,0.989899,200.43631
99,1.0,189.78929
