index,timestep,sample
0,0.0,-34.140995
1,0.01010101,-31.18581
2,0.02020202,-34.2945
3,0.030303031,-34.90664
4,0.04040404,-29.313753
5,0.05050505,-29.067726
6,0.060606062,-27.477274
7,0.07070707,-20.76632
8,0.08080808,-22.626085
9,0.09090909,-21.086998
10,0.1010101,-22.253056
11,0.11111111,-20.604042
12,0.121212125,-23.042898
13,0.13131313,-21.808636
14,0.14141414,-20.51475
15,0.15151516,-24.242723
16,0.16161616,-20.216766
17,0.17171717,-21.549679
18,0.18181819,-21.15458
19,0.1919192,-24.665916
20,0.2020202,-29.01117
21,0.21212122,-35.175343
22,0.22222222,-40.356445
23,0.23232323,-47.82613
24,0.24242425,-47.10948
25,0.25252524,-45.044975
26,0.26262626,-52.11093
27,0.27272728,-60.368176
28,0.28282827,-55.51886
29,0.2929293,-51.76507
30,0.3030303,-52.580517
31,0.3131313,-58.04658
32,0.32323232,-53.09497
33,0.33333334,-43.446877
34,0.34343433,-51.93231
35,0.35353535,-53.96678
36,0.36363637,-52.336
37,0.37373737,-49.524296
38,0.3838384,-50.396317
39,0.3939394,-42.45959
40,0.4040404,-47.167873
41,0.41414142,-47.390915
42,0.42424244,-50.077576
43,0.43434343,-48.955677
44,0.44444445,-48.350418
45,0.45454547,-50.310944
46,0.46464646,-47.072197
47,0.47474748,-52.42412
48,0.4848485,-52.836643
49,0.4949495,-52.076893
50,0.5050505,-52.617535
51,0.5151515,-50.70341
52,0.5252525,-46.24193
53,0.53535354,-48.44009
54,0.54545456,-50.564484
55,0.5555556,-49.461937
56,0.56565654,-60.853767
57,0.57575756,-62.44267
58,0.5858586,-69.485664
59,0.5959596,-67.51378
60,0.6060606,-67.65762
61,0.61616164,-59.332737
62,0.6262626,-59.494484
63,0.6363636,-59.5829
64,0.64646465,-61.102177
65,0.65656567,-53.753178
66,0.6666667,-61.74546
67,0.6767677,-52.375576
68,0.68686867,-52.0989
69,0.6969697,-45.90133
70,0.7070707,-39.587692
71,0.7171717,-48.33971
72,0.72727275,-46.504726
73,0.7373737,-57.081673
74,0.74747473,-55.485012
75,0.75757575,-53.911293
76,0.7676768,-55.252754
77,0.7777778,-55.978157
78,0.7878788,-62.423523
79,0.7979798,-70.52882
80,0.8080808,-65.98326
81,0.8181818,-82.199814
82,0.82828283,-78.02051
83,0.83838385,-75.18129
84,0.8484849,-79.26139
85,0.85858583,-89.470024
86,0.86868685,-78.71089
87,0.8787879,-89.18074
88,0.8888889,-84.130295
89,0.8989899,-85.55237
90,0.90909094,-89.771225
91,0.9191919,-82.151955
92,0.9292929,-91.27287
93,0.93939394,-88.985954
94,0.94949496,-80.21446
95,0.959596,-67.577194
96,0.969697,-100.275215
97,0.97979796,-96.73912
98,0.989899,-99.26567
99,1.0,-90.87762
