index,timestep,sample
0,0.0,-0.01616323
1,0.01010101,-1.4189386
2,0.02020202,2.9613857
3,0.030303031,1.4157352
4,0.04040404,2.0510192
5,0.05050505,1.4579147
6,0.060606062,4.3455024
7,0.07070707,4.9331784
8,0.08080808,-1.3394933
9,0.09090909,-1.3662632
10,0.1010101,-0.9542835
11,0.11111111,0.33621943
12,0.121212125,2.176408
13,0.13131313,-7.847501
14,0.14141414,-1.1478372
15,0.15151516,6.2462177
16,0.16161616,11.743675
17,0.17171717,5.1841717
18,0.18181819,-2.3248625
19,0.1919192,-7.543887
20,0.2020202,-3.737737
21,0.21212122,-6.7169523
22,0.22222222,-10.787601
23,0.23232323,-20.149136
24,0.24242425,-20.791002
25,0.25252524,-19.190878
26,0.26262626,-18.306885
27,0.27272728,-21.876635
28,0.28282827,-16.237507
29,0.2929293,-15.26764
30,0.3030303,-10.509407
31,0.3131313,-19.613722
32,0.32323232,-18.964012
33,0.33333334,-1.8517647
34,0.34343433,0.10946393
35,0.35353535,-6.2039156
36,0.36363637,-6.7451396
37,0.37373737,-19.028532
38,0.3838384,-21.011604
39,0.3939394,-22.519524
40,0.4040404,-17.009968
41,0.41414142,-15.30017
42,0.42424244,-21.18272
43,0.43434343,-20.786884
44,0.44444445,-8.867182
45,0.45454547,-13.420952
46,0.46464646,-7.438852
47,0.47474748,-3.391191
48,0.4848485,1.3947797
49,0.4949495,0.08431649
50,0.5050505,7.1978855
51,0.5151515,0.702034
52,0.5252525,6.4884715
53,0.53535354,5.078043
54,0.54545456,-1.3178873
55,0.5555556,-1.2722751
56,0.56565654,0.08920455
57,0.57575756,-1.2009673
58,0.5858586,3.1068735
59,0.5959596,14.253934
60,0.6060606,5.299288
61,0.61616164,22.479267
62,0.6262626,22.287432
63,0.6363636,22.614712
64,0.64646465,23.690184
65,0.65656567,22.859127
66,0.6666667,33.540497
67,0.6767677,42.45996
68,0.68686867,36.038265
69,0.6969697,23.531614
70,0.7070707,30.367054
71,0.7171717,22.691418
72,0.72727275,31.529116
73,0.7373737,41.401634
74,0.74747473,33.202385
75,0.75757575,33.690918
76,0.7676768,35.606834
77,0.7777778,22.55434
78,0.7878788,28.290388
79,0.7979798,20.538237
80,0.8080808,12.852678
81,0.8181818,34.181686
82,0.82828283,31.192518
83,0.83838385,27.336939
84,0.8484849,44.412254
85,0.85858583,25.649513
86,0.86868685,22.865274
87,0.8787879,23.938889
88,0.8888889,24.913195
89,0.8989899,41.605835
90,0.90909094,35.39224
91,0.9191919,18.09082
92,0.9292929,8.815757
93,0.93939394,15.933727
94,0.94949496,12.322473
95,0.959596,12.62249
96,0.969697,24.78284
97,0.97979796,30.224993
98,0.989899,30.523933
99,1.0,23.851137
