index,timestep,sample
0,0.0,1.1997027
1,0.01010101,4.2461095
2,0.02020202,6.723072
3,0.030303031,2.3004751
4,0.04040404,7.0046105
5,0.05050505,10.283277
6,0.060606062,8.930569
7,0.07070707,12.079196
8,0.08080808,6.879948
9,0.09090909,-0.10117674
10,0.1010101,-2.1162286
11,0.11111111,5.700065
12,0.121212125,11.022724
13,0.13131313,9.7642765
14,0.14141414,-1.0469141
15,0.15151516,-8.288786
16,0.16161616,-0.27550793
17,0.17171717,1.8089778
18,0.18181819,7.0632486
19,0.1919192,5.252324
20,0.2020202,6.0723996
21,0.21212122,4.6252446
22,0.22222222,-3.276888
23,0.23232323,-1.4912304
24,0.24242425,-1.4099797
25,0.25252524,1.1688398
26,0.26262626,-3.381484
27,0.27272728,-8.889008
28,0.28282827,-9.317522
29,0.2929293,-7.925812
30,0.3030303,-8.132149
31,0.3131313,-11.613513
32,0.32323232,-14.387039
33,0.33333334,-12.787419
34,0.34343433,-10.431438
35,0.35353535,-15.608615
36,0.36363637,-8.727377
37,0.37373737,-11.12503
38,0.3838384,-11.362199
39,0.3939394,-12.749164
40,0.4040404,-19.557638
41,0.41414142,-20.513224
42,0.42424244,-24.048948
43,0.43434343,-19.659725
44,0.44444445,-25.366615
45,0.45454547,-32.660133
46,0.46464646,-35.956345
47,0.47474748,-27.238155
48,0.4848485,-20.909306
49,0.4949495,-26.48842
50,0.5050505,-40.97998
51,0.5151515,-45.206966
52,0.5252525,-39.596344
53,0.53535354,-29.66838
54,0.54545456,-35.675808
55,0.5555556,-29.674109
56,0.56565654,-23.697355
57,0.57575756,-15.466665
58,0.5858586,-18.268513
59,0.5959596,-17.025385
60,0.6060606,-23.994013
61,0.61616164,-16.93667
62,0.6262626,-17.583696
63,0.6363636,-22.365498
64,0.64646465,-21.704721
65,0.65656567,-24.44894
66,0.6666667,-22.130327
67,0.6767677,-18.41548
68,0.68686867,-13.502406
69,0.6969697,-12.064743
70,0.7070707,-16.223028
71,0.7171717,-13.031591
72,0.72727275,-10.377759
73,0.7373737,-11.327092
74,0.74747473,-19.049444
75,0.75757575,-24.117075
76,0.7676768,-25.858921
77,0.7777778,-12.353593
78,0.7878788,-4.3355894
79,0.7979798,-3.5325367
80,0.8080808,-6.3886433
81,0.8181818,-7.196742
82,0.82828283,9.777024
83,0.83838385,17.359814
84,0.8484849,13.237072
85,0.85858583,1.3324661
86,0.86868685,7.3766575
87,0.8787879,9.6370325
88,0.8888889,5.410259
89,0.8989899,7.513577
90,0.90909094,17.659508
91,0.9191919,21.030323
92,0.9292929,11.705854
93,0.93939394,1.4404793
94,0.94949496,0.35772192
95,0.959596,0.67844117
96,0.969697,2.4507642
97,0.97979796,3.4999962
98,0.989899,-9.328713
99,1.0,-10.903238
