index,timestep,sample
0,0.0,53.135937
1,0.01010101,54.097424
2,0.02020202,52.6668
3,0.030303031,55.247536
4,0.04040404,52.901073
5,0.05050505,52.690144
6,0.060606062,52.420628
7,0.07070707,45.355255
8,0.08080808,47.281948
9,0.09090909,45.073418
10,0.1010101,50.563797
11,0.11111111,54.66123
12,0.121212125,57.640213
13,0.13131313,55.086838
14,0.14141414,48.84731
15,0.15151516,49.707172
16,0.16161616,47.28375
17,0.17171717,43.36467
18,0.18181819,41.756348
19,0.1919192,32.87897
20,0.2020202,33.540844
21,0.21212122,38.728218
22,0.22222222,49.968163
23,0.23232323,50.222553
24,0.24242425,45.916203
25,0.25252524,39.184273
26,0.26262626,43.03871
27,0.27272728,43.615875
28,0.28282827,46.88924
29,0.2929293,46.237926
30,0.3030303,47.67924
31,0.3131313,40.25799
32,0.32323232,49.907753
33,0.33333334,50.515892
34,0.34343433,48.237385
35,0.35353535,53.375263
36,0.36363637,62.880566
37,0.37373737,57.363556
38,0.3838384,43.485794
39,0.3939394,52.03165
40,0.4040404,53.80835
41,0.41414142,56.959286
42,0.42424244,56.812813
43,0.43434343,56.472523
44,0.44444445,58.31593
45,0.45454547,57.542202
46,0.46464646,48.037548
47,0.47474748,41.1601
48,0.4848485,41.6636
49,0.4949495,45.83966
50,0.5050505,37.826412
51,0.5151515,38.779236
52,0.5252525,37.121857
53,0.53535354,32.387146
54,0.54545456,31.394966
55,0.5555556,30.959148
56,0.56565654,33.96599
57,0.57575756,23.287895
58,0.5858586,19.851778
59,0.5959596,27.391869
60,0.6060606,28.366722
61,0.61616164,23.209131
62,0.6262626,36.036377
63,0.6363636,49.563118
64,0.64646465,60.829254
65,0.65656567,61.585278
66,0.6666667,50.0468
67,0.6767677,52.44146
68,0.68686867,51.8087
69,0.6969697,62.894775
70,0.7070707,63.49314
71,0.7171717,63.21715
72,0.72727275,62.668243
73,0.7373737,64.31232
74,0.74747473,70.48608
75,0.75757575,68.73868
76,0.7676768,79.39015
77,0.7777778,75.82591
78,0.7878788,77.879074
79,0.7979798,71.51404
80,0.8080808,70.228645
81,0.8181818,74.11201
82,0.82828283,81.24775
83,0.83838385,82.30546
84,0.8484849,87.13297
85,0.85858583,89.98578
86,0.86868685,98.26669
87,0.8787879,92.223976
88,0.8888889,93.36246
89,0.8989899,85.60154
90,0.90909094,73.3354
91,0.9191919,79.08139
92,0.9292929,89.70536
93,0.93939394,89.17504
94,0.94949496,81.11999
95,0.959596,77.40569
96,0.969697,74.98217
97,0.97979796,66.51805
98,0.989899,58.65856
99,1.0,65.13151
