index,timestep,sample
0,0.0,-6.1398716
1,0.01010101,-2.6459422
2,0.02020202,1.7833943
3,0.030303031,10.883579
4,0.04040404,16.193077
5,0.05050505,11.135132
6,0.060606062,10.817914
7,0.07070707,15.134443
8,0.08080808,16.182806
9,0.09090909,16.70634
10,0.1010101,18.405146
11,0.11111111,13.85841
12,0.121212125,10.199579
13,0.13131313,10.05128
14,0.14141414,5.677745
15,0.15151516,6.2686143
16,0.16161616,11.875165
17,0.17171717,7.2577167
18,0.18181819,-0.102108955
19,0.1919192,-2.3597746
20,0.2020202,2.6075797
21,0.21212122,4.8382363
22,0.22222222,9.876959
23,0.23232323,11.500953
24,0.24242425,17.247322
25,0.25252524,18.270233
26,0.26262626,21.65234
27,0.27272728,20.046368
28,0.28282827,19.853981
29,0.2929293,23.20437
30,0.3030303,18.459152
31,0.3131313,13.875055
32,0.32323232,6.479251
33,0.33333334,0.92730427
34,0.34343433,-0.1676408
35,0.35353535,5.5444083
36,0.36363637,5.100143
37,0.37373737,-4.5064673
38,0.3838384,-9.678057
39,0.3939394,-21.168467
40,0.4040404,-22.370285
41,0.41414142,-21.002039
42,0.42424244,-12.49333
43,0.43434343,-24.246395
44,0.44444445,-12.36658
45,0.45454547,-14.740658
46,0.46464646,-6.9176
47,0.47474748,-12.526557
48,0.4848485,-12.278086
49,0.4949495,-20.109802
50,0.5050505,-26.009624
51,0.5151515,-26.263824
52,0.5252525,-29.407696
53,0.53535354,-29.943611
54,0.54545456,-17.282188
55,0.5555556,-10.391075
56,0.56565654,-9.867594
57,0.57575756,-9.265087
58,0.5858586,-13.513976
59,0.5959596,-10.037715
60,0.6060606,-5.5165596
61,0.61616164,-4.1987267
62,0.6262626,9.32098
63,0.6363636,13.270945
64,0.64646465,8.284475
65,0.65656567,15.60184
66,0.6666667,14.128727
67,0.6767677,8.222049
68,0.68686867,-0.5418863
69,0.6969697,3.8655047
70,0.7070707,-3.6997972
71,0.7171717,-6.2703776
72,0.72727275,-12.065935
73,0.7373737,-2.143877
74,0.74747473,5.7894926
75,0.75757575,9.4146805
76,0.7676768,19.280298
77,0.7777778,24.006857
78,0.7878788,30.85938
79,0.7979798,28.495535
80,0.8080808,36.670876
81,0.8181818,29.911396
82,0.82828283,28.44773
83,0.83838385,15.73079
84,0.8484849,17.576345
85,0.85858583,15.944022
86,0.86868685,20.13992
87,0.8787879,24.735506
88,0.8888889,33.891754
89,0.8989899,33.48069
90,0.90909094,31.928957
91,0.9191919,18.624186
92,0.9292929,12.316129
93,0.93939394,14.795537
94,0.94949496,7.886623
95,0.959596,8.7193775
96,0.969697,3.2454624
97,0.97979796,0.13513088
98,0.989899,-17.175346
99,1.0,-1.2546778
